véritablesADJoeufsNOUN_count,véritablesADJfeuxNOUN_count
0.0,13.9999989350697
0.0,1.0000000136874736
0.0,8.999999915688917
2.0000000555389885,7.00000019438646
0.0,1.0000000329937342
0.0,0.9999999631530447
0.0,0.9999999727568127
0.9999999710418446,1.9999999420836891
0.0,0.0
0.0,1.9999999841426872
1.0000000271217977,2.0000000542435954
0.0,2.0000000693256794
2.999999968156876,1.9999999787712501
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000088537939
0.0,2.0000000835689398
0.0,1.9999999109201214
0.0,7.999999679847364
0.0,8.999999465494142
0.0,3.9999998913794457
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,1.9999999786677878
0.0,3.999999906469833
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.9999999722603048,3.999999889041219
0.0,2.999999886853992
0.0,12.999998975467925
0.0,7.000000296408368
0.0,3.000000160668635
0.0,6.999999704425196
0.0,4.999999833648737
0.0,0.9999999680429468
0.0,3.0000000546838774
0.0,1.0000000117200307
0.0,2.999999972996661
0.0,4.999999951237359
0.0,3.000000188665952
0.0,3.9999998490347464
0.0,5.000000161245233
0.0,6.000000029171528
0.0,6.999999683957432
0.0,5.0000000606179915
0.0,0.0
1.000000049635223,11.000000345552701
1.0000000203859956,9.000000296064982
0.0,17.999999010680803
0.0,9.999999585223707
0.0,12.000000374463
0.0,11.999999705129179
0.0,4.000000092647444
0.0,17.00000087281871
0.0,5.999999962575166
0.0,3.0000001000197094
0.0,0.0
0.9999999701178797,3.9999998804715187
0.0,4.999999597888797
0.0,7.000000389710603
0.0,10.00000005282652
0.0,0.0
0.0,7.000000338542787
0.0,12.999999892989708
0.9999999964412905,11.00000005657944
0.0,4.999999746814972
0.0,8.999999791332328
0.9999999563909611,0.9999999563909611
0.0,6.999999772817143
0.9999999935506795,2.9999999806520385
1.0000000033983831,6.000000224151382
0.0,3.9999999829220423
2.9999999868321474,2.9999999868321474
0.0,6.999999402208745
0.0,11.000000758399398
0.0,5.999999721255025
1.00000003962317,6.00000023773902
0.0,9.99999983089733
0.0,4.99999950428685
0.0,6.999999954250317
0.0,9.99999969567451
0.0,18.00000054101355
0.0,6.999999981198938
0.0,0.0
0.0,8.999999714992498
0.0,7.000000373489428
0.9999999828276649,17.999999960507655
0.0,11.000000306266568
0.0,7.000000184304416
0.0,1.999999916298831
0.0,9.999999715785911
0.0,7.999999986335907
0.0,9.00000013362909
0.0,10.00000001314464
0.0,24.00000083790264
0.0,22.99999907197595
0.0,26.999999127665472
0.0,12.999999333062636
0.0,8.000000344334191
0.0,18.00000118932205
