certainsDETautographesNOUN_count,certainsDETphotographesNOUN_count
4.999999823500304,7.999999717600488
1.9999999451354205,12.999999535816311
11.99999931147768,6.999999634332145
0.9999999693954871,14.999999432993672
3.000000153987345,11.00000011251881
3.9999999112776106,1.9999999556388053
7.999999729800985,3.9999998649004924
0.0,11.000000240562915
2.9999998131715397,8.99999986575122
7.999999720230068,1.999999930057517
3.9999999217893762,5.999999882684066
1.0000000339251622,8.000000271401298
1.0000000355842107,0.0
3.0000000032026497,7.9999997385713995
0.0,5.000000068437367
0.0,7.000000101887986
2.0000000555389885,3.0000000833084832
2.0000000659874684,0.0
0.0,4.999999891004632
3.999999891027251,0.9999999727568127
2.9999999131255337,0.9999999710418446
2.999999927950025,3.999999903933367
0.0,1.9999999841426872
10.999999999604281,1.0000000271217977
3.000000006822489,8.000000082970656
0.0,4.999999747613492
1.0000000340423503,7.000000132597197
0.0,3.000000145365493
4.000000121611881,2.000000010154938
0.0,1.9999999415427965
1.0000000221344847,1.0000000221344847
7.000000292491291,0.0
0.9999999554600607,5.999999732760364
0.0,0.9999999599809204
0.0,0.0
0.9999999728448614,1.9999999456897228
0.0,1.0000000035113643
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.0,1.9999999445206096
0.0,0.0
9.999999246695875,2.9999997287720497
0.0,0.0
0.0,8.000000150756867
0.0,5.999999626323009
0.9999999873393776,1.9999999746787551
0.9999999680429468,5.99999980825768
1.0000000182279591,7.000000127595714
1.0000000117200307,5.000000058600155
0.0,4.999999850276621
0.0,0.0
7.000000249232869,3.000000188665952
1.999999924517373,13.999999311204084
5.000000161245233,2.0000000325407647
1.9999999513705036,7.999999805482014
11.999999065755011,5.999999876278019
7.999999951002096,13.000000011620084
6.000000450404813,9.000000066937114
6.000000297811337,3.0000001489056687
13.000000377608966,8.000000163087966
7.999999944816869,15.999999889633742
6.999999782990955,8.999999956705958
8.999999918717627,9.999999990159502
4.999999661073103,0.0
4.000000092647444,17.000000501957416
4.99999994872564,2.000000019765315
0.0,19.99999892137812
6.00000020003942,14.000000466758646
0.9999999567190246,20.999999479729176
4.999999756130982,14.999998985017704
0.9999999569552831,28.9999985648156
4.000000114281646,22.00000024911361
1.0000000248111243,22.00000035056001
4.9999999562702735,16.000000140887412
8.000000182503967,27.999999923356636
0.0,44.99999779045714
1.999999992882581,39.000001105638525
0.9999999862747153,32.99999862427258
6.000000107831408,43.99999906216134
1.9999999127819221,30.999998738960592
3.99999992307937,30.999998941006343
1.999999987101359,34.99999916738695
4.999999915111374,36.99999961633747
0.9999999957305106,31.999999105734357
0.999999962028313,63.99999756981203
0.9999999575505208,28.999998668750138
2.0000000804894116,43.00000204622998
3.999999950667093,51.99999976816342
2.00000007924634,58.00000313006884
4.0000001175931335,74.00000171238746
2.9999998422775893,63.999996635255236
8.999999871771402,54.00000311745267
7.000000390076802,62.000001731809824
5.000000037656889,44.99999831166826
6.000000092486908,41.000000251886505
1.9999999571561151,71.9999995233687
1.0000000033392986,63.999999205519295
4.0000000725591995,84.00000053769988
5.9999996273563045,64.99999847938369
7.999999963750379,66.00000183759941
5.999999990335775,103.00000368049128
0.0,107.99999548013689
3.999999980325512,108.99999652602185
1.9999999965839768,132.00000471019354
5.000000119533977,153.00001009877303
4.000000164479554,182.00000628965694
3.00000010473783,227.00000365266519
4.9999998853640095,195.99999871185705
4.000000009726311,216.0000015972061
5.99999996377246,169.99999426599817
0.0,167.00000998346064
4.000000167579785,177.00001198514212
