deuxDETîlesNOUN_count,deuxDETfilsNOUN_count
185.9999977938407,4059.999988124575
226.999992584923,3686.9998393433057
118.99999510355869,3383.9997833005787
59.0000014361425,1663.0001467940347
109.00000205987722,1591.0000826839707
76.9999992048021,1918.9999353662854
80.0000026414881,1686.0000400884726
72.99999932284199,2119.0000474562626
116.0000026347906,2331.0001345207074
89.00000022419995,2701.000077020941
150.99999029794233,2680.999925064205
40.00000016524057,1813.9999162783977
53.000000273731736,1391.9999803589785
95.99999890575384,1694.999924364419
56.99999944846053,1393.999956077451
74.00000121038507,1453.0000166044963
96.00000138431204,1318.0000587058707
78.99999776626196,1482.9999645267335
86.00000144785257,1648.0001051462473
96.00000620917177,1379.0000769432654
106.99999953026914,1435.9999558298268
82.9999985419065,1749.9999933724482
144.0000046699389,1227.0000138158543
94.00000466985028,1324.0000761017213
98.99999668934926,1216.9999798577944
93.99999429835452,1236.999950937274
75.99999662814034,1110.999993388979
61.99999773564683,952.0000020235678
40.999998830498185,659.0000060792634
36.000000189857275,520.9999934817002
23.999999963554433,470.9999858287234
25.000000103772482,538.0000074584191
42.99999994901554,506.9999946547752
53.99999975917826,641.0000176774104
73.9999979820407,961.0000222738295
70.99999765795079,1048.999961401523
67.99999743535716,1271.9999699989828
114.99999427738891,1278.9999514676078
94.00000138550928,1162.0000007669314
100.00000313407855,1234.000016381349
71.00000070208706,1209.000017355998
107.9999953351119,1026.9999446447503
113.99999681132167,1066.9999738542745
121.00000646402111,1284.0000707206782
134.9999977631295,1133.0000170978694
87.99999535428653,1583.9999616152527
88.00000408072883,1423.9999654976464
113.00000042184854,1464.9999538567893
156.99999720275562,1819.9998854313967
169.00000506660095,1722.0000064464023
172.9999992072189,2022.9999344431528
160.99999959903118,1910.9998780067256
241.99999359076247,2406.9999858964466
163.00001007183704,2580.000115764296
164.0000089419156,2303.000134152959
203.0000044761302,2779.000139857447
236.99999817980896,2901.0000673082927
154.99999748213338,2806.000042602667
207.99999844336705,2938.0000450065395
198.9999918690981,2288.9998985960033
225.00000661809386,2141.000028056595
190.99999554426583,2445.999988932304
211.99999288863694,2554.9998799924865
183.00000221351286,2576.000110764803
174.99998688785686,2246.999912754862
160.99999093834995,1798.9999527596958
144.99998983387604,2510.9998577142824
175.0000013951853,1738.0000371340054
179.99999938859966,2057.0000954637558
164.00000249718047,1504.9999914007185
184.00000562840575,1640.0000760453056
179.99999116182855,5778.9998319131855
204.9999961115315,2077.999978246215
191.00000273067027,1834.9999100340322
253.00000294176024,1892.999884743652
180.99998765556475,1674.9999604751147
182.000000758412,1740.000026896309
222.00000382793667,1773.0000158752619
232.00001382913425,1917.0000565380465
225.99999808804287,1894.999958288954
265.99998244423784,1833.9999051731236
194.99999663288492,2054.9998755865677
254.00000664413534,2164.000085826713
318.9999840880823,1962.0000300597958
304.0000253562435,1921.9999838120589
287.99999735265357,2123.0000246710865
274.99999695139314,2304.999946573772
266.00000117663024,2394.9999758099407
310.9999963654889,2256.0000889555163
368.0000133132145,2606.9999949019284
293.00000160228757,2533.000090866194
375.99999514259525,2513.000076587636
378.00001020999275,2382.000028748248
264.99999667218964,2247.9999362576787
342.0000111124716,2716.9999135753374
357.00002540327733,2968.0000155265684
395.00000764329747,2263.9999624529455
281.99999285492265,2035.9998868514845
345.999999943352,2103.999956747318
517.9999902601113,2438.0000287885964
527.0000002875389,3010.000093973113
490.00003248842705,3740.000078158076
692.0000111711342,5297.000075043465
1129.000014986439,5246.000179446388
836.9999858214532,5813.999754984751
518.9999544983237,4996.000002787419
592.0000117183451,3910.000278822489
578.0000089828235,3897.0002670629096
