vraisADJacteursNOUN_count,vraisADJfacteursNOUN_count
27.999998519964894,8.999999985742246
26.999998291835276,4.999999860750651
20.000000144121966,1.0000000271217977
17.00000068643431,3.000000006822489
7.000000125014012,3.9999999575425003
16.000000544677604,4.000000136169401
12.000000581461972,2.000000096910328
9.999999848170681,3.000000116534412
3.999999883085593,3.999999883085593
6.000000132806906,2.0000000442689694
12.999999801088013,8.000000334275759
3.999999821840243,3.999999821840243
4.999999888079692,3.999999839923682
15.9999995064655,8.999999465494142
2.9999999185345843,2.9999999185345843
5.000000105121339,2.0000000070227286
8.000000142498555,2.000000035624639
3.9999999573355756,2.9999998948213578
7.999999812939665,1.9999999532349162
9.99999973101131,1.9999999462022624
16.000000049445724,3.0000000092710732
12.999999119567642,0.9999999813520173
13.999999239113432,5.000000047566939
10.999999380893918,3.999999849138656
21.999999518885463,1.9999998945758874
14.999999561437342,2.0000000250368024
13.000000557384336,9.000000065466667
19.9999998774635,13.999999408850393
19.000000274688944,1.9999999746787551
13.999999098175515,3.999999872171787
24.00000043747102,10.000000182279592
30.99999959950602,4.999999803995175
17.99999883268896,7.999999760442593
16.00000005869656,8.00000002934828
22.000000619599575,13.000000053601715
22.99999792881833,6.999999816019571
16.00000026032612,8.999999906753478
27.99999826882695,6.999999567206737
20.000000274394424,5.9999995328775055
27.999999463540597,23.000000497822803
40.00000083853838,9.00000067560722
30.000002691665205,11.000000345552701
44.000002248076065,5.99999989713393
38.00000010866177,7.999999944816869
46.999999712796935,9.999999585223707
43.00000150277224,13.999999793087504
60.99999914926549,8.999999562782829
40.00000179212065,10.000000448030166
44.99999994128135,8.999999988256272
45.999996818566814,14.99999951173208
29.000001744395085,11.000000366738938
29.99999850725592,5.999999545999325
34.99999829291688,3.000000004812053
41.999999313447624,6.999999885574603
59.99999943761202,7.000000389710603
49.000001118102716,7.000000271320229
35.999999965968506,17.00000076399217
53.999998727976376,7.000000338542787
47.999996143007195,8.999999980007795
58.99999911995942,11.00000005657944
39.000000387506944,7.000000088481613
53.0000018168119,6.000000107831408
59.99999629336807,10.999999611141371
58.99999840256193,17.999999839000665
63.99999958724349,5.999999961304077
67.00000236718304,10.999999731740587
62.999997173980496,15.000000409483892
50.999996955224674,11.99999994732859
69.9999972289664,9.999999375075275
64.00000257566117,15.000000498434707
71.99999665506031,7.999999901334186
79.00000271426794,12.00000047547804
118.00000207974092,12.000000352779399
129.999994562417,12.999999083693755
95.00000166956144,11.000000275145519
100.00000097744274,18.999999622816453
101.99999833550805,15.000000112970667
146.00000554477856,10.00000040754976
128.99999337323098,15.999999657248921
97.00000353753614,11.000000099744522
106.00000340188377,11.000000446048627
130.00000127252235,11.999999254712607
134.00000635867391,10.00000007628644
127.0000020771996,10.000000114279189
105.99999649519555,20.99999958681648
115.0000023722069,23.000000474441375
118.00000371794226,20.99999916571761
113.00000196767927,5.00000003800191
134.0000011314683,16.000000657918218
204.00000096977638,30.000000021978952
148.00000622353835,13.999999478669983
200.00000370227144,28.999999936517597
158.99999197863787,14.99999990943115
130.9999989723172,14.00000103265936
134.00001214211804,15.00000128124372
