cesDEToiesNOUN_count,cesDETfoiesNOUN_count
15.000000483110117,4.9999999562702735
13.000000117717134,3.0000000684389887
26.999998885232465,7.999999825963829
12.999999858011533,3.9999999857651627
18.00000012206209,7.000000088481613
23.99999941268498,5.999999922624017
20.99999899336938,4.999999781954806
20.99999987388195,7.999999661015231
31.00000040695789,8.999999739660508
16.999999344608714,13.000000451701148
13.000000323317623,4.999999978652552
21.999999769106132,8.999999759002023
21.999999667401262,16.999999278358853
26.000001151598227,5.000000201223529
30.00000085847686,5.00000004070667
20.000001208425896,6.00000023773902
38.000001811763006,4.999999915448665
27.99999945929403,6.999999864823508
21.00000016640909,7.999999973742487
27.00000053530663,7.000000390076802
27.99999934929999,3.9999999794444183
37.00000120384821,3.999999934955483
28.999999245545105,4.999999892890288
43.00000020660209,3.000000073030135
33.000000352102575,6.9999998804677706
16.000000129657167,5.000000048943168
34.00000114877983,6.000000059668832
30.000000864382486,5.999999859949543
45.99999947190937,8.999999623344738
36.000000528013224,22.999999769357764
58.000000626766365,25.999999229760657
74.99999959164383,17.000000406415523
114.0000015032333,30.000001233596663
110.0000021313882,28.99999981616645
136.99999926316477,37.99999972981419
120.00000029178933,24.999999390798642
76.99999659285811,11.99999992754492
93.00000034725149,5.000000000171605
97.00000602226837,36.0000025962506
