quelsPRONontVERB_count,quelsDETfondsNOUN_count
944.0000368718831,101.99999717097215
858.9999915218133,65.99999841825914
933.0000158895755,61.000002030241376
850.999956594596,79.99999660691816
1045.999951465578,61.999997091985506
946.9999462731098,104.99999582979355
950.9999999276905,105.999998008569
874.0000033861184,88.00000213170195
927.0000170794841,101.99999948031768
1037.999993303304,75.99999951104816
1063.0000449300906,106.00000469316812
1006.0000200945611,67.9999983193894
1131.0000078454893,181.00000109245684
1168.0000652468827,145.99999911898647
1150.0000928654124,98.00000685103102
1116.000062319113,114.00000416543065
1136.9999891476311,106.9999986762872
1370.000023625617,84.0000055059094
1101.9999771875864,108.00000005873146
1025.0000638728152,63.000002802612684
1008.0000609997594,104.00000384614408
1129.999996466952,111.99999439386669
1102.9999849086978,114.9999973831063
1067.0000003598132,91.99999878595754
1136.9999830125437,113.99999359674239
1006.000063391728,174.00001345228063
860.0000015105951,91.99999866576427
948.9999357470971,61.00000064042336
1057.0000283517268,117.00000373487649
973.9999507093357,108.99999441956966
920.99995931249,78.00000009857531
654.9999836286222,37.999998096500576
451.0000185986602,26.00000022237181
477.00002566349906,38.00000195846726
386.9999801654668,37.999999973074644
391.99999299356784,18.00000024637452
464.9999943578094,21.000000667384626
508.00003052808336,32.000000888623816
577.0000054761728,49.00000388911227
624.9999689200365,36.99999976525376
416.99997399829675,10.999999282002252
349.999992448237,23.999999649483122
334.99999902064536,34.99999794806395
323.9999858768116,20.999999435073953
346.99999955299256,9.000000144517681
354.0000124649773,19.000000755759988
349.0000080551467,31.99999966034001
421.0000015422197,33.000000594901294
343.0000049390514,35.00000247466875
346.9999909225673,21.999999503892287
382.99999635491304,14.999999174418782
368.00000221519775,38.99999938067177
261.0000161005174,23.000001703152922
264.9999900282548,11.999999465520728
294.9999817575899,10.999999824315394
322.9999872109526,14.000000081942716
260.9999876858976,7.999999782758891
162.00000214500233,5.000000105121339
111.00000212762954,24.999999692997594
91.99999989688214,11.999999579285427
122.99999995377325,9.9999996896928
106.99999435765378,1.9999999462022624
149.00000066431383,8.000000024722862
223.99999071878324,9.999999813520175
320.9999830861449,17.999999873216318
324.9999936654,16.999998950364514
338.9999815651541,11.999999706730673
395.0000084940209,27.00000096433551
373.000019004542,29.00000169197655
319.99998456277444,20.99999869213054
391.9999876175691,14.999999088753597
377.99999746317434,31.999998977374297
364.0000047423379,10.999999727347767
402.00001438644165,15.000000685010425
382.99998130566007,19.999999149783733
416.9999952889846,26.000001034856336
452.00001314665536,34.00000137426338
495.99997229692707,31.99999879227797
432.00001597685724,34.00000103255294
474.99998573706426,16.99999984923931
495.9999980139285,56.99999968314247
668.9999722709542,30.999999627649746
685.0000232871313,44.000000597768164
631.0000174898278,29.000001238986712
771.999998173789,39.999999689529595
741.0000040964068,58.99999903685196
926.9999827683127,142.0000048169933
868.9999728783921,37.00000228121974
686.9999937057842,29.999998830694835
748.000016892249,55.000000732873474
545.9999906955345,28.999999984534128
592.9999830127491,25.999999574688495
582.000024069051,52.00000095613708
695.9999877534051,39.99999865739064
592.9999765179391,21.999999248134934
573.999972675906,28.9999985648156
566.0000286922227,31.000001075400483
624.0000295426412,23.000000082444057
529.9999876420292,27.999999368982547
519.0000141650187,34.000001491049126
549.0000065156087,59.99999939792267
578.9999995668364,37.99999852461561
518.9999908464326,18.9999999237782
574.9999971223826,30.999998396376046
540.9999654157732,24.999999636500423
594.9999962415117,23.99999990876323
674.0000033403911,92.00000021584498
551.9999782396218,22.000000380406053
632.000013212164,49.99999883947305
580.9999734048255,26.99999867252283
630.9999697068548,30.999998383421246
608.0000345714254,29.000000430445315
572.9999815696794,55.999997671374395
616.0000410463726,40.000000337039324
631.0000373052795,37.00000131927923
669.9999708292323,33.99999821247935
729.0000090476047,37.99999916168018
802.0000314807928,42.00000033011201
727.9999957520731,57.99999830821399
689.9999855489083,54.000002099406736
858.9999710742846,41.99999723521848
772.9999924363075,18.000000249144094
748.0000263871334,33.00000084512422
788.9999671739351,41.99999954837162
705.0000320603722,36.000001608740085
675.9999918703074,24.999999633766816
575.9999758940634,29.999999675839973
555.0000049085708,41.9999988533064
674.9999944195229,27.999999589260153
751.0000421690274,40.0000022607849
907.0000144076197,39.00000100659428
932.0000031437712,70.00000005128422
899.9999953934611,52.000000210230404
996.0000211815941,71.00000084263283
843.9999572435536,46.99999942199542
889.0000217062676,49.0000010338606
782.0000201406706,44.00000184337763
