leursDETîlesNOUN_count,leursDETfilsNOUN_count
70.99999617749944,1164.0000176708522
53.999998184941404,1186.0000434061767
66.99999958208824,1288.000087112188
68.99999523021275,1509.0000190060578
78.00000198812972,1574.999981764419
100.99999579361027,1601.9999475681525
107.99999365219816,1831.9999196418917
64.99999960189201,1640.000063678709
103.00000556778893,1992.0000034535726
119.00000490441776,2011.0001541342513
101.0000053241252,2303.000072957474
159.99999296383118,2579.9999478443424
122.99999708606002,2578.9999779992736
119.00000451815727,2269.9999050610236
86.00000069559182,2050.9999973518184
132.00000002760393,1920.0001414231488
110.99999555915439,1844.0000580959288
123.99998922733897,1890.9999272886726
79.00000496646604,2002.000080742168
116.99999056404233,1895.9998658628979
92.99999561516974,1725.999929720694
152.99999621747267,1989.999862386256
114.0000013598497,1975.9999851212697
123.00000861738275,1863.9999704774646
87.99999866871175,1862.999981389518
154.0000049440159,1674.999985450483
126.000001126497,1694.000028896475
87.99999786805391,1957.0000886651258
139.99999826301877,1875.0000497495616
121.99999916751791,1778.000022817142
116.99999744128483,1908.999979157974
110.99999592144567,1703.9998850280938
119.99999437098693,1879.9999247590474
159.99999728356394,2072.9999922721695
97.00000005938573,1725.0000213308206
151.99999825819188,2002.000010824776
155.99998977014243,2043.9999857889002
122.00000417320294,2100.000083251051
124.99999446580718,2073.999922210756
140.00000887494377,2190.0001524968166
206.0000127707861,2555.0000892367216
163.99998672099224,2579.9997665648907
229.000005010292,2326.0001581781585
204.99999778202513,2663.0000389759466
222.99999346916016,2664.999900463741
231.00000191361406,2840.0000873627805
230.99999704980988,2806.9999362717067
189.00000107221314,2674.9999328768517
175.9999992484315,2722.9999362462054
146.0000057159345,3162.0000775402127
214.0000016881177,3635.0000544122986
184.00000165942387,2517.9999332284697
147.99999566882855,2522.9999125724466
119.99999658943094,2353.000088430842
194.9999975620277,2558.999979298
250.0000054875064,3157.0000065791564
301.0000169547103,4060.0000403654967
353.00000010480915,5847.000282577081
309.000008743086,5263.9997318541855
380.00000842789655,6129.000059256532
237.9999864998649,6303.999599455205
321.00000005402455,3998.000380667157
266.0000154961858,4445.0003988245935
