avonsVERBétéVERB_count,avonsVERBfêtéVERB_count
7759.999748797845,71.99999753531067
7974.9996549957605,48.00000086265126
7270.999677559071,47.999999360218915
7101.9999995079,61.999998622586716
8887.999795407235,68.00000198899352
8537.999884548786,52.999998855667265
8177.00015705592,49.00000083255273
7280.000034673499,49.99999789992123
8301.999396846575,57.999997337500275
9973.000292441317,86.00000577623402
8658.000020365947,66.99999743333609
8013.00009662438,55.000001763311865
9492.99990930413,59.00000103987046
9628.99937245271,75.99999693573547
9982.000516812885,96.00000381466066
10306.000372695236,79.99999756539609
10103.000177857146,101.99999833550805
10490.999757152418,85.99999904500149
11023.999736135045,108.99999433454411
11092.999767791545,101.00000027425695
9926.000576938088,93.00000045444723
11314.000022747996,101.99999582193466
11616.00014553631,104.00000612981461
11693.000170552035,102.00000074841178
10135.999393256403,101.99999479988287
10609.99967212573,104.99999889597505
12824.000184232476,152.99999923059246
16537.000031305994,177.999996265267
20926.000946852564,279.0000053026081
28723.000634847434,324.0000092608869
26064.999430451477,291.00000054075815
30504.99900044802,309.00001669713873
25096.999187054775,353.9999837399105
24211.00059158132,391.00000586243317
21828.001712663554,286.0000167692978
