troisDETacteursNOUN_count,troisDETfacteursNOUN_count
30.000001001890713,546.0000214496162
32.00000039475785,494.99999693603877
17.000000064302,542.0000077974902
19.000000274688944,526.999992606515
39.99999781286639,543.999989886175
26.00000094708672,631.0000053507649
37.000001197456086,600.0000090688584
23.999998590190216,733.999997749444
49.99999924395233,709.9999909283348
25.00000152446935,764.9999862298075
49.999997792099286,906.9999475612391
50.99999947160305,873.0000133252174
47.999999533132154,934.0000124770887
74.99999690817292,1031.999947126972
57.00000156696526,1067.999985794478
56.00000088990769,1211.000080085903
83.00000351841925,1098.0000356586079
128.0000033975446,1278.000034835402
116.9999964738814,1475.9999346958425
88.99999865519054,1422.9999324705475
149.00000304011726,1336.9999662375114
103.999993987428,1305.9999208062618
100.9999989849689,1311.00002549594
82.99999971269645,1213.999978367872
91.99999452522177,1235.9999370316673
94.0000039114888,1274.0000378098096
111.99999505537338,1260.999921813439
114.99999363534528,1260.9999947178821
104.99999865739429,1188.9999912433218
138.00000356328135,1147.0000815277167
138.00000557206704,1368.0000128508682
144.99999846856682,1156.0000126363127
128.00000757021067,1256.000073008373
118.9999993449953,1250.9999388559859
127.99999801288128,1423.9999995272096
121.99999943286693,1309.0000276195783
165.99999730364226,1297.9999608509013
184.99998857121818,1366.9999771769676
136.99999634717912,1287.9999759721306
144.99999481664074,1222.9999898872293
179.00000519293496,1489.999998339475
189.0000006136451,1410.9999531577887
239.99998927483978,1499.9999756845648
158.99998733784977,1395.9999146846355
211.00000207224434,1536.0000887562528
291.99999465836004,1440.0000379309595
236.00000269566826,1408.0000291678239
270.000000991254,1715.0000626898213
269.99998813340767,1743.9999045852257
338.0000205566288,1703.0000150364117
345.0000085990843,1748.0000296302758
342.99999437292547,1858.9999584543527
279.0000026535093,1869.9999890405152
330.99999943704677,2163.999914743095
326.9999893086621,1873.999991512982
327.99999658244286,1726.9999625509129
398.99999786640785,1942.9998904694169
486.0000161592041,1793.9999745519265
389.9999940259899,1739.9999656439068
306.9999717844716,1428.9998922306029
302.9999962768928,1513.0000521376905
358.99999757224623,1799.9999231811453
306.9999993492435,1678.0001263765303
398.00001039490195,1781.0000961226408
406.0000015279277,1941.0000487954878
420.0000023915314,1820.9999574481747
433.99999757135254,1715.000004304154
377.9999871256664,1640.999884171783
330.0000137737108,1574.000075059019
311.0000102004437,1321.0000163916595
