autresADJacteursNOUN_count,autresADJfacteursNOUN_count
187.99998342449746,501.99998670804865
225.9999867668348,454.0000073175813
175.99998681984178,463.99996321481717
194.99999297293832,538.0000041091913
144.00000755350996,611.0000004029616
124.99999439063917,621.0000019178327
141.00000197325124,503.0000246449248
161.00000086791624,944.0000301015433
163.99999623694617,811.9999517008255
183.99999478372416,880.0000304883008
142.00000161897967,878.9999958512153
138.00000577823795,1193.0000688711552
161.00000910300295,1083.000070670799
158.9999948193618,1192.000033457978
148.0000115442645,1308.0000681362305
239.99999553940944,1461.9999391094348
155.00000923528907,1479.0000524116074
202.00000251254994,1901.0001682778468
164.99999913313047,1867.9998613479477
199.99999021098506,1906.9998780927638
173.99999346956218,2075.000024859646
121.99998957405401,2058.0000380464753
218.00001028554416,2117.0001475444624
166.99999659857417,1880.9998837048324
204.9999924529139,2105.999879426692
178.0000010092519,2340.000124779259
196.9999956880143,2188.999888683381
159.99999105487436,2496.000008179
130.99999884777884,1651.9999242632118
62.00000191487936,1133.000072457973
32.00000113869474,1074.0000701475176
46.99999816039184,1346.9999670169423
56.00000076649851,1125.0000378225157
72.99999974484942,1471.000031341126
100.00000512283232,1843.0000775703604
110.00000377591846,2060.00003248803
143.99999108254687,2366.999848604042
85.99999682044053,1255.9999473763585
87.99999951855541,1338.999943570489
123.99999944464041,1276.0000105407466
146.00000422114383,1569.0000133579097
93.00000043117875,1341.0000322876124
111.00000996903509,1465.0000819713557
95.99999898102003,1571.0000098336636
82.0000000432921,1880.0000927498154
70.0000049493375,1750.0000964776075
98.00000029498796,2072.0000226767556
92.99999515240297,1784.999930211521
113.00000398376987,2006.0001185304318
102.00000574623616,1971.000068257099
88.99999786728416,2073.999892240921
58.9999986088003,2154.9998343131274
76.99999634040171,2229.999876238591
45.99999991233278,1627.999962760249
30.00000133124416,1105.9999739365041
38.99999964144591,812.0000307135082
31.00000047433429,972.9999803279775
38.99999855270839,864.9999435982189
32.999999665170776,991.9999622596529
53.99999975917826,1040.0000427609757
108.00000053805219,1915.9999361980874
129.00000033315303,2330.999903859915
120.99999237288354,2665.9999080288844
215.99999132839866,3392.9998312131625
153.00000755236346,2955.000037200655
129.00000315989814,2958.000129261527
127.00000275951169,3342.9999372350608
113.99999835059279,3021.999958648155
170.00000047483556,3460.999866902564
145.99999982232333,3836.000158876491
141.00000954527871,4138.999936737621
141.99999235499888,4089.9999548080214
180.00000253928516,4690.00007666074
200.0000064661242,5083.9999102483025
222.99999487224648,5445.999713129121
221.00001070626013,5464.999948704862
242.9999976802465,5860.999882612374
290.99999039377855,6081.999608451754
259.99998709359943,5795.999798441154
307.0000078965903,6128.000170015957
321.00000891769025,6733.000255823967
369.0000013299261,7178.9999899621325
533.999975923536,7868.999992006401
393.9999967602198,7157.999873043289
615.9999870331343,7265.00003920347
456.99999373980955,6613.9999364343685
495.9999889814816,6873.000249759706
409.00001521833576,6022.000128182338
492.99999047806426,6356.999700237244
400.0000257765676,5832.000374827106
484.99995462221636,6095.999669314876
522.9999859774441,6009.9997008241035
573.999972675906,6079.999786131353
617.0000136438717,5730.000225556435
659.0000004348261,6338.000303911728
714.0000124300938,5858.000094934382
740.0000075813228,5678.000013993919
819.0000185733336,5974.9998480419235
859.9999651587285,6224.000111100134
982.999981524963,5973.999977433023
1041.9999878588228,6036.999820931026
1112.9999161260685,6015.999557419875
1208.999970178145,5719.9999159235895
1357.000031505098,6090.999960919484
1452.0000493543685,6120.000140609623
1670.0000203344737,5763.999840151569
2033.99999993795,5740.999889501816
1871.9998291385248,5822.999610611644
2440.000139449546,6106.000100298188
2557.999869149983,5929.999823876921
2916.000103894214,6194.000066562044
3863.0000359987466,6873.000172185386
4476.9996209617875,7191.9995566909165
4895.000052476921,7793.000003413663
5590.0002259207695,8878.000654982354
6253.000031281204,8528.00008693272
5506.000061812306,8049.999880057672
7002.999600730201,8866.999930614438
6125.999869857293,8190.999993892698
6302.000284409491,8234.000387492575
6961.999648851484,8123.999870737119
6801.000028757853,8294.00035321831
6645.00021466947,8384.00009080484
5932.999968241104,7033.999646947465
6110.000003086152,6954.999823011554
6686.9999838606245,8458.000186028172
6436.00018484632,8426.000183664668
7747.999954775314,8091.999938668433
7662.000227509843,8288.00013076061
7998.999929602314,8137.999766937435
7309.999751118494,7577.000104584883
7661.999770142791,7413.999875206404
6950.000389025905,7131.000522183189
5811.0000482584965,6560.000379281972
