moinsADVinADJ_count,moinsADVfinesADJ_count
48.999999120489825,179.99999573071221
34.99999895583635,201.99999682060454
62.99999871649878,195.0000027527733
42.000001869069045,133.0000038613244
39.00000073718573,218.00000541805701
48.999997480298305,248.00000481952029
56.99999918073581,177.00000818949943
35.99999881718359,199.99999220543629
44.999997733010936,192.0000001222112
36.99999735651459,199.99999419126613
54.00000005375176,228.00000713800569
50.99999860993105,169.0000002826457
49.9999988709689,249.99998878127838
40.00000086125327,145.99999818446398
24.000001293903352,212.00000902578157
24.9999992888552,191.99999724457615
38.999999151023104,127.99999842446073
50.00000188528905,164.00000594276474
53.000005223638034,152.00000830849817
57.000000414934455,133.0000009681804
56.99999929484459,197.99999112326128
62.0000055355314,256.0000096100963
54.99999950752421,159.9999927883299
45.000002050316546,252.0000148280764
57.00000109980856,191.00001234168033
39.99999858800244,206.9999943454528
43.99999922323495,181.99999178040554
45.999999123202535,244.99998882028245
34.99999882090342,228.99999741705057
43.00000130294904,221.000010891633
39.999998910953465,177.99999544638573
40.999997161011905,290.99998747082
39.000001384074736,223.00001056797197
54.99999884807343,272.0000012469812
20.999999579640836,212.99998784057192
41.9999981011827,171.99999962108217
18.000000799133606,74.00000345286544
22.000001187030797,56.00000360942846
15.999999477142799,85.99999415249131
21.000001060682052,80.99999878895
20.000000670053993,104.99999773025279
27.00000016330562,84.99999825511195
28.000000703913013,81.00000670420414
18.999999676104885,129.99999114696786
19.99999945513625,79.99999782054502
28.999998901854354,61.99999803235494
17.99999997148449,104.99999525743704
12.999999996533536,70.00000123790328
13.000000750897355,105.00000274821025
12.000000027289955,75.00000522319579
22.00000016511303,70.0000012501401
34.99999960599345,121.00000105384602
33.00000082028242,91.00000207320596
17.999999888790427,83.99999840046729
15.999999338766276,74.99999529136562
11.000000243479331,83.00000035458908
10.000000417844701,72.00000300848185
25.999998841961585,62.99999829278707
9.999999776159385,70.99999918667243
17.999999872928193,67.0000005878822
17.99999951120751,61.99999947785056
11.000000301318558,53.99999791293624
3.000000203899038,39.999999508796144
3.9999999573355756,41.999998527499
6.000000012668311,49.000000001482164
7.999999784809048,38.99999839811067
4.000000012361431,40.00000175441858
12.999999757576225,58.999996985743266
17.999998941889235,80.99999868441174
14.999999638507347,75.9999995844831
23.999997830176397,116.99999530288262
12.999999953959655,63.00000350279354
19.000001086991226,101.00000221570986
20.99999869213054,99.9999960181571
7.0000000144237955,107.99999739607497
15.999999261474278,95.99999693212288
12.00000021873551,110.00000484403418
11.000000383525322,103.99999918204338
13.00000005053403,104.00000040427221
16.00000005869656,111.99999718982072
19.000000001211326,101.000002532
16.99999991985902,105.99999134731246
20.000000644980933,129.9999990792035
26.99999943103181,150.99999256468263
20.000000102694166,139.000000396079
35.000000059359216,128.9999963814166
45.000002262140896,152.00000708193448
23.000001742914385,131.0000111122135
45.00000226846207,153.0000086360174
27.00000049352327,154.99999763309114
36.99999988312536,168.0000016363233
24.000000748926,182.0000060012485
21.99999859514728,129.999996373438
32.000000741179555,166.00000189716496
29.00000068934765,106.99999914437907
31.999997267705112,94.9999979601854
18.00000060011826,108.000000490558
23.9999981839973,123.99999424452943
24.000000038496424,112.99999992936489
28.99999781726512,107.99999310851919
33.000000942823576,90.00000522738513
18.000000251315516,98.00000223620543
12.99999967568581,92.99999897601018
9.999999870426333,72.0000002117212
16.999999630173136,66.99999836664858
25.999999716023066,108.99999951637542
18.9999999237782,182.99999841106597
17.999999582664657,84.99999844082176
13.000000068968086,77.99999750690296
19.99999998568386,82.00000008941865
12.999999713863224,67.000001388556
9.999999830222748,103.00000208200267
19.00000001358495,77.99999909874835
21.999998560139638,65.99999568041892
26.99999915450896,56.99999627758513
13.00000020747354,62.00000228470001
17.99999916376508,82.00000165036835
20.000000792463403,71.00000572498253
27.000000099125394,75.99999945575654
9.9999990085737,68.99999986502152
26.000001357039277,74.0000032643696
7.000000390076802,71.99999941713554
14.000000308163663,73.00000095523933
19.000000166172754,101.00000472442436
24.00000055162192,79.99999615474752
17.00000024580479,83.00000286066357
21.000001120468283,77.00000410838372
19.000000617359532,93.00000177309391
19.000001034350174,86.00000421368712
27.00000093440771,69.99999871377463
16.99999975421882,79.99999665195324
7.999999960651026,73.00000281381688
12.999999760046535,103.00000033215653
12.000000613009819,98.00000087528873
19.000000184196512,110.00000492124198
99.00000191824937,154.00000298394346
22.99999907197595,163.9999930343516
28.000000604076824,205.0000003644753
12.999999884729224,125.99999923922167
18.0000003446774,142.0000117029007
28.00000030263247,114.00000347038483
