vosDETilesNOUN_count,vosDETfilsNOUN_count
0.0,315.0000111176786
0.0,292.00001362551507
0.9999999957305106,235.99999331008567
0.999999962028313,313.9999919052841
0.0,288.9999888344651
0.0,284.00001269232695
0.0,298.99999866693963
0.0,321.0000164627001
2.0000000587965667,394.0000129721801
0.0,407.9999804124919
0.0,338.0000176415107
1.0000000198261714,488.00002374761345
1.9999999897222087,452.99999976267543
0.0,432.0000005773395
0.9999999785780576,417.99998545044826
1.0000000033392986,435.99998708914393
1.0000000181397999,425.000013379164
0.0,421.99997954240007
0.0,519.0000226367908
0.0,499.9999827659829
2.999999874448246,535.9999738426566
0.0,466.00000969434376
1.9999999965839768,581.9999808601613
0.0,852.999977588161
0.0,1117.0000162758743
0.0,1481.000011544101
0.0,1510.0000294916888
0.0,1802.999945558942
0.0,2684.9998919908553
0.0,1281.0000437395372
0.0,1240.9999956315432
