sixDEThôtesNOUN_count,sixDETfautesNOUN_count
0.0,0.9999999856488342
4.999999938455496,0.0
0.0,1.0000000339404167
8.000000357061928,9.000000211154488
3.000000114780004,9.0000001481305
0.0,6.999999913401966
12.000000450473264,4.999999973824779
6.000000047408101,3.99999989916968
2.0000000710272587,1.0000000355136294
0.0,10.000000409357792
0.0,6.999999752900427
0.9999999725677104,9.999999510549253
12.999999829623464,0.0
1.9999999387909742,5.999999600495653
2.0000001026582304,4.000000205316461
0.0,4.99999999000833
3.9999998649004924,13.999999942642624
0.0,3.000000122519124
0.0,6.999999599586643
5.999999999530488,0.0
1.9999999608946881,3.9999999217893762
0.0,0.0
3.0000001067526316,0.0
0.0,3.0000000032026497
0.0,7.000000095812314
3.0000000522786765,1.9999999946612657
0.0,13.000000947474149
0.0,3.0000001722850507
0.0,10.99999936896527
0.0,0.0
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,3.0000000758200986
0.0,9.00000024409618
1.0000000346628397,2.0000000693256794
0.9999999893856253,0.0
3.000000207826306,4.000000136169401
1.000000048455164,0.0
0.0,0.0
0.0,0.9999999707713982
0.0,1.0000000221344847
0.0,1.0000000417844699
0.0,0.0
0.0,1.9999999199618408
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,1.9999999786677878
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,1.0000000030903577
0.0,2.999999944056052
0.0,0.0
0.0,0.999999962284664
0.0,0.0
2.0000000250368024,3.0000000375552034
3.000000160668635,2.0000000376892166
0.0,8.999999755343305
4.999999833648737,6.000000130132572
0.9999999680429468,1.9999999360858935
0.0,10.000000182279592
0.0,2.0000000234400614
0.9999999700553241,0.0
1.000000003668535,1.000000003668535
3.000000188665952,5.00000021894941
1.999999924517373,5.999999933969649
4.0000000650815295,3.9999999851882087
0.9999999756852518,8.99999951857724
0.0,5.000000068598606
6.999999865885149,13.000000011620084
3.0000002252024065,27.000001215261516
0.0,3.0000001489056687
0.0,4.000000081543982
5.999999835018773,6.999999828120882
0.0,2.999999924456686
2.000000022173875,8.999999918717627
3.9999999017097263,7.999999803419453
2.999999961279807,2.999999961279807
1.0000000098826576,4.00000003953063
0.0,6.999999824769083
1.0000000333399033,2.0000000666798066
0.0,11.999999772100537
1.9999999402357584,1.9999999402357584
0.0,2.99999987086585
0.0,0.0
0.0,1.0000000248111243
0.0,3.0000001141734325
4.000000091251984,5.00000011406498
1.9999999564909574,2.9999997589379497
3.000000085049117,7.999999971530324
1.9999999725494306,3.999999945098863
0.0,1.9999999742080055
0.9999999563909611,3.9999998255638434
1.999999961539685,8.999999919500334
0.0,8.999999941956116
1.0000000033983831,9.999999830222748
0.9999999957305106,3.9999999829220423
0.0,5.999999973664295
0.0,5.999999645088158
0.0,6.0000000309964765
0.9999999876667732,2.9999998606275127
1.00000003962317,3.00000011886951
2.0000000587965667,8.000000235186267
11.999999369110357,1.9999998948517261
1.0000000194921719,7.000000257908462
3.000000059478514,6.999999887489599
2.9999999212319466,5.999999842463894
2.9999999195409988,2.9999999195409988
0.9999999785780576,6.99999998326497
1.0000000033392986,6.00000014606027
3.000000054419399,2.0000000362795993
1.99999996565533,13.999999489977625
3.000000134061674,5.00000003814322
1.9999999967785917,10.000000309858535
4.9999997907470775,4.9999997907470775
1.9999999901627565,4.999999857892956
1.9999999965839768,7.999999913752803
10.00000007600382,14.999999950941595
5.00000000657232,9.000000370078999
8.999999801513818,19.00000044971473
3.0000000313930273,21.999999896300125
7.000000151019206,19.000000850188947
2.99999998188623,5.99999996377246
2.0000000860835474,9.0000001723387
3.0000001256848385,16.000001323138665
