règlesNOUNinADJ_count,règlesNOUNfinesADJ_count
0.9999999722953768,0.9999999722953768
0.0,0.0
1.9999999724563877,0.0
5.000000036426297,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
1.0000000238664137,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,0.0
7.000000502969373,0.0
3.000000114780004,0.0
1.9999999752577051,0.0
1.0000000375394387,6.000000225236631
0.99999997479242,0.0
10.000000129034689,0.0
2.000000081871558,5.000000204678897
4.999999823500304,0.0
0.0,0.0
5.000000000877021,1.9999999571866103
0.9999999693954871,2.999999800247826
3.000000153987345,0.0
1.9999999556388053,0.0
0.0,0.0
1.0000000408397083,0.0
0.9999999732435634,5.9999996263430795
4.999999720464822,0.0
3.0000000242347826,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
0.0,0.0
0.9999999973306328,0.0
2.0000000555389885,0.0
0.0,0.0
0.0,1.9999999263060895
0.0,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999599809204
0.9999999691540938,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.9999999722603048,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
1.9999999456318451,0.0
0.0,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
0.0,0.0
0.0,0.0
2.00000000733707,0.0
0.0,3.000000188665952
0.9999999622586866,0.0
1.0000000162703824,1.0000000162703824
0.0,0.0
0.0,0.0
0.999999993875262,0.0
1.0000000412524628,1.0000000412524628
0.0,2.000000099270446
2.0000000407719916,0.0
0.0,0.0
0.9999999951895512,0.0
1.0000000110869376,2.000000022173875
0.0,2.9999999262822947
0.0,1.000000023161861
2.000000019765315,0.0
0.0,0.9999999608703749
5.0000001666995155,2.0000000666798066
4.9999998807525365,0.0
1.9999999402357584,6.000000009624106
1.9999999139105662,2.99999987086585
0.0,4.000000114281646
1.0000000248111243,1.0000000248111243
1.0000000088054632,1.0000000088054632
1.000000022812996,2.000000045625992
0.9999999782454786,0.0
0.9999999964412905,0.9999999964412905
0.9999999862747153,0.0
0.0,0.0
1.9999999127819221,0.9999999563909611
0.0,0.9999999807698425
2.9999999806520385,0.0
1.0000000033983831,0.0
0.0,9.99999976789461
1.999999924056626,12.999999808609694
0.0,1.9999999151010417
1.0000000402447056,9.00000046743823
1.9999999753335465,2.9999998606275127
3.00000011886951,0.0
2.0000000587965667,1.0000000293982834
1.9999998948517261,0.0
0.0,5.000000036729232
0.0,4.0000000793046855
0.0,0.0
0.0,2.000000030828969
0.9999999785780576,0.9999999785780576
1.0000000033392986,2.0000000066785972
1.0000000181397999,3.000000054419399
0.9999999828276649,0.9999999828276649
0.0,1.0000000215256117
2.9999999299747717,1.9999999967785917
5.999999748896492,1.999999916298831
0.0,0.0
2.999999922292861,1.9999999965839768
1.0000000239067954,2.000000047813591
2.000000082239777,0.0
2.000000027100247,4.000000054200494
0.0,0.9999999895946298
3.000000141292895,1.0000000024315778
0.9999999571843041,0.0
2.0000000860835474,2.0000000860835474
2.0000000837898924,1.0000000418949462
