telsADJacteursNOUN_count,telsADJfacteursNOUN_count
0.0,6.99999960182369
4.000000088537939,8.000000177075876
0.0,11.00000045962917
0.0,10.99999914379292
1.9999999199618408,3.999999839923682
0.9999999691540938,7.99999975323275
0.9999999728448614,8.999999755603753
0.0,10.000000210242678
0.0,7.000000275148317
0.0,12.999999934520947
1.9999999532349162,6.000000012668311
0.0,10.999999151278992
1.0000000030903577,9.000000231663753
0.9999999813520173,13.999999738928242
3.999999889041219,10.000000095133878
2.999999886853992,10.000000031321415
1.9999998945758874,24.999998795290377
7.000000296408368,29.000001824490546
9.000000065466667,28.000000944188272
1.9999999456318451,28.999997632367815
6.000000130132572,15.999999797430045
5.99999980825768,15.999999488687148
1.0000000182279591,28.000000510382854
0.0,29.000000085275918
9.999999574891866,37.9999999930547
6.9999998243637975,51.000001864728205
11.000000309799788,40.99999875868097
5.999999933969649,47.99999947175719
11.999999875671305,56.00000282858113
0.0,24.999998954481256
2.9999997664387528,49.000000534906135
2.9999998903841014,80.99999813527097
6.000000450404813,53.00000289649566
3.0000001489056687,57.00000062442541
4.000000081543982,47.99999917707143
21.000000164128977,60.999998405086785
6.999999905214891,64.99999877064131
8.0000000886955,71.00000302030524
11.999999705129179,56.00000035244861
7.000000053927252,40.99999975937277
6.00000026067124,53.99999992953762
9.99999941135083,43.99999709417899
6.00000020003942,55.00000105615679
5.999999545999325,40.99999909989673
10.999999765755089,52.00000109096534
5.999999741731698,47.9999979338536
18.00000013483196,42.000000820521834
17.00000032414675,59.00000038979037
21.00000044818585,43.99999933435588
14.000000677085573,38.00000122459749
2.9999997589379497,46.99999809854507
11.00000005657944,46.99999877976297
7.999999890197726,37.9999998475564
10.999999580332943,33.9999993763287
21.999999222282742,39.99999752891205
5.999999699475547,34.99999960465974
14.000000314300731,35.99999895864203
19.000000573971988,24.99999998307904
12.000000327587113,43.000000668759164
18.99999978227399,53.99999734504566
20.999999810065706,55.99999521766996
30.000000996869414,60.00000199373884
29.999998606275124,42.99999854831598
22.000000039784755,55.99999889119758
22.000001109847734,68.00000107291224
31.999998317627618,65.99999792716176
33.999999083711494,35.99999948708561
49.00000072018881,57.000002889146984
43.99999952048312,80.99999939369536
23.000000734640516,47.00000211820778
51.99999835318473,69.00000052016448
37.000000060541815,45.00000159954993
32.000000580473596,59.00000033071571
41.99999954837162,71.99999984203062
34.00000114877983,52.000003064907304
43.00000195172629,36.99999896250721
29.99999781312495,46.99999943005879
56.00000066466867,35.00000088547367
35.000000157968906,37.00000029971908
25.0000018206509,38.999999709384
47.00000053944489,61.000004697611566
30.000000021978952,35.99999920605527
44.999998968276074,68.00000004374448
25.00000046278393,36.00000169551474
38.999999764520986,28.999998648011495
33.00000034519222,38.00000206566193
25.000000394554135,27.000000913557038
