tesDETilesNOUN_count,tesDETfilsNOUN_count
1.0000000233997843,300.00000460851714
0.0,368.9999727370337
0.0,300.9999912357914
1.999999913897132,388.999976599304
0.0,449.9999776768949
0.0,342.00001793958614
0.0,345.9999941935886
0.0,387.9999984359358
1.0000000238664137,293.00000654216575
3.9999999425953368,275.999993220153
0.9999999876910992,260.9999897777114
2.0000000678808334,368.00001399621897
0.0,271.00002295626336
0.0,344.00001159176435
0.0,475.99999089770796
0.0,330.00001538222847
0.99999997479242,290.0000036157487
0.0,284.0000186777318
0.0,349.00001305305614
0.0,247.99998133037428
1.9999999451354205,198.99999679981673
0.0,258.9999874414839
1.9999999387909742,328.999986153263
1.0000000513291152,383.00003096158764
0.9999999778194026,380.9999843844888
1.9999999324502462,274.9999979829996
3.000000122519124,317.00001732833874
0.9999999732435634,369.9999792310851
0.0,240.99998560522963
0.0,312.999999433833
1.0000000339251622,220.00000407088328
1.0000000355842107,283.99999798057087
2.999999901964275,252.99999244098913
1.0000000136874736,302.999994095118
0.0,255.00000082648089
1.0000000277694943,282.00000196629014
0.0,205.99999756042436
0.0,256.99998849886856
0.9999999727568127,194.9999892493835
0.0,177.99999226185696
0.0,186.99998884644333
0.0,161.00000380339577
5.000000235187485,150.0000010809147
1.0000000346628397,159.99999932742844
0.0,133.99999419275184
0.0,164.00001192490075
1.000000048455164,137.00001053204753
0.0,132.00000593793015
5.000000047433084,89.99999620796926
0.0,95.00000062020291
1.0000000417844699,142.00001112816545
1.9999999109201214,124.99999260116883
0.0,118.99999232795156
0.0,163.99999665388938
0.9999999728448614,105.99999712155531
0.0,39.999999790196505
0.0,112.00000440237307
0.0,100.00000156788109
0.0,108.99999523333128
0.0,89.99999647343489
0.0,95.99999744276687
0.0,148.999996583442
0.0,237.99999153529828
0.0,106.99999412632258
0.9999999472879437,145.99998800655212
0.0,215.00000373535406
0.0,138.00000072612937
0.9999999728159226,173.9999959016881
1.9999999746787551,165.99999233373646
0.0,156.9999906656981
1.0000000182279591,144.00000641010442
0.0,141.99999809977467
0.9999999700553241,166.9999953133926
0.0,236.00000811314845
0.0,239.0000077728554
0.0,246.99998690808368
0.0,259.0000073298686
0.9999999756852518,308.9999966006532
0.9999999793796698,278.99999407522756
0.0,287.9999938564746
0.0,326.0000006662307
1.000000049635223,285.00001033777824
1.0000000203859956,419.0000097802333
1.9999999862042173,377.00001179818196
0.9999999951895512,360.0000124462149
0.0,307.0000078096003
0.0,371.9999778951613
0.0,360.99999851470625
2.000000019765315,253.00000360787644
0.9999999608703749,298.9999840571544
0.0,310.00001500059733
0.0,372.9999781239088
0.0,257.99999134582873
0.0,400.99997208647426
1.0000000285704114,365.00002238041674
1.0000000248111243,277.00000325991414
1.0000000088054632,234.00000048085164
1.000000022812996,274.00001161631536
0.0,277.0000039945113
1.999999992882581,268.999997415378
0.9999999862747153,303.00000414637606
0.0,355.99999355695104
0.9999999563909611,348.99999268359494
0.0,261.99999255483306
0.9999999935506795,370.99998971777336
1.0000000033983831,279.0000026801181
0.0,257.0000014597828
0.0,294.99997600345694
1.9999999151010417,310.9999832906881
1.0000000402447056,365.00002279248014
2.9999998606275127,313.000004022406
0.0,279.9999994475378
0.0,481.00000094263737
0.0,354.99997970628414
1.0000000194921719,383.0000014530706
0.0,563.0000104082538
0.9999999948611046,598.9999732917418
1.0000000154144846,657.9999891101234
0.0,386.9999929086754
1.0000000033392986,526.999999554382
0.0,446.0000125275457
0.0,383.99998693519086
0.0,603.0000241670031
0.0,501.0000117753084
0.0,427.9999764998048
0.0,562.9999926477725
0.0,850.0000323719166
0.0,1092.0000127349615
0.0,1324.000013841199
0.0,1593.000042798296
0.0,1676.9999960111586
0.0,2221.000026706242
0.0,5102.999679673851
0.0,1210.0000103633172
0.0,1487.0000855816816
