cesDETacteursNOUN_count,cesDETfacteursNOUN_count
1090.0000307660187,5625.000139918903
1145.9999361335106,5569.99996077543
1315.9999581665809,5776.999792750831
1519.0000728128905,5768.000408085851
1689.0000017935695,5892.999965914841
1875.0000688859318,5631.000422364105
2614.000082867224,6498.000342459003
2783.999771673055,6774.999451249504
2937.0000190483147,7237.999978930892
3385.9999801838303,7342.000367204708
3875.00005148377,7622.999672640832
3349.9999763772653,7425.0000785957545
4473.999807974425,7811.9998001464555
3823.000008544319,7403.999984648385
4298.000055778885,7319.999984876837
4714.999886544473,7440.99996671885
4283.999975759131,7252.00013359065
4250.999939890121,7217.999874285985
3786.999725557826,6277.999706527232
3988.999950178536,6185.999999421945
4256.999937057754,7430.999869360221
4474.000150497126,7168.000254852746
5309.000188650448,7626.0003657253765
5075.0000990802455,7836.000226406841
5603.00010955381,7067.9997513996905
5154.000161270311,7048.000097536657
5224.999702475,6595.999574154356
4888.000157058948,6519.000039102476
4074.0001467432953,5658.000265330452
