expressionsNOUNinADJ_count,expressionsNOUNfinesADJ_count
2.9999999175093865,6.999999889917822
0.0,2.999999924456686
2.000000022173875,6.999999896543752
4.999999661073103,14.000000088112152
2.999999961279807,7.000000053927252
1.0000000098826576,2.000000019765315
0.0,0.0
1.0000000333399033,1.0000000333399033
3.9999998268760986,0.0
0.0,0.0
3.999999827821134,2.99999987086585
3.0000000857112346,0.0
7.000000271320229,1.0000000248111243
3.0000001141734325,1.0000000088054632
3.0000000684389887,1.000000022812996
2.9999997589379497,0.0
0.0,3.000000085049117
3.999999945098863,0.9999999862747153
7.000000002331714,3.999999948416011
5.999999920027364,4.999999691114006
4.999999996420965,2.9999998497377733
4.999999765457788,0.0
2.0000000067967663,2.0000000067967663
3.9999999829220423,0.0
4.999999709394357,4.999999709394357
1.9999999151010417,4.999999687537638
1.0000000402447056,1.0000000402447056
1.9999999753335465,2.9999998606275127
3.00000011886951,3.00000011886951
4.0000001175931335,2.0000000587965667
3.9999997897034523,2.9999998422775893
0.0,1.0000000194921719
0.0,1.0000000198261714
0.0,3.9999999794444183
2.9999999195409988,0.0
1.9999999571561151,4.99999975967172
1.0000000033392986,2.0000000066785972
1.0000000181397999,0.0
0.9999999828276649,5.000000048943168
4.000000086102447,0.0
0.9999999983892959,0.9999999983892959
1.999999916298831,0.0
0.0,0.0
0.9999999982919884,0.0
1.0000000239067954,5.00000003800191
3.0000001233596656,1.0000000411198886
2.000000027100247,0.0
1.9999999791892589,0.9999999895946298
1.0000000024315778,2.0000000048631557
2.99999998188623,0.9999999571843041
2.0000000860835474,1.0000000430417737
4.000000167579785,3.0000001256848385
