autresADJânesNOUN_count,autresADJfansNOUN_count
5.999999925773114,0.9999999876288521
6.000000225236631,0.0
3.99999989916968,0.99999997479242
0.0,1.0000000355136294
18.00000155919794,1.000000040935779
2.999999894100183,2.999999894100183
6.999999915537897,0.0
2.9999998278694204,0.0
6.999999677829775,0.0
21.00000062580996,1.0000000513291152
8.999999497640669,1.9999999556388053
6.999999555830412,5.999999797350739
7.000000077204085,0.0
8.999999439514621,0.9999999732435634
12.999999859410764,0.0
6.999999614453159,0.0
1.0000000339251622,0.0
0.0,0.0
1.9999999346428499,0.0
1.0000000136874736,0.0
10.000000335026996,0.0
1.0000000277694943,0.0
3.0000001722850507,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.9999999710418446
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000346628397,1.0000000346628397
5.999999936313752,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
0.0,0.0
0.9999999707713982,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
4.999999777300303,0.0
3.999999839923682,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,2.0000000070227286
1.0000000178123194,0.0
0.0,0.9999999893338939
0.9999999766174582,0.0
0.0,0.9999999731011312
2.0000000061807155,0.0
5.999999888112104,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
1.9999998945758874,3.999999789151775
3.0000000375552034,19.00000044662918
4.000000075378434,0.0
3.9999998912636903,0.0
4.999999833648737,0.0
5.000000067427603,0.0
2.000000036455918,10.999999727347767
3.0000000351600926,0.0
1.9999999401106483,0.0
4.00000001467414,0.0
4.000000060566917,0.0
0.9999999622586866,0.0
2.9999999689178263,0.0
3.999999902741007,1.9999999513705036
3.999999917518679,2.9999997664387528
5.9999997807682055,32.99999988912532
20.00000041926919,8.000000330019702
7.000000147011809,26.0000016913853
4.000000081543982,84.00000036133137
6.999999889917822,19.000000054330886
11.999999697826745,29.000000654952558
1.0000000110869376,29.999999970478505
2.9999999262822947,35.999998251131316
8.99999988383942,26.00000081861994
1.0000000098826576,19.999999794902557
7.9999996869629975,19.99999882270166
1.0000000333399033,7.000000233379323
1.9999999134380493,10.99999981538151
0.9999999701178797,6.000000009624106
6.999999885574603,6.999999885574603
3.0000000857112346,16.000000457126585
0.0,12.000000688302926
4.000000035221852,4.9999999562702735
4.000000091251984,9.00000002646515
2.9999997589379497,5.000000067025879
6.999999687913299,18.000000510294704
0.9999999862747153,2.9999999588241466
3.999999948416011,3.000000053915704
2.999999960013682,4.999999691114006
2.9999998497377733,0.0
3.999999974202718,7.0000001571503665
13.000000349820606,0.0
1.9999999914610211,3.0000000818967782
0.0,4.999999709394357
10.999999633270697,8.999999918599588
6.0000000309964765,5.000000306459407
7.999999901334186,0.9999999876667732
1.00000003962317,12.00000047547804
9.000000033041797,22.000001109847734
2.9999998422775893,15.999999158813809
10.000000073458464,23.0000007519781
4.999999847837255,26.000000012893256
5.999999842463894,5.999999842463894
4.000000061657938,15.000000611324637
0.9999999785780576,12.00000027581096
11.000000099744522,13.99999966867675
6.000000108838798,23.000000663726226
1.99999996565533,10.999999676299472
5.00000003814322,15.00000011442966
11.999999719899087,31.999999948457468
1.999999916298831,23.99999899558597
0.9999999950813783,37.999998167897274
7.999999986335907,63.999999890687256
5.00000003800191,74.00000225829527
13.000000335531428,98.00000681612882
17.000000422614477,153.00000072733226
19.00000036578021,155.00000045326914
26.999999127665472,103.9999991808988
16.999998720466582,157.99999433845323
19.000001032830966,132.00000138076888
16.00000067031914,112.00000121052987
