grandsADJoeufsNOUN_count,grandsADJfeuxNOUN_count
3.000000188665952,170.00000916316918
0.0,169.9999940652293
0.0,222.00000409138485
0.9999999756852518,375.0000011229804
0.9999999793796698,243.99998741382814
1.999999987750524,196.0000050039858
1.0000000412524628,281.0000102731568
2.000000099270446,257.0000185688601
0.0,327.00001195799865
0.0,389.0000005919581
0.0,316.99999731396025
0.0,301.0000105194057
0.9999999754274316,278.9999950888299
33.00000217101651,297.0000022262244
0.0,218.99999541822962
0.9999999608703749,264.99999032138453
0.0,237.0000180095497
0.9999999567190246,233.99999395286315
0.9999999701178797,229.99998273668666
0.0,220.9999865624776
0.0,253.00000248537106
0.0,260.0000123094339
0.0,224.00000478064908
0.0,246.9999993749965
1.9999999564909574,180.99999483184223
3.000000085049117,224.99999259424845
0.9999999862747153,258.9999922003033
3.000000053915704,214.99999954245297
2.999999960013682,241.99998272439342
0.9999999807698425,199.99999096995026
9.999999530915577,259.00000662374595
0.0,292.99998826065854
0.9999999957305106,289.99998872309186
0.0,235.00000367005455
0.0,223.99998087067985
1.0000000402447056,258.0000105936058
0.9999999876667732,312.99999583258153
1.00000003962317,208.00001489701933
1.0000000293982834,251.0000177983929
1.9999998948517261,203.99998275528702
1.0000000194921719,296.0000130574784
2.0000000396523427,292.00001282546293
1.9999999897222087,272.99999435253994
0.0,295.00000087290175
0.0,246.99999537487304
2.0000000066785972,245.00000377970335
1.0000000181397999,243.9999994958946
0.0,335.99999638697295
0.0,267.0000002580361
0.0,385.9999864700313
0.0,296.9999861733401
0.9999999950813783,330.0000094231648
0.9999999982919884,363.9999979266217
0.0,536.9999931887209
0.0,638.0000234481091
3.00000010473783,989.0000005194929
24.999999426820043,928.0000043682633
0.0,1218.0000445010915
3.9999998287372165,600.9999940174305
1.0000000430417737,668.000012409073
0.0,686.0000509357969
