grandsADJacteursNOUN_count,grandsADJfacteursNOUN_count
710.0000306282258,187.00000532972035
779.0000296160023,213.00000695646256
878.999934461409,198.99998697647956
915.0000349009251,191.00000548422207
938.0000000012224,249.00000267507426
999.0000249581426,234.9999916336551
969.0000084748103,249.00001156705645
1074.9999845648704,276.0000020806579
973.0000067148108,220.00000602767375
1038.0000035454411,240.99999820892106
1175.0000416979292,276.99999322119055
1290.000063205307,259.0000073122544
1209.9999741903675,265.9999934433998
1030.9999507982234,237.99999283363343
978.999971799396,243.00000174262337
1182.9999653896084,299.0000049330374
1187.0000405256442,264.0000108771898
1338.0000084460637,270.0000051315562
1623.9999897053212,358.99998980394145
1721.0000078247135,319.9999926632966
1567.0000344958614,290.0000122289994
1491.9999815763088,238.00000327052913
1335.0001049840032,244.00000964204375
1270.0000980335224,241.00002162982696
