joliesADJâmesNOUN_count,joliesADJfemmesNOUN_count
0.0,863.9999964221961
0.0,833.0000173241431
0.0,823.0000481390715
0.9999999983202508,812.000003512914
0.0,769.999983282241
0.0,824.0000376936605
0.0,879.9999930088244
0.0,877.9999471347921
0.0,835.0000113019754
7.000000502969373,831.0000700532598
0.0,822.0000522479297
9.999999876288523,745.9999714893695
8.00000030031551,1217.0000377722174
0.0,742.9999901108522
0.0,904.0000348175403
1.000000040935779,870.0000216341114
4.999999823500304,855.9999830035734
1.9999999451354205,813.9999993980291
0.0,1025.0000062227773
0.0,926.9999624548328
0.0,966.0000504881283
1.9999999556388053,1044.0000127678854
2.9999998986753695,1233.9999421176567
7.000000077204085,985.0000771623877
0.9999999732435634,1037.9999558167096
0.0,1020.0000149939542
0.0,771.9999938577668
4.000000135700649,163.00000581252246
1.0000000355842107,252.00000330872672
3.0000000032026497,361.99999768676304
5.000000068437367,343.00000082857787
0.9999999973306328,556.0000170841596
2.0000000555389885,662.0000453610585
0.0,618.0000184842278
0.9999999631530447,694.0000091888191
0.0,507.99999118033315
0.0,459.9999711777003
0.9999999759833418,627.999979264558
0.9999999920713438,574.0000139756798
1.0000000271217977,838.0000141643156
0.0,486.99999735043093
0.0,696.9999987805345
2.0000000680847005,524.0000385552455
0.0,440.0000275501763
2.000000010154938,543.000010962528
0.0,479.99997977583604
5.000000110672422,462.0000072609857
1.0000000417844699,437.00002345458415
0.0,383.9999828966633
0.0,379.0000027323122
0.0,374.9999695083561
0.0,311.9999775899669
0.0,213.99999006856092
0.0,170.99999416864398
0.0,167.00000195095686
0.9999999766174582,180.99999660905948
0.0,137.99999297095542
0.0,229.99999704147268
0.0,413.99999355575227
0.0,427.999993342842
0.0,421.9999820417544
0.0,478.9999863993787
0.0,524.0000007138145
0.0,472.000033053931
0.0,599.0000093012994
0.0,430.9999905243938
1.9999999360858935,534.0000061106464
0.0,455.99999695611456
0.0,684.0000171822804
1.9999999401106483,477.9999812882968
0.0,506.00000923786365
3.000000188665952,581.9999953478547
0.0,648.9999792756996
0.0,689.0000033008548
0.0,853.9999710073843
0.0,682.9999946730276
0.0,782.9999761348182
3.0000002252024065,752.0000391374535
0.0,780.000057155471
5.000000214521001,1093.000007532469
1.9999999862042173,1312.0000403875183
1.999999990379102,859.9999897518172
0.0,926.9999820918355
1.9999999508548632,801.9999591185226
0.0,841.000032139201
0.0,629.0000177952711
0.0,528.9999918323385
0.0,445.0000373848558
0.0,596.9999606563774
0.0,481.9999680275529
0.0,723.9999830390843
0.0,528.000024191628
0.0,517.0000014031953
0.0,474.9999954946478
0.0,486.00002861459404
0.0,482.0000025234086
0.0,541.9999775859769
0.0,544.0000102510716
1.9999999742080055,701.9999940955355
0.0,493.99999971388195
0.0,473.9999873671786
0.0,619.9999838636847
0.0,559.0000223776851
0.0,511.0000073835209
0.0,516.0000025709953
0.0,636.99996323883
0.0,534.0000238058622
0.0,551.0000164430188
0.0,525.0000395204765
0.0,536.9999933272313
0.9999999474258631,622.9999479203881
1.0000000194921719,715.0000412054044
0.0,741.9999971204671
0.0,634.000012072971
0.0,706.9999925261847
0.0,645.0000180220848
0.0,719.000024392227
1.0000000181397999,722.0000362689535
0.0,772.9999739193249
1.0000000215256117,904.0000211267891
0.9999999983892959,915.0000135858154
0.0,793.9999528002733
1.9999999901627565,942.0000115835813
0.0,1127.9999870407312
0.0,1686.9999934498248
1.0000000411198886,2281.000176390722
1.0000000135501237,3335.0000444847
1.9999999791892589,3616.9999835882722
3.000000141292895,3746.000003480768
0.9999999571843041,2000.9999102434597
3.000000129125321,2307.000023819292
5.00000042708124,2482.0000191167187
