desDETânesNOUN_count,desDETfansNOUN_count
741.999974324338,5.999999736539769
668.9999550914624,6.999999721971282
750.9999506729396,7.9999998875645
644.0000142016937,5.000000182790184
826.0000308574051,2.0000000513187484
848.9999675446505,1.9999999520684588
712.000005637021,12.000000280797412
793.9999472277553,2.9999998727594317
735.9999775688354,5.999999748748842
755.9999590484572,7.999999655588528
704.9999978221532,8.000000155635313
681.0000181056358,6.000000145343315
697.0000122406082,0.0
678.0000280586856,4.000000086125327
608.0000072996852,3.000000161737919
680.0000043358334,0.0
718.9999701209039,3.999999950764397
744.0000019064126,2.0000000678808334
596.0000395578462,3.000000133898223
641.000030607156,5.000000191300007
663.9999725038034,9.999999876288523
682.0000491278627,4.999999973824779
689.0000047818515,3.99999989916968
607.0000320704977,0.0
705.0000407838561,0.0
676.9999959324232,0.0
701.9999912837972,0.9999999725677104
814.9999733811517,3.9999999143732206
818.999993824165,0.0
859.0000445438114,1.0000000513291152
717.0000003432339,0.0
949.9999608505217,0.0
666.0000418064166,1.0000000408397083
709.9999910194899,8.999999759192068
712.9999615619179,0.9999999650287585
571.9999811897478,1.9999999608946881
294.000006769826,0.0
280.0000002633031,0.0
314.99997765888224,0.0
293.0000109696357,0.0
331.9999979080345,0.9999999973306328
431.0000043445326,0.0
335.00000936691237,0.0
488.99999379442585,4.999999815765224
268.9999851417742,0.9999999727568127
388.9999960554531,0.0
395.99999048940333,0.0
323.99998826735725,0.0
352.00001591989655,1.0000000271217977
302.00001260583025,0.0
268.9999969454185,0.9999999893856253
362.00000534718015,2.0000000680847005
359.0000275189979,5.000000242275822
307.00001016945333,2.000000010154938
315.99999463528366,0.0
305.0000082335909,0.0
326.00000323219587,0.0
300.9999767042491,0.9999999554600607
228.9999962143113,2.9999998799427616
270.99999326774645,0.0
210.99999659320406,0.0
88.00000241054846,0.0
136.99999897965995,0.0
126.99999403504407,0.0
138.00000151507965,0.0
129.99999760881397,0.0
151.99999741197638,0.0
239.00000383724372,0.9999999813520173
273.99999277185424,0.9999999722603048
285.9999969744346,2.999999886853992
285.99998107923136,2.9999997287720497
345.9999930572706,4.000000050073605
347.00001122514556,2.0000000376892166
307.9999937330294,0.0
313.0000041780293,1.9999999746787551
274.9999800783797,0.9999999680429468
377.00001018405914,3.0000000546838774
383.9999882057732,4.000000046880123
329.99999099788664,6.999999727556582
319.9999990265611,1.000000003668535
387.00001631642505,4.999999932467882
491.9999689187066,4.999999731084669
552.0000121769841,2.9999999689178263
571.999975238243,6.999999567206737
473.9999946901701,0.9999999793796698
527.9999967661382,5.9999997807682055
500.00002833605276,10.000000209634594
548.0000520540116,17.000001044233546
658.0000055326136,5.99999989713393
785.0000045344626,13.999999532647886
706.9999918933912,24.000000312333
649.9999916349358,19.000000753846244
681.9999983659922,14.999999631411473
523.0000068115704,22.000000076737837
558.9999999865851,21.00000050959875
488.9999949763467,16.99999933479637
465.0000232784339,9.00000030005913
387.9999944772415,21.99999924213337
430.9999641674113,21.999999531510177
483.9999933698162,10.999999713395738
411.0000164853821,15.00000023883845
470.99999850432084,26.000001328585743
479.99999334474916,35.00000030819122
457.0000009463929,38.00000015148659
411.99999877227054,39.00000020636459
525.0000148835954,28.99999922672071
448.9999884851477,32.99999973162422
484.0000070932695,35.999999350536704
393.99998263635706,42.99999676219934
444.9999844996983,40.99999958185055
533.0000093071355,34.00000058990554
562.000027787549,67.00000094085546
498.00000450316145,50.9999987404983
453.99996442486224,63.9999984765369
533.999953480816,70.99999828888154
617.0000085194224,52.000003671262874
529.9999994010125,35.00000059206512
498.0000455220133,54.00000338753866
609.0000010009337,112.00000051409471
628.9999583156966,98.99999316526319
672.9999831775386,105.00000125716687
662.9999912822084,104.00000105674744
623.9999765208919,131.9999993216658
702.0000156356615,122.0000031475917
803.9999673234046,139.99999327080818
716.9999897288174,159.00000739928248
781.9999890412189,198.00000309865874
837.9999810262187,215.00000210455622
1010.0000499517125,263.9999993596412
923.9999888631284,262.9999961211497
792.9999616900201,255.99998323242653
896.0000219160365,321.99999536084147
1329.9999363230386,561.9999840879781
1577.0001211083215,774.0000323643112
1901.000140862452,883.0000599930893
2585.00013211957,1113.0000424466323
2558.999982200545,1147.0000081625735
2906.999920371786,1231.0000058072337
2295.99992023116,1410.9999608813832
1898.000084703808,1350.0000675680344
1694.0000165684123,1255.0000671577939
