espècesNOUNinADJ_count,espècesNOUNfinesADJ_count
0.9999999760342294,4.9999998801711465
2.0000000467995687,8.000000187198275
0.9999999575864772,0.0
0.9999999722953768,10.99999944017889
0.0,9.99999956948566
1.9999999724563877,0.9999999862281939
0.0,6.999999915487803
0.0,5.999999641573623
2.000000043062663,12.000000258375982
2.0000000477328275,8.00000019093131
8.999999518473853,7.9999998851906735
2.9999999630732974,0.0
0.0,1.0000000339404167
7.000000502969373,0.0
0.0,6.00000022956001
4.999999938144263,0.0
0.0,24.000000900946528
12.99999997028183,6.000000047408101
10.000000129034689,6.000000439183383
2.000000081871558,3.0000001228073376
0.999999964700061,6.999999752900427
3.999999890270842,12.000000101068224
3.9999999143732206,0.0
10.999999555411723,4.9999999549160705
2.0000001026582304,5.000000256645576
1.9999999556388053,2.9999998325468895
1.9999999324502462,8.99999990377156
4.000000163358832,2.000000081679416
7.999999785948507,17.000000077936324
0.9999999650287585,1.999999930057517
1.9999999608946881,1.9999999608946881
4.000000135700649,4.000000135700649
2.0000000711684214,3.0000001067526316
0.9999999673214249,3.0000000032026497
0.0,11.000000150562206
5.000000167513498,0.0
0.0,5.000000138847472
3.0000001722850507,13.000000062399304
0.0,5.999999628439454
0.9999999727568127,6.999999809297689
0.0,2.999999827005821
2.999999927950025,0.9999999759833418
3.0000000758200986,0.0
1.0000000271217977,0.0
5.000000270480228,0.0
4.999999747613492,3.9999999575425003
1.0000000340423503,0.0
2.000000096910328,0.0
1.000000005077469,9.999999848170681
0.0,0.9999999707713982
2.0000000442689694,1.0000000221344847
4.0000001671378795,2.0000000835689398
2.999999866380182,0.0
0.9999999599809204,0.9999999599809204
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999998066055085
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
0.0,0.0
2.9999997287720497,1.9999998945758874
0.0,14.000000592816736
1.0000000188446085,2.0000000376892166
6.999999704425196,6.999999704425196
15.999999797430045,0.0
2.99999990412884,0.9999999680429468
0.0,1.0000000182279591
4.999999803995175,0.0
0.0,1.9999999401106483
4.00000001467414,2.00000000733707
0.0,8.000000121133834
0.9999999622586866,8.999999580119416
1.0000000162703824,5.9999999378356526
3.0000000145857637,7.999999805482014
2.9999997664387528,8.999999986117286
2.9999998903841014,5.9999997807682055
1.0000000412524628,10.000000209634594
4.000000198540892,5.000000448610868
2.0000000407719916,5.99999989713393
7.999999944816869,9.99999956023945
4.999999792611853,2.999999924456686
9.999999990159502,17.00000036954275
1.9999999508548632,49.99999833924347
0.0,7.000000053927252
2.000000019765315,4.00000003953063
5.999999962575166,8.999999549156914
6.00000020003942,10.000000333399033
1.9999999134380493,16.999999361380837
0.9999999701178797,31.999999043772135
1.9999999139105662,5.999999741731698
3.0000000857112346,14.999999859403005
3.0000001720757314,10.999999979995287
3.0000001141734325,9.999999912540547
6.000000136877977,18.000000052930297
5.000000067025879,10.000000134051758
3.9999999857651627,9.000000255147352
1.9999999725494306,5.999999917648293
7.000000002331714,9.999999685832638
2.999999960013682,4.999999691114006
3.99999992307937,7.99999984615874
5.999999961304077,0.9999999935506795
2.0000000067967663,7.0000001256692235
0.0,4.999999883947305
4.999999709394357,6.999999834945399
2.99999997286653,2.99999997286653
3.0000000154982382,3.0000000154982382
2.9999998606275127,7.000000220785829
2.00000007924634,0.0
2.0000000587965667,4.0000001175931335
0.9999999474258631,4.99999950428685
3.0000001192081447,1.0000000194921719
1.0000000198261714,2.0000000396523427
2.9999999212319466,0.0
0.0,2.000000030828969
1.9999999571561151,3.9999999143122302
0.0,3.000000073030135
4.999999844188171,0.0
1.99999996565533,5.9999996273563045
1.0000000215256117,2.0000000430512235
0.0,1.9999999967785917
0.0,0.0
0.9999999950813783,0.9999999950813783
2.999999922292861,0.9999999982919884
0.0,2.000000047813591
2.000000082239777,0.0
4.000000054200494,0.0
1.9999999791892589,0.0
2.0000000048631557,3.000000141292895
0.0,1.9999999143686082
1.0000000430417737,0.0
3.0000001256848385,0.0
