sesDETilesNOUN_count,sesDETfilsNOUN_count
41.999998135884375,8244.999904741273
26.000000616877458,9248.000604993926
23.000000238792445,9767.000466797446
59.99999721667484,9718.999935249041
56.00000001855679,9556.00007306695
50.99999895513917,9393.999596234276
17.99999933126995,8981.000084731655
53.999997675222566,9695.999929965858
48.9999983505457,10059.9997817127
59.000001683288666,9106.00048939871
32.99999994456827,8410.99968890506
36.000000775127944,8535.000480962322
42.00000046155731,9612.000516766071
30.999998498016897,9010.999911908426
39.99999803192491,9020.99988195174
62.000001162964814,9419.000694997452
44.00000272600135,9313.00023026912
41.00000156866007,9881.000043509852
37.999999529896385,9616.99962715024
38.00000121262625,10110.000012090917
47.99999918734332,9058.999971589363
52.000002864165964,9257.000239552584
49.000002417030146,10179.000179436192
69.99999752900429,9575.999728069391
84.99999723799966,9816.999990033833
51.999999750135835,9631.00010062166
49.99999944122207,10689.999746451907
51.000003069886326,10165.000611728647
29.99999953640471,9814.000174460998
22.00000008793451,9440.99948522743
32.00000214156614,10661.00020105137
30.99999863775471,10261.999945150414
40.99999762406837,10196.999759277867
38.99999940323192,8779.999722556533
15.000000320396742,5605.000299186611
12.000000022832364,5745.000021540671
12.99999947394015,5792.999725146588
12.00000016424968,5435.000147849703
25.999999568875786,6600.000035916835
39.00000284242244,7347.000409873697
56.000001920952954,6796.0004649552575
64.99999798114496,6749.9995410641495
19.99999945513625,4754.999913545881
33.99999832646501,4543.999984159035
44.000000356512224,5092.999703450217
29.99999996135245,5295.999755610308
28.000001356881313,4919.000143071236
19.000000561427925,4585.000036985753
15.999999830170005,4820.999828242746
20.000000363749244,5371.000232837212
18.00000087219296,4230.000175373301
18.999999893867898,4633.000074478822
14.99999956157097,4625.99997667547
14.000000309882783,4643.999942674649
15.00000062676705,4327.000178575072
13.99999937644085,4593.999693561084
19.999998758742954,4451.999689572422
14.999999794204108,4202.000022637244
10.999999701293476,3983.0000155375483
6.999999937015033,2547.0000715520746
13.000000682946391,2338.9999713972243
9.999999673797968,2098.999981051319
4.999999959569072,2214.0000236420888
3.999999892404524,2451.9997991526116
13.000000447875717,2694.9999942628274
13.000000395584808,3960.9999306014006
4.999999861301522,4832.999780438226
15.999999805029399,4907.999817343981
8.999999186316149,4672.999890404527
9.00000011266561,4739.000031139463
13.000000140845097,4525.000158062086
10.999999490402624,4447.999740949647
6.999999808327492,4613.999843688144
25.999999623542358,4804.9999402852745
24.00000043747102,5241.000222812717
20.000000489005597,5541.000107459723
15.99999914390106,6238.999703409956
12.99999998058564,5759.999943825437
13.000000053601715,5841.00012210442
15.999999556556515,6886.999799189434
20.000000005834362,7123.999814552596
13.999999572063517,7823.999578682189
30.99999901736925,8156.999659584609
15.99999962827914,8045.000226367604
19.00000088524181,8715.00031011149
20.00000079226971,8481.000227937659
22.000000110718837,10055.000267919568
45.999998323164334,10945.99955482639
26.99999895343837,10195.999834839926
53.00000197577124,10489.999850619542
25.999999793241333,8193.99972907975
37.00000107340041,8124.000369519841
21.999999713980227,8234.999667054017
39.99999922422666,7675.999693720409
19.000000633458164,7888.000524237889
27.999998788132704,7845.99962058293
31.999999704981043,7428.999877659354
22.999998449308656,8507.999377365737
33.00000132225902,7888.000562302081
28.00000040178439,7589.999994008138
17.999999982984253,7311.000424619401
28.000000817615703,7612.000039871367
28.99999884172342,7260.999617194157
17.000000226677678,8169.000107528828
31.99999882255647,7815.9999916465895
14.999999713956345,7819.000246337449
17.9999994875597,7775.999873100221
33.99999971646165,7141.999694362766
42.00000013371976,7766.000170416791
15.000000560378457,8412.999808019224
25.000000177378503,7932.000246840761
20.999999202594573,8364.999609325112
17.999999235909375,8279.999488976086
24.00000096587294,8991.000472864
16.999999483216722,8569.00005780595
19.00000075284023,8761.000357537654
16.00000000728703,10600.000065260318
23.999999203905645,10542.999769129057
11.000000153682263,10918.999728257355
21.99999993358857,11688.000671994681
18.000000224256716,12074.999545612822
22.99999972102087,12273.000045881494
27.99999940018561,12246.00003634292
15.999999801379824,12362.00054928508
29.999999558150677,11112.000601903042
18.999999538920793,11935.000008983467
41.000000326671376,13154.000381399463
17.999999840621093,11179.999739734709
16.999998822861304,11035.999960973259
6.999999965569647,10890.99998791371
3.9999999931679535,12410.000057338497
14.000000090098935,15241.000930440616
21.000000664490532,18649.000011934917
21.000000220465136,24997.99944778213
17.000000136154394,23323.999237649285
27.000000467647087,27941.999699448206
7.999999657474433,34717.9998704038
12.000000516501283,18973.00118800093
4.000000167579785,20456.00094230477
