tesDEToeufsNOUN_count,tesDETfeuxNOUN_count
0.0,20.999999534259373
0.0,72.9999954393192
0.0,73.00000156552728
0.0,32.999997278887044
0.0,54.999998161468575
0.9999999859455625,26.99999954091586
0.0,52.00000023286041
0.0,40.99999991007157
0.0,22.999999448787275
0.0,23.999999958740297
0.0,43.999997617699385
0.0,24.999999562454683
0.0,18.99999953221687
0.0,18.999999649732427
1.000000024223886,19.000000544946968
0.0,21.000000138899207
0.0,19.000000054873126
0.0,23.000000008095448
0.0,24.99999999358651
0.0,15.999999065198061
0.0,29.000001266674396
0.0,9.000000211154488
0.0,11.000000224650503
0.9999999876288521,28.99999964123672
0.0,26.000000976025404
0.0,13.999999945074249
0.0,30.000001291510493
0.0,24.0000009824587
0.999999964700061,11.999999576400732
0.0,30.999998826907245
0.0,37.99999789161965
0.0,36.99999897557166
0.0,77.00000530864625
0.0,39.99999992006664
0.0,39.99999989547763
0.0,26.00000127050628
0.0,37.999998770137104
0.0,46.9999978329568
0.0,21.000000169643474
0.0,8.000000271401298
1.0000000355842107,27.00000035450644
0.0,13.999999947453448
0.0,6.00000008212484
0.0,19.9999998260391
1.0000000277694943,26.000001894948298
0.0,29.00000176316063
0.0,20.999999527171568
0.0,24.999999318920317
0.0,28.999998901854354
0.0,31.999999837143445
0.0,28.999999670462905
0.0,29.000001184846116
0.0,18.000000818263175
0.0,28.99999869560996
0.0,19.00000075250391
1.000000048455164,20.000001747841285
0.0,16.000000283843512
0.0,10.000000094866168
0.0,22.000000486958662
2.0000000835689398,10.000000417844701
0.0,10.99999914379292
0.0,17.999999279656567
0.0,5.999999900555463
0.0,16.99999895762807
0.0,2.0000000070227286
1.0000000178123194,6.000000407798076
0.0,9.000000123546021
0.0,13.999999902089757
0.0,4.9999998655056554
0.0,6.000000222392679
0.9999999813520173,20.99999897038378
0.0,13.999999239113432
0.0,24.999998852879216
0.9999999472879437,20.999998553771476
1.0000000125184012,37.00000025440129
0.0,5.000000094223042
0.0,12.999999751893256
0.0,5.999999820988115
0.9999999680429468,20.999998647263272
2.000000036455918,29.000000528610823
2.0000000234400614,19.000000477285564
0.0,35.999998482176856
0.0,27.999999096139234
0.0,22.000000619599575
0.0,32.99999875453666
0.0,38.99999959593174
0.9999999756852518,47.99999927054212
0.0,40.999998639465694
0.999999993875262,31.999999712766687
1.0000000412524628,31.000000974491293
2.000000099270446,28.00000058804723
2.0000000407719916,49.00000201223298
2.9999999175093865,104.00000051855812
0.9999999951895512,29.999999611238664
0.0,56.99999936450176
0.0,67.99999919332156
0.0,46.000000632622495
0.0,22.999999925238185
12.999999787344247,17.99999909831383
0.0,21.999999955939984
4.9999998807525365,14.999999156470547
3.9999998804715187,12.999999989366092
11.9999994834634,22.999998449308656
0.0,20.99999984110775
3.0000001720757314,27.000000376973272
1.0000000088054632,17.00000076399217
0.0,19.999999740852665
2.9999997589379497,10.99999958490178
7.999999971530324,58.999997492630264
4.999999746814972,12.999999821571302
3.000000053915704,31.999998198272653
3.9999998255638434,28.999997645248282
3.99999992307937,13.999999360490778
1.999999987101359,11.999999922608154
3.0000001120756914,31.000001226035838
4.999999883947305,17.999999923149186
1.999999924056626,28.999999301809908
2.99999997286653,23.99999978293224
2.0000000804894116,11.000000758399398
3.999999950667093,24.99999887268688
1.00000003962317,26.000000198277434
1.0000000293982834,33.00000143322884
1.9999998948517261,34.999999556960006
0.0,41.00000207454327
3.000000059478514,25.00000074694789
0.9999999948611046,31.999999835555347
0.0,34.00000115760476
0.9999999785780576,14.000000232967075
0.0,22.00000101864815
2.0000000362795993,23.000000663726226
1.99999996565533,35.00000034260218
0.0,52.00000223108924
3.9999999935571835,43.99999810372178
0.0,37.000000314243394
0.0,17.000000268925238
0.0,38.00000022542797
1.0000000239067954,52.00000156928165
0.0,63.99999984529313
2.000000027100247,75.00000293888306
3.0000000313930273,132.99999955522281
1.0000000024315778,118.9999977433927
2.99999998188623,41.99999731907423
6.000000258250642,103.00000249796733
3.0000001256848385,91.00000707653773
