particulesNOUNinADJ_count,particulesNOUNfinesADJ_count
0.0,302.99999298846564
0.0,303.0000077538258
0.0,368.00000297467966
0.0,215.99998736523844
0.0,227.99997759421797
0.0,273.00001277581464
0.0,468.00001654532133
1.00000003962317,313.00001864148965
0.0,423.0000263280389
0.0,599.9999919726068
0.0,386.00001529762693
0.0,306.00001762631416
0.0,293.0000074268463
0.0,264.9999963559887
0.0,312.99999689183335
0.0,249.00000379306059
1.0000000181397999,271.0000199530463
0.9999999828276649,248.00000409916117
1.0000000215256117,376.0000117763265
0.0,340.00001431639083
1.999999916298831,303.9999900714949
0.0,308.999994602186
0.0,323.00000140805605
1.0000000239067954,390.0000199228189
0.0,404.0000190007605
1.0000000135501237,542.9999907590651
1.9999999791892589,688.9999609626481
2.0000000048631557,864.0000128207362
0.9999999571843041,814.9999572715423
2.0000000860835474,1156.000085022402
1.0000000418949462,1041.9999883824812
