leursDEThumeursNOUN_count,leursDETfumeursNOUN_count
67.0000030627836,0.0
92.99999827621785,0.0
100.00000215313318,0.0
70.0000011298169,1.0000000238664137
100.99999396977874,7.000000251907494
69.00000099533467,0.0
69.00000205948645,0.0
56.00000402375497,0.0
69.00000479824475,1.0000000382600014
92.99999884948326,0.9999999876288521
70.00000412486759,0.0
70.99999751497428,0.0
59.00000220835495,0.0
59.99999916673111,0.0
76.99999562936455,0.0
96.99999938278248,0.0
135.99999924689942,0.0
83.99999786097545,0.0
102.00000840027997,0.0
61.99999761568978,0.9999999778194026
79.99999979095526,3.9999998649004924
78.0000048548882,1.0000000408397083
98.9999995888549,0.9999999732435634
87.99999901611011,0.0
89.99999583637123,0.9999999804473441
31.00000095743968,0.0
19.000000069832755,0.0
32.99999841541515,0.0
21.000001060682052,0.0
30.000000583073543,0.0
59.000001638400164,0.0
67.00000374996101,0.0
112.99999944778561,0.0
46.99999997453827,0.0
44.999999816439264,0.0
47.9999988472004,0.0
42.99999975867386,0.0
43.000001763708276,0.0
38.00000190018409,0.0
34.99999823329444,0.0
48.00000047134102,0.0
53.00000256812371,0.0
50.000001874705525,1.000000005077469
25.999998078599784,0.9999999707713982
25.00000203593524,0.0
84.00000425200558,0.0
52.999998005650966,0.0
42.99999783830413,0.0
46.9999981220879,0.0
38.99999719874586,0.0
10.000000210242678,0.0
18.999999887047835,0.0
28.999999763863247,0.0
31.99999925175866,0.0
17.00000009555268,0.0
26.99999987958913,0.0
46.000000418209964,0.0
61.00000054306357,0.0
55.999997683703796,0.0
34.99999939908764,0.0
59.99999824574937,1.0000000125184012
31.999999874083798,0.0
38.99999872924846,0.0
48.00000104106057,0.0
57.99999678321369,0.0
43.00000031064246,0.0
68.0000007969621,0.0
53.000000360683515,0.0
59.99999921353237,0.0
61.999999219898044,1.0000000151417292
80.99999718357992,0.0
96.00000204131663,1.0000000162703824
138.00000102106517,0.9999999756852518
80.99999678445096,1.9999999587593396
96.99999648616655,0.0
130.0000053628202,0.0
79.00000311944359,0.0
120.00000593664117,0.0
159.99999667164758,1.9999999862042173
133.99999477200234,0.0
130.0000030105303,0.0
94.99999788167007,0.0
87.00000104122992,0.0
84.000002038395,2.000000019765315
99.99999450821413,0.9999999608703749
75.00000483310642,1.0000000333399033
101.9999930592478,0.0
86.99999456650306,0.9999999701178797
100.9999935967198,0.0
87.00000039873085,0.0
129.00000700868702,0.0
117.00000489154903,0.0
65.00000148284474,1.000000022812996
77.99999795155036,2.9999997589379497
102.9999972403218,0.9999999964412905
118.0000035480574,0.9999999862747153
120.0000028974577,0.0
89.99999334996252,0.9999999563909611
121.99999691334673,0.0
111.99999543405953,0.0
106.99999842789668,3.0000001120756914
113.00000207458935,0.0
101.99999391044935,0.999999962028313
128.99999983541045,0.9999999575505208
115.00000315483888,0.0
124.00000195135526,0.0
115.99999918877533,0.0
167.00000791956907,2.0000000587965667
136.9999902360761,0.0
161.9999969631057,0.0
142.0000083437756,2.0000000396523427
152.99999826347846,0.9999999948611046
192.99999549955066,1.0000000154144846
167.99999746686223,0.0
182.00000760211083,2.0000000066785972
197.0000092432896,1.0000000181397999
189.99999107545293,0.9999999828276649
226.00000889490892,0.0
198.00000685232322,0.9999999983892959
196.9999870986473,1.999999916298831
201.9999931307416,0.0
268.000004477904,0.0
321.0000017222403,1.0000000239067954
408.0000104080466,1.0000000411198886
485.0000106093199,1.0000000135501237
363.0000012941907,3.9999999583785177
443.99998660781927,3.000000141292895
388.9999929436929,0.0
388.0000098190158,5.000000000171605
373.00001932612565,4.000000167579785
