bienADVêtreVERB_count,bienADVnaîtreVERB_count
10757.000186410878,38.99999905601254
10466.000210641148,24.000001649512033
10438.00029835433,43.999999745511225
9641.999359848367,22.999999592198193
10969.99925512375,44.99999896046296
8512.000284823776,36.999999817227206
4623.000296309693,27.00000003746831
8209.000170695574,29.000000072357082
8870.99979020862,19.00000076965334
8713.999927574774,35.00000186341005
8868.00023589075,32.9999990292773
9014.000039258646,21.000000268774954
8853.999937521732,11.999999604396711
8749.999812533135,38.000000983661415
8515.999353473178,28.999999635238666
7863.999812207368,18.999999591330553
7150.999720603321,10.999999606558202
8379.000317996894,32.000001169857185
8703.00045706453,27.000000077900072
8069.9997231827365,20.999999496718814
7456.000149665636,39.00000030973707
8012.999361917416,23.999998293934635
7534.999645090407,30.999998545992753
8265.9993730866,9.99999956948566
8234.999973686176,10.000000039488446
7735.000497433318,13.000000230217383
7884.999761199923,23.999998566294494
7977.999835265898,35.00000181626314
8072.000203466332,58.00000192508405
8396.999702958068,15.00000013709817
8576.999652777562,25.00000006120724
8814.000160397165,10.000000527672372
8975.00035732623,13.00000038968545
9701.000637024168,24.000000918240033
9532.000177731787,28.99999964123672
10263.000764463048,29.999999842948675
10191.99944272013,14.99999972121309
11940.000356654458,22.00000100740145
10719.00081172812,19.000000366602848
11014.999824348852,13.999999505800854
11451.999595061467,29.999998531647766
11317.999842105035,25.999999659246924
11475.999783921783,34.000000038832916
12098.00054412239,45.00000185770872
10602.999554015383,18.999999477657333
11094.999673256942,22.99999901543238
10811.0002952377,20.00000165148965
11391.99943603882,27.999998824583166
11327.999329168162,44.99999790289928
8471.00008213588,15.999999687157505
4639.000157284586,7.00000014323579
5109.00032791014,11.0000005935154
5400.999981738596,3.0000000032026497
4880.000227629853,8.000000109499785
5777.999999889237,8.999999915688917
7694.000442382071,9.00000024992545
7524.000168197054,8.000000263949874
7836.999671579243,14.999999071098635
5955.9996988564435,9.999999727568126
4897.999734322808,17.999999650992628
5371.999963852911,12.999999889675612
5632.000006344115,26.999998291835276
5557.000216338059,4.000000108487191
5247.000338799058,12.000000027289955
5433.999902059931,15.999999830170005
5930.000030849745,17.000000050223683
5098.000413674359,17.000000044999798
5262.999945782417,16.999999985014966
4967.999912090829,10.999999484909285
4891.000112707483,11.000000243479331
4731.0002043613185,22.000000919258344
4812.99965413915,6.999999321952677
4342.999973537714,10.999999824315394
4426.999951730631,7.99999975323275
3937.000001687586,15.0000001734075
2448.9999211223794,5.000000105121339
2188.000008279091,1.0000000178123194
2202.000044570936,15.999999829342304
2193.9999277426946,6.000000012668311
2007.9999238737332,5.999999838606786
2932.0000816317192,3.0000000092710732
4356.999946185108,4.999999906760087
4860.999924948539,15.000000142700816
5362.999973172568,16.999999563076678
5725.999594804878,12.999998975467925
5637.999987484482,19.00000044662918
5676.000139035518,9.999999980176463
5647.999693167532,17.000000064302
5682.9999071309085,9.999999667297473
6139.999810145654,22.999999037774906
6429.999991345275,13.00000071012325
6867.000129620214,16.999999944635547
6443.000061467908,11.999999891986642
6788.000103012603,13.999999648727595
7208.999841439737,14.999999797403646
8107.999836765033,22.99999792881833
8714.99996659033,32.00000052065224
9412.999782241586,29.999998745377507
9428.000100229168,26.99999995835185
10069.999671715688,29.999999633774486
11286.000626467094,31.00000016293116
10710.00090319927,34.000000484989066
11772.99979200465,40.00000171616801
13249.99942819353,43.99999938750809
12097.999881302341,29.999999733462595
12304.0000620564,38.00000150769249
11304.000100775913,21.000000132168225
11041.000378327253,23.99999969023845
10810.00005749458,35.99999995302508
9743.999288746854,33.000000188869244
9641.000079615724,35.000000389358725
10038.999754279143,39.99999865739064
9846.999490102196,49.99999907264446
9538.999395967763,46.99999741623546
9915.00014990407,45.0000003370799
10682.000374977722,61.000003759252834
9597.999875477562,65.0000011866544
9805.000020326912,58.00000025004288
9461.999858500963,44.999999196845025
10370.999591008596,39.000001105638525
10259.999704887587,49.99999968285299
10436.999937542754,33.99999863549914
9961.999847354915,42.99999748892573
9880.000155854115,37.99999963954102
10661.000180269688,48.9999996839833
10476.000360396629,44.00000055705102
10506.000029204246,49.99999883947305
10520.999790609862,48.999996829673634
10886.99955198283,42.99999947746696
11182.000279744647,37.0000020152335
11009.999780060723,47.99999777004022
11041.000464516985,31.99999960409147
12695.000147457024,65.00000075317466
12729.999296736238,65.99999792716176
13115.00027221957,59.99999946904472
14059.00007895773,69.00000312706105
13874.999510515452,154.99999914011985
14247.999742210726,78.00000196254453
14712.999797122215,69.99999663540409
13891.00028791211,56.99999987527883
13636.000254256613,53.000002686985205
15416.999692790589,68.99999787147499
15667.000847052024,67.00000151170083
14554.999977534097,58.00000186237261
13168.99967472385,48.99999701796384
14094.999507269316,66.99999978796627
17060.000419424905,74.00000001877333
19871.000516225628,95.00000430944726
24442.000843840346,106.00000236843695
32235.001210003426,112.00000151761384
30573.998871077856,144.0000025086115
32579.000257301937,128.99999964368274
25846.99809508115,94.99999648417548
27252.00056656933,117.00000310055216
26037.000285021815,108.00000539508022
