unDETombreNOUN_count,unDETnombreNOUN_count
23.00000045776429,44813.99961543704
28.00000217336242,43837.002272156096
16.000000155562528,45901.0035478158
38.00000245503252,46413.00223804337
26.000000570025062,48699.0021459401
35.99999979178192,46045.99848179694
25.999998327325983,53202.99903049557
30.999999354602718,51894.998361455204
19.0000003038484,42893.00159905481
13.000000110955133,24732.00094414304
32.000000320406784,41345.99971967615
49.00000003258181,41617.001012978995
15.000001077339624,43146.00008625119
22.000000452429266,43926.00064520645
29.999999124794652,41710.999470552306
13.99999917944714,42610.999239858356
18.000000572378273,41595.99999615761
28.999999453512707,43712.99819559302
11.999999523379342,40231.99966141673
26.999998824386914,37989.99915350606
26.000000616877458,39751.00088170775
32.00000126031643,42389.00073270048
21.999999472753046,41569.00035318194
27.000000717916254,43875.00123034425
20.999999539404033,42488.99924395188
17.999999501316783,41453.99798106279
8.999999612537094,41137.99931665303
22.000000051433283,41897.99816003807
7.999999939711689,42689.000423879435
16.99999997144426,44951.0000922231
8.000000172250655,42344.00099390226
5.000000209470746,49114.99997560796
19.999999008245375,43040.99988654672
20.999999741513083,45095.99912911393
19.000001303806638,51141.00179571028
11.000000109879783,47432.00276790545
12.00000045912002,51238.00268751843
19.99999975257705,47968.000486359044
16.00000060063102,55223.00364992174
15.999999696005508,50485.999828109605
24.000000852327105,66371.00555788248
24.000000571281742,53927.002254829116
9.99999964700061,54964.998117577765
11.00000002093659,54071.99743329738
32.99999896984758,61553.99968309424
27.999999574828184,55501.997476521276
36.000002299949614,56907.00268634532
20.999999635118773,50004.999870203574
19.999999324502465,53713.99811642928
27.000000893998244,57570.00187411352
11.999999465804459,55725.99778671289
34.99999846196964,51651.997345765776
24.99999975986185,45451.99916998074
10.00000033925162,26421.0010852886
3.0000001067526316,27007.001367019748
5.999999702690174,27813.99942334246
7.000000095812314,23460.00068298684
0.9999999973306328,30531.00083419742
21.00000058315938,41837.001762924825
19.00000040696941,36650.00115570855
19.99999963925793,38654.9985102979
14.999999591352191,26462.999146455248
18.999999622034473,22511.999919928894
6.999999831883392,23895.999191903018
11.999999606037925,24982.000229236346
12.000000126304577,23861.001286347582
12.000000513120105,25249.000248772645
3.9999999575425003,24422.000463490604
10.000000129024997,27228.000147690218
18.00000087219296,23846.001275387498
17.000000390222986,24506.000303327797
10.999999872061473,25753.999150071384
15.00000033201727,24326.00085571412
9.000000376060232,24198.00044264427
12.99999905471304,25129.999584677935
12.999999127051602,22745.998395082657
11.999999801110926,24967.00002889219
8.999999755603753,19839.99953557608
5.999999933503669,13161.999390008088
3.000000053436959,10029.000366867816
6.999999998517581,9628.999717052926
12.999999925472297,9392.99974235634
4.9999998655056554,8698.999904767936
5.000000015451789,14328.000231821137
9.999999813520175,22374.999853905036
13.99999979790968,25307.998918727397
10.999999585131304,28164.99924430788
18.999999111562715,33538.99873636661
11.999999941441256,30400.00108873966
16.000000718052974,29015.001156693892
14.999999065807522,30549.998716163787
21.999999618418165,29369.000907513004
11.99999961651536,31154.99831251482
15.000000746579172,32441.000824601
30.99999959950602,35325.99987884214
23.999999406989154,35875.99889630004
16.000000327117828,38764.00174441363
17.000000114168635,39940.00155530638
18.999999122497517,44011.99859976822
29.00000143056095,44486.00061754611
13.000000034028309,48884.99872305577
37.99999887302693,48127.999886690064
31.999998982833223,50445.9998616534
36.000001079308596,55346.00082620547
28.000002191525255,56038.004118358425
31.99999975162368,58400.00162649457
37.99999961428625,66021.99804996664
33.000000146815026,65143.99898212935
59.99999975989219,61292.99893692357
46.999997548704954,57465.996943665334
24.000000014855786,57589.00064665353
27.99999957190088,53216.999685686955
32.999999399457586,52475.997662840295
30.00000022265921,49441.00100222417
25.99999819459276,49196.99922129106
21.999998681384444,45705.99857961083
30.999998852501403,45054.99784999795
48.000000233073415,44430.00142912571
14.000000640282815,46243.001154859274
19.00000025506084,42549.000752633234
25.00000039147309,41883.00056218158
14.999999849480664,41534.00050670316
10.999999769403706,45147.99880281844
25.999999458583996,42396.99842424102
15.000000269578518,42194.99871770934
15.999999665618578,42035.99754731619
13.999999545634285,42303.00028246363
13.999999909709512,44066.00029315591
18.000000061170894,46276.001601114614
9.999999957305103,40850.99858921008
15.999999694694631,44076.99689923775
10.999999833700631,43721.99812297872
25.000001321825277,46195.00227531209
26.99999946225726,44779.99821883493
14.999999762422565,43799.002583602756
25.000000966499837,49692.00306220916
28.99999777682263,51030.99644649125
19.00000018815638,52455.0025706933
26.000001269361263,55354.00232929913
25.999998916118216,55229.99875767262
24.000000750054998,55134.99925988849
20.000000370872556,59603.99763130717
48.00000167258007,56222.000651134054
27.000000243263774,55761.999078373614
24.999999166277096,58191.00100702513
27.000000720161196,56778.999922627765
33.000000272812336,54150.001259278964
16.99999928854006,47175.99706077043
32.00000078271559,46659.998801712216
29.999999731010334,56477.99952944162
49.000001089900906,57065.00371750135
57.000001348698014,67725.00299402195
63.000000661395404,76435.00487640104
217.99999259767984,77609.9954237447
83.00000100580993,84333.00347662735
88.9999982857361,69805.99615612431
82.00000481964904,66049.0033131526
87.00000516810587,66202.00048996655
