enADPâgeNOUN_count,enADPnageNOUN_count
4283.000063469467,194.00001305720625
3613.000103108888,176.99999782277447
3756.00005425363,227.00000873989865
3953.000163875019,182.00001361796618
3607.999938739426,128.99999544630785
4174.999735418515,157.99999415980326
3839.9997796728567,218.9999886214831
3852.999742300279,201.99998885271117
4021.0001516900948,227.0000071306946
3930.0001003234806,198.9999991179572
3946.000015054587,188.99998883840286
4201.000105000649,226.0000129859037
4007.9999959094584,201.99998969347888
3949.9997816795058,194.9999886794122
3029.9999846886108,168.0000013571478
1825.0000921645715,98.00000049745555
2116.0000938883854,94.00000556789573
2028.9998517933263,86.9999986755396
1788.0000337521437,105.00000530341026
2258.0000054270567,112.00000066561934
2752.9999480123297,167.00000639691768
2515.000144334563,127.00000316395034
2900.999941937358,150.99999827331956
1861.0000367298708,127.00000030501943
1668.9999217852983,106.00000054746347
1843.9999888235975,94.99999509381928
1757.9999504024504,118.99999636712607
1804.0001210225546,158.00000727259894
1708.0000323863064,139.999999800164
1554.999994058323,163.00000106026178
1888.000148831361,113.00000553797368
1591.0000591811927,86.00000105219212
1732.9999839802622,120.99999848703163
1579.999968530592,113.99999086065655
1477.0000756872541,72.00000159368288
1588.0001108803444,111.00000018541559
1503.9999681736354,111.99999464525902
1400.9999644780655,90.99999450658686
1569.9999962712573,120.99999738084705
1169.9999531293886,87.99999877181698
753.0000132393639,22.000000602637115
651.0000460516363,53.0000027495979
645.0000008042957,35.99999954283985
793.9999500767315,58.9999991558025
800.9999436254986,55.00000073189601
816.0000253529915,110.99999952762758
1341.9999558341494,133.9999975011703
1553.999979616894,133.00000022219425
1967.9998310100711,171.99999596381087
2502.9997539521155,161.99999507958395
1898.000070108987,130.99999621164204
1997.9999745458326,156.0000092919823
1711.9999922062043,143.00000232456642
1697.0000138604405,144.00000312318173
2024.9999718682393,177.9999906762386
1997.0000444449506,171.0000026438212
2201.9999764141426,189.00000730718546
2254.9998116513434,179.99999561524936
2606.9999631940973,182.99999805423462
2529.000042160934,225.9999945411034
3176.9997837651217,289.9999908196119
3127.0000338602085,223.0000096202944
3439.999766505892,265.9999844291561
3708.9998227311453,222.9999945431651
3348.999943447787,218.99999218052284
3822.0000142236586,229.00002151877106
4074.0003822043072,316.00001568473044
4668.999942621377,379.0000062626091
5318.999889586367,321.0000082294597
4989.000135197346,322.99999031833335
4773.00029041463,359.0000057305038
4624.00010416901,303.99999080142675
4554.999899370273,299.0000076828369
4213.000156318866,254.9999998015112
3610.9998607751295,232.00000000016112
3918.999968153663,173.00001198810637
4139.999912144731,234.99998118196118
3869.999781018688,229.9999997392013
4099.999900514361,226.99998630420924
4308.999949897622,258.00001230382696
4536.000307046839,236.0000054648558
4155.999904959942,247.00000384233317
4017.0000850222877,239.9999947440102
4139.000006823002,228.99998956846153
4492.999956346122,279.0000109727758
4391.999772877571,262.0000004642648
4285.999758223913,299.99999353829736
4362.999796743528,306.99998234250745
4259.99983846782,343.0000007172244
4512.000016214883,336.99999843346586
4464.000068963308,293.9999979427084
4556.000041538384,421.0000041689755
4777.999832071406,373.99998680606114
4920.999962974782,369.99998569670225
5425.0003851263955,353.0000235723743
5260.999833663442,359.00000325033193
5487.000037300575,363.0000256141981
6316.000420000821,404.0000053937094
6479.999536378771,444.9999884794748
6270.000016907274,417.00002288602144
7594.000324957707,464.00002327178527
7632.000115864095,416.9999966534046
7792.999993042517,488.9999949941399
8580.999882121505,519.9999941893326
8075.999888089202,466.99998801182124
8211.000335554594,439.0000121540563
8336.000040186002,630.9999561370702
9078.000471264315,701.0000467050555
8011.9997302341635,795.0000038697463
7166.999734982767,858.9999784863893
7873.999804037127,1162.0000015704256
9092.000226317663,1721.0000453282762
10987.000086310098,2732.000111297451
12060.000331111398,3342.000131451854
15410.000386586016,4637.000095067915
14356.999400763434,4182.999997858976
15709.999906613892,4646.000140203342
16020.998460400859,4236.999774346235
12753.000905658559,4474.000371049824
11987.000341818726,4056.0003910141127
