enADPombresNOUN_count,enADPnombreNOUN_count
35.00000017204495,4142.000158338317
22.000000789870214,3554.999889413931
39.9999987587712,3353.9997727414084
20.999999987957203,3587.9999764608738
39.99999910436164,5046.999893898267
47.99999910489683,7222.0000962833765
69.99999768569049,8525.000040868303
72.00000034805662,9690.999896537247
64.99999578207388,10929.999543508333
60.00000095988363,9518.00003438564
58.0000033839531,9344.999963563716
58.99999576398287,9972.999419878015
63.99999918972018,9659.000179126895
88.99999692860939,10121.999398876582
74.00000513414723,9998.000139658754
121.0000021819387,10897.000570471237
81.9999949056477,10769.999534116212
107.0000045530629,11494.00028602686
78.0000003216103,12300.000250988098
152.99998997451453,13482.998977557154
115.0000056260801,13861.999646313461
120.99999495719527,15181.00033873299
117.9999965365995,14369.00026293421
128.00000487301784,15124.999450881194
134.0000012671393,17433.001133354188
118.00000866304282,17426.00107219293
209.99999775077976,18720.001192281197
171.9999994315321,21548.000569939053
137.00000160211133,22244.999565736976
117.99999998045004,20339.001081632006
165.99999116754444,18632.999934295593
127.00000846005099,18385.99979328301
120.0000056161754,16686.99934098489
97.99999448779691,16415.999000834
94.00000157887513,15353.001128455082
116.99999056404233,15611.000116659397
122.99999490762295,15067.999920391027
104.99999734918097,14942.999463121854
108.00000877713614,15006.00088898279
126.00000214977804,15665.000291707393
125.99999645836512,13720.99949309364
122.00000045811193,15481.001014740852
158.99999478304625,13755.000284241734
184.00000164260337,16048.999297602395
156.00000044267608,15028.000200503593
139.99999486082734,14290.999290918162
124.99999809166131,14440.99940903089
146.9999985617431,14866.999218198362
170.9999926260023,16647.0000846167
152.0000045917759,16236.999337431127
132.99999498101127,14274.999310304902
165.99999238698626,15118.999973265645
142.99999653531364,14818.999691729277
169.00001069508275,16960.000743166074
149.99999794527034,15421.999795669526
198.00001034116264,14916.00131146624
247.00001119760273,17118.000692641785
231.9999912954372,16495.998614895398
159.9999990497284,17082.000821611968
228.99999976561483,18550.000699985623
235.99999650657142,18340.00092469604
185.00000589253864,18760.99948805152
217.99999506357943,19731.999465931513
207.00000302268765,18098.999145563277
206.00000718795036,17393.99944731254
264.999994775307,18609.999983733742
275.0000109919365,18889.00007828142
261.00000486024857,17696.99994626563
267.00000233057784,14597.999775578535
274.0000106387191,14413.999881392328
351.99998430149424,16521.99967985099
431.0000270179027,18138.99987246014
647.0000435218735,20438.00014500751
821.0000397717456,25342.001274065315
686.9999896584443,24390.999367855587
719.9999695911773,27279.999626819477
541.9999964332234,30317.997825646522
554.0000440586455,20711.000199233225
477.00003325788634,20697.001604568155
