rienPRONôtéVERB_count,rienPRONnotéVERB_count
70.99999850289045,42.000000451858234
79.00000004353521,21.00000082072835
113.99999664659433,40.00000089315981
206.00000711360167,21.000000268774954
123.99999806619348,36.99999895973103
93.00000225256966,47.0000004425728
92.99999391738092,35.99999914614244
87.99999927262124,25.00000004498007
65.99999763934922,20.99999994369979
79.00000522350541,18.000001325307665
108.00000031160029,23.000001205068646
80.99999671339366,58.999999931398456
64.0000014975862,44.999999933403316
76.99999578796512,33.999997353693786
75.99999959491706,25.999999959867154
69.9999990875643,6.999999348445847
87.99999807925502,25.999999819139543
81.99999978433718,38.000001089893935
52.99999869175571,20.000000663100774
52.00000253651796,14.9999999687478
57.000001991356314,33.00000069745297
54.99999956305153,26.99999855542156
53.000001192277075,21.000000110442844
36.0000015983914,23.000000686495486
38.000002077124535,33.000002044501
30.000001540219067,64.00000284105913
74.9999958585382,50.99999936907146
86.00000023417792,83.00000076317684
57.99999913392109,53.99999963205857
31.000002570582954,53.00000357798441
36.00000311839588,71.0000020840864
39.99999858800244,41.99999851740257
35.00000000794518,37.000000598464155
76.99999845959499,102.99999552899003
23.99999840198261,29.99999800247826
61.00000267897457,41.0000034607981
36.99999847293868,50.99999876787821
47.99999837880591,46.999998204835336
44.00000096225166,37.000000885047584
57.99999866124495,23.999998505372318
45.99999860068082,48.999997344298436
31.999999374315017,24.000000193878257
16.000000542802596,16.000000542802596
23.00000102052593,32.00000113869474
22.99999975458465,24.999999486750752
26.999999596316677,21.000001060682052
48.00000083645883,26.999999747066756
21.000001169630103,32.000000888623816
23.000000832159735,27.000000670919274
24.999998853107897,22.000000242718684
48.99999741011576,13.000000064161254
20.9999998224773,15.999999536669513
30.00000049085326,35.99999913540031
27.99999858272482,59.99999832900781
28.000001157724327,21.00000106745023
19.000000950092044,16.000000554605435
26.99999911546798,15.999999830170005
12.000000831305224,17.000000050223683
14.000000678372304,20.000000969103283
16.999999985014966,28.00000054737714
17.999999861037352,10.999999484909285
19.000000420555207,5.000000110672422
20.000000835689402,16.99999996822589
8.999999965408296,11.999999465520728
4.999999888079692,20.999999512299688
18.99999932829688,22.999999119282354
15.0000001734075,16.000000146252365
0.0,17.000000059693193
18.999999887047835,8.000000142498555
0.9999999893338939,1.9999999786677878
9.99999961321102,16.99999983194213
6.999999811707918,4.9999998655056554
12.000000037084293,5.000000015451789
19.99999962704035,23.999999552448415
24.999998747711366,36.99999785603877
23.99999909483194,12.99999971393802
18.999998433012028,35.99999719763173
17.999999807772106,25.99999990791931
19.999999960352927,50.00000156703928
28.999997632367815,14.999999697525102
26.00000028911274,17.999999566012495
40.000000539420824,31.999998522948555
14.999999800259602,29.999999600519203
15.000000430405446,29.000000085275918
31.999999041770373,24.999998937229666
28.99999950243967,24.000000624887374
28.000000996931476,42.999998788964426
47.99999947175719,37.999998244995034
25.00000080622617,23.000001253045333
44.99999811806626,22.999999353230784
41.99999810374459,38.99999833730585
41.00000057006088,53.00000086153075
29.000001094876406,36.00000270242888
44.0000013822108,35.00000314027607
56.99999947313641,50.00000124448183
95.99999736030037,54.9999998060068
68.99999899584739,31.999999846065638
44.99999995571775,39.000000734165255
56.00000035244861,28.99999863920335
45.00000201613573,35.99999953535768
33.000001030941235,44.000001743776345
40.999999086420566,33.99999847223982
29.99999944512132,36.00000120023652
34.999998776638115,22.999999684639462
20.999999278017057,42.999998526151984
30.99999735740044,46.99999741623546
25.000001283413457,46.000002452545274
21.99999995999058,35.00000213774001
17.00000076399217,39.99999965016219
24.000000547511906,29.00000048272507
20.99999971895354,25.999999785979416
19.000000028109767,57.000001041581754
17.999999383827667,38.99999872647949
22.9999990551662,43.9999998955946
22.999999451196103,38.99999875345148
18.999999912342265,34.99999923437273
17.999999479321016,43.99999870475185
14.00000025133845,46.0000003600867
25.999999699582776,39.99999954510468
28.99999839508503,38.99999902284025
21.999999266541394,40.99999745785162
36.00000186975292,63.00000243018058
18.999999663295878,26.999999871748482
18.000001545142048,30.9999995644683
28.00000174932293,45.000000628294494
23.999998738220715,36.99999782191447
37.0000016321848,36.000000944644704
26.000000012893256,35.00000094520961
40.00000030125511,51.99999947937196
38.00000033234551,61.00000106698602
29.999998558030327,51.99999835318473
32.000000106857556,75.99999949763983
35.00000186744714,37.00000141070508
25.000000244715842,64.99999888379823
37.0000007269628,64.00000228094206
32.99999975126741,69.00000099714435
36.00000035609398,73.00000067033737
49.999998578929564,80.99999736882687
29.99999980359344,134.99999737417602
51.999999612512006,183.000013261939
60.00000326330182,176.0000032565579
106.00000130813818,301.9999965298171
121.99999560008786,275.0000017089902
147.00000477938127,255.00000611397692
121.99999455581846,255.9999936731812
73.00000378716128,222.0000160063917
100.00000157821654,241.00001945376187
