premierADJempireNOUN_count,premierADJvampireNOUN_count
4130.99984290016,0.0
4369.000259834593,0.0
4268.000163245294,0.0
4078.00011795964,0.0
4191.999951353775,0.0
4679.0002297567535,0.0
3926.9998144961987,0.0
4185.000249352804,0.0
3954.0001190976673,0.0
3882.999816659213,0.0
4086.99989358512,0.0
3660.9998518120005,0.0
3796.999848498731,0.0
4593.000320297599,0.0
3701.9998240399023,0.0
3525.9998090298586,0.0
3673.000095957715,0.0
3720.999889889942,0.0
3873.99980569183,0.0
3212.999869453941,0.0
1726.000058366349,0.0
2027.0000577808698,0.0
1733.9999743142937,0.0
1660.0000536510104,0.0
1951.000036811949,0.0
2199.000073381003,0.0
2116.00010236165,0.0
2205.999885459799,0.0
1630.9999375784857,0.0
1343.9999738259564,0.0
1499.9999950664064,0.0
1563.9999826192782,0.0
1425.0000568714268,0.0
1399.0000141937044,1.0000000346628397
1681.9999315207046,0.0
1403.0000554774629,0.0
1337.0000834742666,0.0
1443.000055647844,0.0
1310.9999607134223,0.0
1221.0000077527548,0.0
1124.0000811028092,0.0
998.999967957704,0.0
990.9999345057906,0.0
881.9999613193698,0.0
758.9999660323545,0.0
474.00001655035453,0.0
340.0000134288305,0.0
428.99998517899513,0.0
426.99999475752503,0.0
499.99999871290146,0.0
567.9999956398071,0.0
733.9999895024234,0.0
921.9999738652045,0.0
976.9999502851614,0.0
1007.9999292239295,0.0
795.0000139189407,0.0
996.0000237677006,0.0
808.0000020405334,0.0
931.999993558804,0.0
974.9999849739867,0.0
921.0000238853472,0.0
1244.9999932046205,0.0
1149.999928493517,0.0
1095.0000440789202,0.0
1506.9999931677478,0.0
1327.9999341586183,0.0
1416.0000434915519,0.0
1342.9999789867843,3.0000000145857637
1528.9999191935415,0.0
1723.0000079691376,0.0
2143.0000913459335,1.0000000412524628
1432.0000758880733,2.000000099270446
1569.9999980035243,0.0
2376.99994164359,2.9999999175093865
2365.000049063024,0.0
2175.0000171732713,0.0
1530.9999479031057,1.9999999508548632
1819.000031635465,2.000000046323722
1514.9999880886244,3.0000001303356196
1325.999973967349,0.0
1537.0000893427878,0.0
2754.9998896022375,0.9999999567190246
1593.9999937406856,4.999999756130982
2178.999957973433,0.0
1634.9999998523454,0.0
1705.0000242391302,2.0000000496222485
1392.0000248942192,1.0000000088054632
1632.000064416285,4.999999935213166
1642.9999303282136,2.9999997589379497
1551.9999952426851,0.0
1616.9999857422351,0.0
1517.9999769049357,0.999999987104003
1543.9999604649286,1.9999999127819221
1875.0000027310186,0.0
1828.0000205779395,3.999999974202718
1948.9999767724494,2.0000000067967663
1825.9999533747607,0.9999999957305106
2203.9999360568545,1.999999924056626
1819.9999632287945,10.999999633270697
1905.0000296257272,1.0000000402447056
1613.9999807084087,0.0
1790.000096715149,6.00000023773902
2188.0000828468637,13.000000150634932
2417.9998668218327,0.0
2494.0000880890357,6.999999954250317
2532.00000094632,7.000000390076802
2335.000019613011,3.9999999794444183
2773.000017530578,10.00000040754976
2439.999976505671,0.9999999785780576
2863.000009371376,3.000000073030135
2134.0000668125676,2.0000000362795993
2369.999946629911,12.999999911564487
2663.000033211465,4.000000086102447
2329.999990118906,0.0
2021.9998604280247,9.000000089023494
1677.9999496765636,23.000000474441375
1789.9999979588226,59.00000185897113
1785.0000315037364,82.9999997828982
2024.0001134787772,83.00000440808635
3469.0000043872183,135.00000112430462
2827.0000057077445,70.99999757077192
4208.999962397168,77.00000005323334
1816.9999512215431,95.99999942035936
1840.00009123895,124.00000963792519
2624.000074244872,82.00000212974655
