dernierADJanNOUN_count,dernierADJventNOUN_count
7.000000227549767,17.99999985740981
2.999999987191531,9.99999976789461
1.999999924056626,1.999999924056626
5.99999994573306,13.99999880441749
3.0000000154982382,3.0000000154982382
0.9999999876667732,5.999999721255025
9.000000772571024,5.000000198115851
4.0000001175931335,1.0000000293982834
0.9999999474258631,3.9999997897034523
10.000000073458464,13.999999908500634
4.999999847837255,8.999999927141943
4.999999974305522,7.999999958888837
1.0000000154144846,2.000000030828969
0.9999999785780576,4.99999975967172
6.00000014606027,6.00000014606027
8.000000145118399,4.0000000725591995
4.999999914138325,5.9999996273563045
3.000000134061674,4.000000086102447
0.0,2.9999999299747717
2.999999874448246,7.999999665195324
1.9999999901627565,7.000000083083584
0.0,6.999999915460815
5.00000003800191,7.000000248879635
6.000000246719331,14.000000973732687
1.0000000135501237,27.999999610353946
7.99999972892962,21.0000007206243
7.000000151019206,18.00000084775737
5.99999996377246,20.99999987320361
2.0000000860835474,21.000000688839982
4.000000167579785,15.00000128124372
