dernierADJempireNOUN_count,dernierADJvampireNOUN_count
65.00000305333401,0.0
71.00000259730407,0.0
25.000000760290526,0.0
43.99999945566951,0.0
42.00000200440124,0.0
61.99999863578361,0.0
62.000001523540206,0.0
43.00000134906155,0.0
43.99999844680268,0.0
35.999999442693266,0.0
19.999999140224123,0.0
16.999999155907375,0.0
18.00000137602553,0.0
23.999999871310937,0.0
29.999998571262793,0.0
21.00000106630774,0.0
52.999996983521605,0.0
37.99999720558726,0.0
22.999999301610664,0.0
6.000000297791318,0.0
3.0000001067526316,0.0
18.999999682822203,0.0
23.000000314811892,0.0
25.000000355273265,0.0
23.99999949352642,0.0
13.000000648830088,0.0
34.99999983894768,0.0
13.000000064161254,0.0
4.999999855209223,0.0
4.999999879916708,0.0
7.999999936570751,0.0
25.000001375094413,0.0
12.000000415954078,3.000000006822489
15.000000040099014,0.0
22.000000960330215,0.0
19.000000920648123,1.000000048455164
18.00000029399845,1.000000005077469
10.999999678485379,0.0
14.000000309882783,0.0
15.00000062676705,0.0
19.99999947546896,0.0
25.99999913585411,1.9999999199618408
12.999999684634119,0.0
7.999999782758891,0.0
11.999999691878305,0.0
4.999999938599519,0.0
7.000000144878231,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
8.000000228573395,0.0
4.999999906760087,0.0
3.999999889041219,0.0
11.999999343178581,0.0
14.999999548594506,0.0
7.000000087628809,0.0
7.000000027777448,0.0
10.999999595688886,0.0
7.999999898715022,0.0
6.999999549087757,0.0
11.00000020050755,0.0
9.000000105480279,0.0
8.999999542005854,0.0
9.999999902474718,1.000000003668535
11.000000309799788,0.0
20.9999988063886,0.0
31.00000010491525,0.0
19.999999863825067,0.0
23.00000004083318,0.0
19.00000015735502,0.0
31.000001786051435,0.0
32.00000158832714,0.0
37.000000979463884,0.0
63.00000098676246,2.9999999175093865
45.000000577985375,0.0
37.99999987810919,0.0
41.99999831975996,0.0
26.00000081861994,0.0
39.00000058679895,0.0
62.99999783086299,0.0
49.00000163365526,0.0
34.999998290851046,0.0
53.99999980324171,0.0
39.99999921264943,0.0
36.00000064909937,0.0
32.00000040338654,1.0000000248111243
24.000000474602242,1.0000000088054632
43.00000187521791,0.0
33.999999436144755,0.0
40.99999994981816,0.0
23.999999301475963,0.0
27.99999889808251,0.0
38.99999848092909,0.0
25.000000167248334,0.0
56.00000004342927,0.9999999935506795
83.99999824785333,0.0
103.00000126493701,0.0
107.99999469009131,0.0
61.000000517245745,1.9999999151010417
48.0000027736329,0.0
53.99999994824258,2.9999998606275127
79.0000052100429,0.0
99.99999992977257,3.0000000881948496
57.99999695070006,1.9999998948517261
109.00000254976814,2.0000000389843438
80.00000284256173,2.0000000396523427
60.99999841950003,2.9999999212319466
83.00000115269975,0.0
72.99999963516531,0.0
66.00000173268744,0.0
65.00000191861949,0.0
54.00000015113265,0.9999999828276649
55.000001322878326,0.0
74.00000098909085,0.0
55.99999719068851,1.999999916298831
57.999999127150254,3.999999980325512
48.99999991630743,13.99999983092163
44.000002274880025,16.000000382508727
57.000003737023505,19.000000184196512
129.00000476007654,40.00000002930527
63.000000972299276,35.99999837322389
139.999997928454,12.00000056517158
64.99999666531318,14.99999990943115
56.00000241033933,23.000000344849006
68.00000154321731,13.00000076224081
