avaientVERBeuVERB_count,avaientVERBbuVERB_count
6203.000292555734,70.99999861189043
10524.99997591935,180.00000166459668
9728.000394062512,170.00000126370867
9648.000237751485,150.00000203968952
10641.000208573985,145.0000040138768
9301.00012128023,76.99999706809173
8889.99993992508,152.99999872572283
9635.000173087517,120.0000006293038
9139.999462731235,173.9999919962014
8058.999544631359,135.99999183045983
7899.999904574351,130.0000018351822
8170.000136534252,127.00000697829117
7754.0003070100365,148.00000625719952
8522.999700217832,182.99999157812718
8147.000516954588,175.00000280313114
8054.999689927534,145.99999673222413
7654.999582589553,241.99999584618385
7898.999347213379,121.99999824966619
8044.00009584238,91.99999979623288
7407.000173074337,155.00000045167013
7586.999998228701,102.0000050538838
7838.999834044153,95.00000169125435
7731.000410669187,121.0000035188068
7727.000078328898,171.99999330321165
7929.999841148076,119.00000111774915
8357.000196001212,147.00000753086204
7938.000507870088,146.00001070826426
8278.000682843247,133.0000009681804
8453.999760442037,175.99999782267804
8685.00062694851,177.00000215315995
8284.999928126843,139.00000176046626
7875.00042720113,167.00000649603015
8026.00073726046,157.0000068380943
8277.999909397004,127.99999548160781
8590.999497247974,185.99999296144347
8427.999394417026,158.99999950991887
8141.999893081178,194.99999737821767
8452.000685202092,186.00000864301248
7592.99963914484,156.99999177481428
7596.999523409829,170.9999931857688
7794.0004322406185,196.0000021617144
7587.999413785455,184.99999643532817
7417.0000168661,155.00000096487463
6182.999674609515,128.99999441067564
4081.0002365527853,99.00000364131208
4150.000107660836,105.00000353425305
3929.9998762301652,74.99999927015924
3953.000039414925,112.00000153299702
4513.9998402478695,111.00000024628126
5177.000367208017,138.00000500513164
5367.000163076336,127.00000367707732
5601.999912311141,104.99999470152098
3567.999922875797,91.999995820336
2902.999931694382,74.99999601962436
3460.9998395536454,92.00000021317348
3354.9998794708376,85.99999951734769
3642.0001710715756,108.00000173421218
3453.000192468142,84.00000485499913
3641.9998700563447,121.00000489441433
3607.000117400096,85.00000532468263
3346.0002976313926,78.0000053369788
3494.9998436076075,83.99999840046729
3320.9999433892162,67.00000017102069
3082.0001542077225,74.00000460309809
2886.000027084108,72.00000300848185
2924.9999374802114,62.99999829278707
2841.999874450313,53.99999977882169
2692.9998738596314,75.99999731318752
2090.999948445217,70.99999632978144
1300.9999987014623,26.99999895646812
1217.0000046753778,26.000001365892782
1187.0000223927077,22.999999974220536
1311.9999472953523,45.000000400939456
1269.9999249287612,29.99999808736703
1955.0000139918202,44.99999871211236
2841.9999916630345,86.99999391156541
3246.9998076694947,63.000000301318764
3295.9999737241988,73.99999598364082
3418.999849068252,75.9999937320481
3146.000119136682,96.00000120176651
3201.000061050535,92.0000021502432
2999.9998266381463,87.99999676551107
3133.9999555813947,82.00000205327356
3459.9999703163776,94.00000017701717
3285.000147413406,100.00000371543504
3608.000076912149,122.00000092063382
3828.999990834561,89.99999617402679
3775.9999494312847,92.00000167961154
3969.000206059863,103.00000112987584
4456.999797056571,117.99999249859198
4571.999944961009,125.00000147454458
5234.000034317005,163.99999986370167
5355.999759752117,166.9999991319087
5485.999958917869,173.99999729194525
5629.00023860115,141.000004092032
6217.000271100882,180.00000332216706
6530.000167573404,203.0000062775865
8256.999708771913,220.99999927892623
7474.999768666933,216.9999955949744
6738.000126246903,183.0000013650053
6006.999888907407,147.99999204197877
5674.999949549651,126.00000010504431
5557.99998988359,152.9999998003566
5062.999982760656,143.99999278651063
5003.999977113631,109.00000130143582
5134.999664175178,92.99999568339706
4804.999889571314,121.99999767679907
4948.999844346196,107.99999310851919
5148.000223726437,157.00000581357867
4653.999920381539,98.00000223620543
4212.000142046034,107.00000208302612
4551.000026021405,157.00000340278856
4477.999883948614,118.99999231305587
4820.999822695127,174.99999832424817
4617.999953965145,123.00000144928634
4856.99979725475,141.9999939089984
4445.999811382979,124.99999809166131
4508.000046243488,138.99999834529737
5303.000005651488,167.9999972981493
4868.999850583325,146.00000029240283
4558.000119377559,139.00000328945606
5126.999663567838,161.99998881122633
5130.9997365939125,136.9999976919452
5293.000258161419,164.00001038862334
5106.99989432475,202.00000262732846
5013.000114190565,143.0000119055507
5775.000375616592,144.00000052866878
5771.99964531674,140.99999421694395
6055.000053224453,193.00000977442045
6085.000211861832,179.00001083639916
6157.000147327431,173.0000017083771
6390.999967123526,200.99999663648623
6873.999897240569,184.00000138710527
6625.999953946951,193.00000587450046
6341.999880857323,195.00000476981512
7011.000040157327,210.99999084963878
7807.000395752268,298.0000129462071
7419.000249800543,272.99999414924923
7167.99970001501,285.99998337394527
8194.000396613626,364.0000062005693
10087.000429229958,504.9999870160757
13403.000061884592,802.0000333598299
17757.000617715537,1022.0000137626744
25090.00123040376,1406.0000227685462
22751.000078629648,1280.9999858568017
25407.999504349184,1376.0000419373214
18942.999021787295,1053.0000007033989
19674.00075691828,1095.999997285139
20080.000406037507,939.0000025638549
