futVERBàADP_count,futVERBbasADV_count
10973.99988486358,2.9999998278694204
11178.999966036952,0.9999999693954871
11885.001007443714,8.000000410632921
11480.99934462572,1.9999999556388053
10962.999876319875,0.0
11212.000293459796,5.000000412872411
11887.99971431346,0.9999999732435634
11182.999562962537,5.999999999530488
8661.99991700914,4.999999819343971
4669.000348102395,0.0
4940.000102225575,0.0
5098.999890166674,0.9999999673214249
5172.0001481161235,1.0000000136874736
6365.999783457574,0.0
7700.000497676937,0.0
7240.000275819775,0.0
8122.999908277707,2.999999814219727
5402.999644898682,0.0
4591.000006136445,0.0
5394.9999332185935,3.999999903933367
5381.999780626809,0.0
5607.000207935456,0.0
5298.999991192482,0.0
5347.999865900246,0.0
5553.000061669571,5.0000000645124985
5089.000245809592,1.000000048455164
5403.000003627593,0.0
5008.999737641853,0.9999999707713982
4582.000181479156,4.000000088537939
4321.000164966383,1.0000000417844699
4240.999933073277,0.0
4127.999792477196,0.9999999599809204
4080.999948531109,0.0
3372.999796323944,0.0
2064.000019856746,0.0
1636.000062242612,0.0
1782.0000405617832,0.0
2121.9999740915982,1.9999999532349162
1808.9999784287854,0.0
2913.000089930874,0.0
4356.999946185108,6.999999869464121
5212.999766171833,0.9999999722603048
5262.999701632105,2.999999886853992
5307.9997450845985,0.9999999472879437
5139.999929890546,2.0000000250368024
5202.00029109559,1.0000000188446085
5169.999818396677,0.0
5034.9998831839675,0.9999999873393776
5360.999678036105,0.9999999680429468
5448.000209078991,0.0
5871.000180070678,1.0000000117200307
6046.999946408011,1.9999999401106483
6254.999886387369,2.00000000733707
6375.000316116617,1.0000000151417292
8057.000019239767,5.999999933969649
7465.000258635238,4.0000000650815295
8627.999518169087,1.9999999513705036
8256.000104478966,0.0
9006.999788537481,1.999999987750524
10079.000810709025,1.0000000412524628
9716.00010463675,2.000000099270446
12206.000493604346,1.0000000203859956
13975.99998417828,4.999999780119725
12345.000334237191,2.999999924456686
10772.999913689599,0.0
9914.99958459206,0.0
10030.000061564751,0.0
8748.000349449621,4.99999994872564
7824.999693712006,5.999999962575166
8114.0006577338445,2.0000000666798066
7729.999701386305,0.9999999567190246
7769.999917249135,1.9999999402357584
8249.99942173727,5.999999741731698
7919.000596008929,0.0
8181.0001681214835,2.0000000496222485
7284.9998973216625,4.000000035221852
7209.000485497894,1.000000022812996
7592.999733030596,3.9999999129819144
8024.000125371112,0.9999999964412905
7940.9996161997515,1.9999999725494306
7973.999807712148,0.0
7396.999941861506,0.0
7859.000220916067,0.9999999807698425
8937.000051399753,2.9999999806520385
8806.999881693371,4.999999915111374
8001.0002896370515,3.0000000818967782
9195.999539990436,4.999999709394357
9379.999192545962,1.9999999151010417
9006.999990264761,5.000000306459407
9061.999632509029,3.999999950667093
9068.000031524462,1.00000003962317
9971.000646232977,0.0
9814.999149855907,2.9999998422775893
10498.000628657055,0.0
10595.000655601845,0.0
10971.999970730423,1.9999999897222087
10848.999965141327,2.9999999195409988
10988.000148818042,0.0
10621.999589469408,2.0000000066785972
10724.0003513121,2.0000000362795993
11823.999881072534,2.9999998136781523
12261.000177138962,4.000000086102447
11729.999985930732,2.9999999299747717
10551.999152320755,6.999999707045908
10614.999801719006,0.0
12975.00024371046,1.9999999965839768
16621.0004882631,7.000000248879635
21111.000970182882,3.0000001233596656
30581.99944859187,12.000000418951318
29154.99947981597,6.000000062786055
32205.00067848673,4.999999878159729
21552.999415585593,6.9999998106234465
23028.000962781047,6.000000258250642
24716.001856287243,3.0000001256848385
