étantVERBàADP_count,étantVERBbasADJ_count
6580.99994286809,1.0000000203859956
6917.999945235538,0.9999999931021089
6842.999959931998,0.0
6721.00026010674,4.00000004434775
5748.9996433164415,3.9999999017097263
5854.000189476013,2.000000046323722
5418.000077507899,0.0
5270.999943439932,6.999999824769083
5368.000305707277,6.00000020003942
5111.999808283508,3.9999998268760986
4856.99977202251,0.0
4572.999724476823,0.9999999569552831
5551.000148918751,3.0000000857112346
5453.0000231039885,1.0000000248111243
4698.000197751115,2.0000000176109265
4859.00021547666,1.000000022812996
4910.9998641567945,0.0
5052.000061473354,3.9999999857651627
4599.999787740337,0.9999999862747153
4674.9998312722855,1.9999999742080055
4924.999803302802,2.999999960013682
4851.999937799384,1.999999961539685
5092.0001504398815,0.0
4872.0000882808245,2.0000000067967663
4677.999802928516,1.9999999914610211
5073.999930041759,3.999999848113252
4963.999646173812,0.9999999575505208
5312.0002398783745,2.0000000804894116
5336.0000988053725,0.9999999876667732
5248.000398453219,5.000000198115851
6053.000261534741,1.0000000293982834
6296.99971155083,0.9999999474258631
6221.999949895637,6.999999954250317
6682.0000515619395,2.0000000396523427
6430.999987921066,3.9999999794444183
6774.9998625581475,2.000000030828969
7309.999712584967,0.9999999785780576
6913.000209285737,4.0000000133571945
6638.999958965539,4.999999844188171
7041.000080892439,5.9999996273563045
7280.00042575175,2.0000000430512235
6478.999739418264,3.9999999935571835
6013.999550397113,2.999999874448246
5772.999959265834,3.000000102758071
6547.999757421006,2.999999922292861
7149.999965309714,1.0000000239067954
8347.999964122158,3.0000001233596656
10673.000655717959,0.0
10568.000027776148,3.9999999583785177
12313.99962982394,6.000000282585789
8870.99991344792,1.9999999143686082
8908.0006066248,5.000000000171605
9111.00045569107,3.0000001256848385
