étaientVERBauxADP_count,étaientVERBbeauxADJ_count
1488.0000321105258,260.0000086700994
1235.0000901269323,231.00000777420925
1266.0000152251705,229.99999849718796
1410.0000165903757,239.00000790776647
1205.999960080469,219.99999872755615
1138.9999127032422,265.9999951273376
1285.9999185546346,241.9999918229681
1119.0000318356676,163.9999995247812
770.0000204180551,88.00000383871236
1055.9999901950803,204.9999979792321
980.9999766396401,223.00000466011716
991.0000569235715,144.00000053097708
1012.9999619225815,137.99999594061416
893.9999980109917,180.00000062489255
857.9999347357489,156.99999643976088
1026.9999898942501,230.9999959168323
1045.999949345225,116.99999722496294
930.9999356897666,167.9999905594714
781.9999840733416,152.99999777005675
887.0000177471927,134.00000156246193
854.0000187507471,177.00000831897074
840.0000121578468,188.00000087595083
848.0000157952796,164.00000073716987
798.9999735951267,164.99999411999755
756.9999549659727,169.99999852110403
793.9999493580381,177.999993037233
919.0000088743009,165.00000277803744
674.0000352981608,128.0000031006574
761.0000009859722,151.99999835128662
832.0000405842874,125.00000729630477
828.0000374285714,163.00000073537169
743.0000009651504,224.00000806103984
905.0000028797757,212.99999922285295
1022.0000661278962,189.00001140384623
795.0000356735694,124.00000324797767
861.0000776776307,128.00000489728018
865.0000053670859,131.99999836700852
905.000041244854,201.0000047650858
802.9999572111318,147.99999428274234
836.0000469861671,257.00000765734234
882.0000208918099,181.0000045311373
772.9999661029865,147.99998816544846
938.9999502543245,201.0000008323813
976.9999813517795,258.99999607432346
1011.9999280115516,161.99999612145527
907.0000384176814,184.0000130613689
764.9999879764976,207.99999700101685
898.999986879258,223.99998578657312
955.0000796933264,192.00000784122395
881.9999791713607,177.99999118810655
862.9999724367926,230.99998700173163
757.9999521877724,149.99999325403513
504.9999953626873,63.000005058735894
600.000042367791,143.0000069073439
567.0000030350218,114.99999067385325
564.9999837628241,67.00000014381561
578.9999800066823,188.99999437111347
689.00000974965,157.99999852287286
636.0000095486146,146.0000046704775
687.9999638148201,142.99999315085785
426.9999892038044,123.00000292392832
341.0000002012754,137.99999135331007
416.999996445603,160.9999922973668
451.9999784871553,111.99999433089928
440.9999911488069,135.0000053542771
381.0000113603874,110.00000517323676
459.0000027019581,98.99999994575006
415.00001803844776,113.00000500947739
386.00001714621743,95.00000538197861
453.0000034144156,95.00000220449363
369.9999957670045,89.99999930518678
315.000011420082,103.0000007972788
326.0000069427462,128.00000534841217
320.9999846038762,59.99999586253265
326.9999832985823,69.9999949061121
338.9999826071349,83.99999501127866
245.9999851895518,77.99999439749173
150.9999962395547,41.9999996220902
193.0000056947089,43.99999897819711
124.00000036055033,31.99999965868461
177.99999698513426,49.000000001482164
153.99999254057352,38.99999839811067
266.99999735966645,67.00000163400769
380.9999954471529,108.99999988139564
444.00000780024016,114.99999364342295
394.9999969482107,126.99999663981404
388.99997553679776,146.99999168586885
392.0000059511111,100.00000375719483
440.99999654323875,101.00000221570986
412.99998382452173,114.99999676854486
377.9999885161549,116.99999553031074
404.99998274034897,135.99999747154374
368.0000194832031,140.00000065927514
370.0000058640413,129.99999897755418
436.00000158367163,121.99999320521518
474.9999899991237,140.00000292938634
446.00001735302783,169.00000986423123
530.9999867771076,171.99999254598887
599.0000259643034,213.99999565231633
561.9999966636526,156.99999679529458
634.0000008344315,199.99999724953602
582.9999824693,185.99999831334858
701.0000418014937,165.00000589365123
694.0000089916311,189.0000047710578
806.9999980991619,212.0000101765642
945.9999745647312,336.99998587219517
858.9999690396708,193.00000206606978
744.0000302178788,229.00000440991175
613.999976702009,233.99998517532873
608.0000383205055,221.9999988659981
664.0000034407675,191.00000118277404
622.9999616101863,109.9999943142708
543.0000157709537,150.00000966621283
573.9999998347031,137.99998878072515
551.9999628186766,162.99999144533615
593.9999548082383,187.99998667473992
608.0000234417773,159.99999850029872
580.9999967419959,177.0000074184821
515.9999979618409,168.00000358548684
597.0000091480633,186.00000388551365
514.9999849288548,145.99999576904895
596.0000137694001,173.9999957432253
552.9999973930002,167.9999962176834
557.9999960451629,176.99999466148657
515.9999751358752,150.99998950888073
601.999996754903,168.00000047220365
631.0000086751021,205.99999422093654
637.0000000252787,172.00000588231003
537.0000010219676,130.9999949895503
631.9999703600503,155.99999447940564
580.9999551936443,179.99999837199172
682.0000182913678,188.00001388015735
594.9999991112168,200.99999230000833
593.0000172571024,170.00001089556386
746.0000443907661,204.00001062810483
767.9999866327889,194.9999843926666
775.9999854888905,186.00001030602317
814.9999847466297,213.00001100790178
800.0000060251024,218.99999475674306
862.9999836543255,219.00000020821074
947.0000043588554,230.9999893231329
836.000034612834,221.00000722824558
917.0000353690193,175.00000144888918
926.9999590075449,291.00000888774935
1008.0000112750911,301.9999916309793
907.0000052539821,302.0000113787143
842.9999432987344,249.99999046871136
904.0000134156843,323.99999229564185
1096.99998477102,466.0000098011998
1449.0000052894018,588.0000261239418
1902.0001550344978,869.0000363302645
2620.000137272209,1210.9999764827128
2564.9998891009327,1135.9999611323515
2742.9999355167947,1213.9999785642706
2324.9998235511844,874.9999688252651
2119.0001215257726,995.000056803987
2265.000163873316,949.0000138631299
