soitVERBàADP_count,soitVERBbasADJ_count
10785.00055133821,19.00000061229874
9986.999731931832,12.999999892989708
10970.00032835445,15.000000425245585
10242.999855167063,23.999999670593173
10551.99982317581,14.999999899163736
10068.999274479545,4.999999691114006
10249.999566832912,11.000000066183528
11294.999822972684,19.999999061831154
11236.00038335551,19.999999660445496
10468.000101910704,4.999999883947305
10989.999250829856,14.999998725194239
11018.999409686285,6.999999402208745
11689.000218801379,22.000001516798797
11304.99993069824,2.9999998606275127
11501.000407870391,16.00000063397072
13128.000295175903,11.000000554923867
12902.998879468068,23.999998738220715
13369.999824192855,21.000000348603983
13715.000255079272,15.000000548686174
13559.00015198815,12.99999948973479
14094.000655895648,32.00000049326351
14909.999509279762,18.999998660453123
13827.000211075512,35.999998859969985
13150.000361300761,28.000001493957708
14413.999897797585,15.999999725242642
15097.000077814591,13.000000766226822
13913.99953857822,18.000000622938476
12784.999750401354,13.999999414091816
12932.999810295014,14.999999573678867
16330.999636119273,19.99999909484252
18080.000648784033,18.00000026725818
22794.00112954694,29.000000197341144
29459.000195695407,42.00000044093027
28466.999277609906,32.99999884270397
31456.00040665918,44.999999975422845
26667.998078355133,12.999999333062636
25416.0006587143,30.000000001029633
25587.001447772433,29.00000143255995
