étaitVERBàADP_count,étaitVERBbasADJ_count
49413.99953944845,61.00000329894599
26065.000110409746,22.000000959678086
48311.00027488053,45.000000416149156
44036.99901523887,58.00000203709791
48504.000331969386,42.0000016414567
47483.99878639501,49.00000062841725
43881.99933440164,39.00000091887667
41263.99719784515,53.9999978607695
43092.00101766942,31.00000173133389
41732.99679238206,49.99999816794998
39331.99735418724,56.99999877399165
35951.999193772695,55.999999849866114
38533.00250867389,32.000001169857185
39455.000572910634,47.000000239714396
38309.998674221504,48.999997480298305
39305.00127102047,39.00000030973707
37867.998225634285,34.99999808543868
36138.99794695791,19.999999105813863
37753.99822230172,29.99999800806875
37782.000872693985,44.99999946887198
34831.00176291674,37.000001489135705
36470.99928715316,31.99999994624802
36289.9999645357,73.9999994679855
37879.00026197809,51.00000238898991
37314.00031158763,26.99999855542156
39877.000034882876,58.999997429126026
40195.000955598916,49.000002510287345
37920.00161606693,45.000003342254644
39226.00128652603,41.000002942126656
41411.00018184156,44.999999443298364
42492.00322911107,64.00000240252407
38170.998314404445,35.99999869521996
40298.002988290005,63.0000037070191
39795.00251512568,52.00000377336834
39156.99918127648,40.99999690016236
41324.99838651796,70.00000001589038
41219.99817706816,47.99999724591073
40183.99907846099,36.999999839080736
43398.00400343547,63.000005494241535
38551.99969546576,72.99999646350135
38963.99735691776,65.99999818634902
40318.00022717567,72.00000460984995
40111.99964282329,62.99999948649513
38363.999050700055,38.99999706593706
30674.00072171805,60.00000048469565
16947.00091070807,21.000001183630125
18261.001475539262,39.00000158987331
18804.000047611044,18.99999867043845
18109.99948004775,44.00000060224883
21898.99960592703,21.999999579553254
26587.00079871403,31.0000002743836
26433.001596292095,59.99999992711629
27691.999655133513,49.999997706215794
18433.999352222785,40.99999762806125
16090.99927102472,33.99999918766214
18086.999943754734,36.99999931327582
18513.0001013355,35.00000061895164
19989.000835993756,42.00000173658648
17595.000507188175,34.999999950041
18781.00020047659,37.99999840076595
19179.0009282448,42.00000290956828
17605.00036867813,31.000002280848094
18351.000074638363,48.00000186455059
17234.99967723869,47.9999985970271
16477.0005025892,40.00000088537938
15485.00133867913,39.00000237170444
15134.998749382587,26.99999843115389
14966.99878548413,29.999998623077428
14008.999474113865,32.99999804014519
11887.999105156152,27.99999923965612
6778.999707082681,16.00000005618183
6237.000250272861,13.000000682946391
6050.000073707692,8.99999968446407
7146.999849634484,22.00000025040189
6372.999842947178,23.999999354427143
10142.999757166532,35.000001535116255
13953.99922108507,53.00000092568266
17116.999778686866,46.99999776490723
16786.999012929264,48.99999672228683
17420.999962575162,52.999998676454204
16383.999602981237,49.00000123974034
17873.00095484978,83.00000208477655
17010.999244138846,78.99999901060677
16038.00024026209,71.99999826404998
17918.99887114446,65.9999947098543
17962.00105039875,83.00000103976083
19456.00048161148,53.00000240339649
19520.99850886599,47.00000041469019
20418.00067334936,68.00000105472418
20651.000937364824,75.00000242479656
25041.997830415035,76.99999797621528
24688.000358221238,67.00000164936888
28300.99938810695,86.99999972274708
27809.99986919188,80.99999987505555
28145.999362098042,90.9999989864404
30089.999954760897,97.00000511738408
31203.00155498134,117.00000600775586
35596.999816507785,108.00000355277979
39947.99937813299,135.9999995562623
36530.000453116445,126.00000122724248
33921.99887482239,94.99999990651526
29848.99853688509,97.99999715976018
29192.000780018596,126.00000010504431
27686.00010224088,86.00000346778738
25490.9997671906,73.99999927528984
24742.00128442078,96.00000320063072
25727.99876443736,59.999997014511855
24384.999346418925,72.00000011548926
26859.997412259745,102.99999276307989
26070.001058623737,76.00000293022217
25714.001011963475,61.000003368683394
23339.000096428703,87.99999866871175
24245.000420571894,85.99999945799226
23158.999045263925,72.99999788452448
25686.00039276928,88.00000045263552
24896.99910073005,81.9999970289406
25993.998457784885,80.99999886282052
24164.998536223047,91.99999780478441
25336.999010748877,54.999998109195545
28477.99947364749,87.00000045038716
27006.000024331814,84.00000150803069
25815.999314728597,72.99999845715907
28005.998136430608,75.00000007379249
27923.000367914967,72.99999399495397
28728.00140113903,86.00000577623402
28528.99856923836,92.0000000938168
27657.00167196607,79.00000271426794
31172.001004389527,89.00000238490446
31965.99750027534,67.99999921906829
32785.00160608059,82.99999924931673
34116.00021702496,103.0000043037381
34939.9977493641,102.99999712669319
35939.00210367889,107.00000050902774
39392.99700318016,127.00000114275174
37193.00020252275,116.00000215170134
35852.00246368176,106.00000340188377
40534.99728656493,118.99999512559043
45895.00288381178,135.00000102986695
44575.998233701794,153.99999883924792
42985.997249163396,142.99999168697263
50168.00126212153,176.00000101454555
65920.99914945375,296.9999908553312
88888.00349541823,418.0000137435156
118797.00094716778,548.0000217375905
161840.00759988275,721.9999886343277
155497.0059007902,693.9999728689666
170516.99588964146,722.0000325751763
130643.99779626708,589.999963484741
136598.01056895286,552.0000082763762
133817.99894884444,515.0000248399949
