eurentVERBeuVERB_count,eurentVERBbuVERB_count
4.000000077968688,13.000000678519639
13.000000006446628,13.000000006446628
7.999999958888837,15.000000112970667
11.999999678163995,20.000000815099515
14.999999279015164,24.00000055162192
14.999999861052764,14.999999861052764
14.000000746978856,14.000000746978856
10.999999676299472,20.99999977418581
13.999999884449533,25.0000001907161
12.999999522709038,21.000000031368327
18.00000017804699,11.999999497792984
17.000000268925238,38.99999851552046
7.999999986335907,33.00000001621873
17.000000977139997,59.99999915150984
17.00000050001098,91.00000314482847
21.000000220465136,89.99999801513816
19.999999541456038,88.99999876087634
29.99999926895837,91.99999861572722
13.999999621246893,54.99999731413677
17.00000137682195,85.00000516381161
22.000000486475805,59.00000399504738
