ontVERBôtéVERB_count,ontVERBbottéVERB_count
47.00000041469019,0.9999999700553241
63.00000002980176,0.0
65.00000026800859,0.0
63.999997584555935,0.0
47.00000100438794,0.0
91.99999951364335,0.0
71.99999988893829,0.0
141.99999456820302,0.0
81.00000608046497,0.0
96.0000047649814,0.0
124.00000568041207,0.0
124.00000285247786,0.0
148.00000442145884,0.0
133.99999677796455,4.00000004434775
116.99999258766437,0.9999999754274316
125.00000560037705,0.0
110.00000128846764,0.0
74.99999440101372,0.0
70.00000077871745,0.0
80.99999503687984,0.0
84.99999887689597,0.0
79.99999356622075,0.0
77.00000049246216,0.0
83.00000489095173,1.0000000248111243
64.00000056354965,0.0
77.00000443937793,2.000000045625992
70.99999617004866,0.9999999782454786
69.00000042452577,0.9999999964412905
62.999998581631246,0.0
80.99999886282052,0.0
97.99999627135901,0.0
89.0000006028098,0.9999999807698425
95.99999938086525,0.0
96.0000035864221,0.0
77.00000260711195,0.0
87.99999424055855,0.999999962028313
117.99999679483086,3.9999998302020834
83.00000533979227,5.000000306459407
101.00000131366423,0.9999999876667732
129.00000552735145,1.00000003962317
114.0000028883188,1.0000000293982834
114.999992324077,5.999999684555179
122.99999954315058,3.0000001192081447
113.00000198906376,2.0000000396523427
121.99999848613562,10.000000075313778
130.99999986535576,6.999999981198938
107.99999821930447,3.00000006895274
126.9999992268584,4.0000000133571945
110.00000248839964,4.999999844188171
97.00000008674648,0.9999999828276649
148.00000290785118,1.0000000215256117
131.99999900506964,3.9999999935571835
108.99999590396504,1.999999916298831
127.00000654368512,3.999999980325512
149.99999669530789,5.999999844585722
194.00000577936729,11.000000018378547
236.00000731596822,15.000000815825455
324.0000092608869,13.999999805176973
346.0000032867471,21.0000007206243
319.99999220222264,4.999999878159729
290.99999118163197,13.999999621246893
241.00000241668874,18.0000003446774
265.0000208944536,10.00000085416248
