sontVERBàADP_count,sontVERBbasADV_count
46189.9988735635,120.99999677985178
44899.00070345515,109.00000164074382
47585.001373770414,99.00000329721205
49230.00010627075,78.00000183775335
44351.99707881049,102.9999928347404
44322.000939553625,94.00000088514558
46885.998427896055,111.99999217446043
42062.99893444433,48.99999632389935
40011.99914881306,87.00000013070749
40031.00126294224,69.00000152161005
42439.002089405425,90.00000213365709
41251.99851088306,90.9999991644938
43359.99983784261,105.99999886324994
41404.997812145746,88.9999935586508
43029.99796120686,100.99999745690334
41892.99765749753,70.99999659315407
45937.00068764163,81.00000074515204
42071.0004050132,92.99999810285786
44586.00044658347,93.00000001795725
45321.00241290085,78.00000097099954
44353.99964501617,62.00000165999501
45421.998863990935,145.00000038564053
46569.99935962928,162.99999319756225
47636.003085654236,156.0000109427512
50732.00349672214,100.00000674975632
51066.003355113586,103.0000057066658
52156.999627916244,126.99999521523851
55088.00349492934,116.00000349908521
52336.998078293895,151.99999378460484
61683.001515108655,150.00000193552034
56237.003769595976,122.00000581651898
56257.99745553747,151.9999946344093
57409.99846706218,157.99999846236025
59165.99833526175,124.99999570550571
58029.9997029953,156.99998839495743
61886.00174881722,105.00000674586146
54031.99888711076,86.99999675844089
56441.998458063914,136.99999391862372
56980.00267177581,154.00000837605376
58587.00117642529,156.999989086013
59725.99796846234,139.99999049815156
45144.99943850476,88.99999585592388
26030.00125532133,71.00000005267789
26918.00156776063,39.00000158987331
28361.00016607119,79.9999957659
25883.001033955323,56.00000076649851
33417.00144250392,95.00000125357957
40958.00252028091,59.00000105192944
40488.00131884382,87.00000059803557
42976.99929800853,85.99999547685252
27654.999974052815,44.99999919237927
24203.997933238163,63.999998146678045
27809.998697751547,60.99999712173868
26937.00026244318,77.99999719023133
27423.999567965286,49.00000043276162
26669.000491937273,64.00000221842174
26130.000060285383,70.0000012501401
29407.00029469528,72.00000498783133
27965.001980375284,62.00000456169619
27546.999325097007,87.99999801556915
27492.99975953091,88.99999449501301
26581.000370418482,93.00000354108016
26436.001279752236,53.00000147246683
26793.999932503924,67.99999843635513
25020.00030759367,54.999998416176254
24404.998131349395,45.99999909487371
21112.000416272436,68.99999754556086
12410.000050055805,33.00000090395567
10718.00017195422,26.000001365892782
10586.999905153476,25.999999869041893
11290.000233295643,18.999999326286364
10020.00024571411,14.999999043683514
14161.999856630857,33.99999888196896
22478.99921395706,62.99999946318567
26488.998379511155,87.99999606878346
29748.000267675376,84.99999944928248
34656.99955841951,155.99999856242619
30888.00062551219,101.99999835396311
30603.001917645488,109.00000153338826
32451.997954198545,99.9999960181571
31073.999331033065,84.00000017308555
33376.99936075685,85.99999861497065
35677.00136242437,110.00000484403418
38597.00242580123,128.000001500164
38354.998389603585,119.99999489870238
40817.000279855805,149.0000004795064
42587.0000846262,149.00000555065526
47596.998155742076,190.99999864664898
49126.00330331529,182.00000280142297
52566.99697588555,217.99999312384475
52269.99846030165,197.00000641151058
53430.00009228449,157.99999593007414
59646.00056900061,258.00000638244467
59080.00111891533,234.00001201551171
64108.003657355584,243.0000043908418
72459.00078723056,251.00000290339977
75293.0031860288,220.99999190901457
71134.00150289855,236.99999822169377
65378.99967883511,186.99998957120022
64934.00061562286,200.00000896060325
59301.000657237644,200.00000117103033
59887.00087754242,207.99999659750796
57330.001552154135,216.000000981116
56541.99605094782,197.99999201331138
55805.99684165568,211.99998724181825
54536.99615120204,197.99998736561852
56188.00091094742,239.99999775044807
58728.0037341275,218.0000122437902
52757.99830450679,217.9999954255699
54981.002294304635,175.00000488653342
54190.99825766658,164.9999923671388
57806.99684948596,235.9999964798377
56151.99738814117,158.99999726400395
56269.001846793195,174.00000238628124
55554.997945840965,186.9999919359505
57585.996023813495,178.0000012056196
61503.99839927752,187.00000223300242
63245.001723883455,206.00000416400533
56055.996952090696,173.99999565830942
60885.999621797775,186.99999743291892
60449.999280089105,156.9999932352168
62973.002183789125,201.00000230121256
62401.002523215604,165.99999774793872
63217.99986353573,215.00000477531913
70831.00518521419,225.000011940097
71208.9988256649,245.99998008148836
74718.9980902636,262.0000023132941
79656.00173004967,238.99999694835336
76725.99690529774,293.0000026121424
78077.9986479436,250.00000816150464
83465.9953768386,230.9999893231329
78700.9993770431,249.00000858199067
76545.99840229694,271.0000110786565
83622.99672135044,285.9999872700314
83443.99784027232,270.0000020597339
80972.00243323212,283.99998572161957
71157.99617911754,278.9999897207232
71902.0021764163,311.9999881241637
92099.00049093354,372.0000170748971
99123.00246404589,330.0000031603825
106076.0039295464,358.0000039734554
130924.00091705887,383.0000111498311
128750.00000527804,363.00000530117563
134459.999086127,404.9999869149821
110784.99673016457,398.99999052953626
103751.00201871805,359.0000113662888
103742.0030210419,387.0000194774418
