soientVERBàADP_count,soientVERBbasADJ_count
2116.0001595509057,3.000000007687148
2206.0001826785883,1.000000044632741
2210.000096719594,0.0
2178.999905557129,4.999999938144263
2490.0001820163816,3.0000001126183156
2188.999975313932,6.99999992287373
2835.0000148755803,8.000000284109035
2182.000035868866,1.000000040935779
2255.999999685265,1.999999929400122
2287.999849462759,0.9999999725677104
2436.999853841843,0.0
2573.9998217045622,1.9999999387909742
2864.0000385022363,2.0000001026582304
2409.0000318370044,7.999999822555221
2503.9999835682156,5.999999797350739
2515.0000549255487,3.000000122519124
2349.999910482586,0.9999999732435634
2282.999837778307,0.0
1812.999921363912,0.9999999804473441
1085.0000817614452,0.0
1415.000002052367,8.000000284673686
1295.9999625080086,0.0
1205.0000420104943,0.0
1369.999941723146,0.0
1858.0000574604276,6.000000166616966
1597.9999907089314,5.000000384880217
1530.9999826365638,0.0
1144.9999374323488,0.0
866.9999806633001,0.9999999710418446
1075.9999555839963,2.999999927950025
1053.9999496094358,0.0
962.9999931578086,5.000000036030491
969.0000204708776,1.0000000346628397
1057.0000124990474,0.0
1192.0000059091262,2.0000000680847005
1012.0000583814823,5.000000242275822
1070.9999860892863,17.999999888790427
982.9999462969681,0.0
1026.9999915980798,2.0000000442689694
1018.0000885474169,0.0
922.9999761042202,0.0
922.9999386378895,0.0
881.9999640595588,2.99999982183138
808.0000105797843,3.9999998913794457
401.00000359717,2.0000000070227286
328.0000142683173,4.000000071249278
405.00000921858714,0.9999999893338939
415.9999976151135,0.0
406.0000012413952,0.0
571.9999781210227,1.0000000030903577
894.0000050209953,1.9999999627040346
1001.9999338341495,1.9999999445206096
1098.9999558957597,2.999999886853992
1395.9999214379313,9.999999699063002
1179.999992223521,0.0
1080.999968616021,2.0000000376892166
1205.0000018823669,1.9999999456318451
1133.0000164669127,3.000000065066286
1218.0000015202,0.9999999680429468
1335.999975143936,2.000000036455918
1456.9999628452247,1.0000000117200307
1374.9999133994831,2.999999972996661
1551.000021593858,3.0000000781109217
1702.000016890296,4.000000060566917
1708.9999954160426,4.999999731084669
1698.0000169214045,2.9999999689178263
2022.999968054676,3.0000000145857637
1921.0000086361179,7.999999835037359
2189.9999586668678,3.999999975501046
2472.000029747236,1.0000000412524628
2258.0002038754506,6.000000297811337
2704.999994907921,4.000000081543982
2855.9999906815083,1.9999999862042173
3205.0000895117596,0.9999999951895512
2795.999953986178,6.999999896543752
2546.999864167953,3.9999999017097263
2463.0000937294226,2.999999961279807
2084.999975799338,4.00000003953063
2194.9999422332635,3.9999998434814987
2121.0001523554133,3.0000001000197094
2101.999858307221,0.9999999567190246
2126.999842454607,6.999999507449912
2068.999836746096,1.9999999139105662
2013.000010272525,4.000000114281646
2093.000049098054,4.000000099244497
1807.0000054683837,4.000000035221852
1992.999994493534,1.000000022812996
1993.9998810281354,2.9999997589379497
2260.000049775365,4.999999886481207
1915.9999714876517,3.999999945098863
1913.9999551294557,0.999999987104003
1935.9998617951474,6.999999422214329
1977.9999080859875,4.999999996420965
2521.000031280731,7.0000001571503665
2151.99997715668,8.999999928704906
1934.0000154191189,0.9999999957305106
2099.0000223543507,8.999999557507609
2107.9998483832187,3.9999998302020834
2153.0001246370034,4.000000160978823
2133.999998045622,0.9999999876667732
2190.000119219817,4.00000015849268
2308.000118790643,6.000000176389699
2498.999878163773,2.9999998422775893
2560.0000188053664,13.000000678519639
2769.0000305231897,7.000000390076802
2660.999962061825,7.000000154081832
2628.0001322418434,5.999999839081998
2804.000020396888,9.000000206858221
2747.999943895714,3.000000073030135
2535.0000462309035,6.000000108838798
2993.9999413065675,5.000000048943168
2739.000008443173,10.00000007628644
2682.000084473114,7.000000184304416
2401.9999339351234,4.9999997907470775
2413.000064162882,3.000000102758071
2808.0001432734357,5.999999844585722
3184.9999606122033,1.0000000239067954
3941.0000607486745,7.000000486866342
4882.99986268757,10.000000007326317
4822.999854962052,3.0000000313930273
5344.000274558763,9.999999756319458
4557.999864205383,7.999999657474433
4086.0000971650493,6.000000258250642
4011.000242679661,2.0000000837898924
