grandADJailNOUN_count,grandADJbailNOUN_count
1.0000000136874736,1.0000000136874736
0.9999999973306328,1.9999999946612657
1.0000000277694943,4.000000111077977
0.0,26.00000188409097
0.9999999631530447,0.9999999631530447
0.0,0.9999999727568127
0.9999999710418446,4.9999999413289355
0.0,5.99999985590005
0.9999999920713438,1.9999999841426872
0.0,2.0000000542435954
2.0000000693256794,0.0
0.0,3.9999999575425003
1.0000000340423503,0.0
1.000000048455164,3.000000145365493
0.0,3.000000015232407
0.0,0.0
1.0000000221344847,4.000000088537939
0.0,3.0000001253534103
0.0,0.0
0.0,0.0
0.9999999691540938,0.9999999691540938
0.0,1.9999999456897228
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000000185421465
0.0,0.9999999813520173
0.0,1.9999999445206096
0.0,0.0
0.0,0.0
0.0,1.0000000125184012
0.0,0.0
0.0,0.9999999728159226
0.0,3.999999949357511
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
0.9999999700553241,0.9999999700553241
2.00000000733707,1.000000003668535
1.0000000151417292,0.0
0.0,0.9999999622586866
1.0000000162703824,1.0000000162703824
3.0000000145857637,0.9999999756852518
0.0,0.0
1.999999987750524,0.0
0.0,1.0000000412524628
1.000000049635223,0.0
0.0,1.0000000203859956
0.0,0.9999999931021089
0.9999999951895512,0.9999999951895512
4.999999995079752,1.0000000110869376
0.0,0.9999999754274316
0.0,1.000000023161861
0.0,0.0
0.9999999608703749,4.999999705675415
2.0000000666798066,2.0000000666798066
0.0,0.9999999567190246
0.9999999701178797,3.999999974929932
0.0,0.9999999569552831
0.0,4.000000114281646
0.0,1.0000000248111243
0.0,1.0000000088054632
0.0,1.000000022812996
0.9999999782454786,0.0
0.9999999964412905,3.000000085049117
0.9999999862747153,4.999999931373578
0.0,0.999999987104003
1.9999999127819221,0.0
0.0,2.999999942309527
0.9999999935506795,0.0
0.0,1.0000000033983831
0.0,0.9999999957305106
0.0,1.999999924056626
0.0,3.9999998302020834
1.0000000402447056,0.0
0.0,0.0
1.00000003962317,4.00000015849268
1.0000000293982834,1.0000000293982834
0.9999999474258631,0.0
1.0000000194921719,1.0000000194921719
2.0000000396523427,2.0000000396523427
0.0,0.9999999948611046
2.9999999195409988,2.000000030828969
0.0,2.9999999357341727
0.0,2.0000000066785972
0.0,3.000000054419399
0.0,2.9999998136781523
2.0000000430512235,1.0000000215256117
0.0,1.9999999967785917
0.0,0.0
0.0,0.0
0.0,6.999999915460815
0.0,2.000000047813591
0.0,2.000000082239777
0.0,2.000000027100247
0.9999999895946298,1.9999999791892589
0.0,2.0000000048631557
0.0,0.9999999571843041
0.0,1.0000000430417737
0.0,1.0000000418949462
