sontVERBauxADP_count,sontVERBbeauADV_count
2663.0001026900254,13.00000040930997
2499.9999566417946,3.0000001303356196
2344.9999815576375,11.999999925150332
2282.0001087382507,6.00000020003942
2309.9999192581154,12.999999145875083
2101.9999978300852,14.999999268392948
2120.999878613249,11.9999994834634
2119.000067560258,3.0000000857112346
2411.0000103149437,9.000000125657758
2049.000015848468,8.000000070443706
2224.999998355335,11.00000042979477
2065.999920247058,5.000000067025879
2428.9999223379937,13.999999375826597
2211.9999895720007,2.9999999588241466
2244.000006250786,3.999999948416011
2173.999988949166,6.999999422214329
2163.999874330787,11.999999398951093
2543.0000574372752,5.999999961304077
2366.9999616883265,6.000000224151382
2289.9999059351985,6.999999685997832
2450.9998961514443,5.999999973664295
2428.999912824395,7.999999660404167
2662.000117865466,3.0000000154982382
2585.9998962405652,7.999999901334186
2508.0000245016618,4.00000015849268
2868.0001537771013,13.000000150634932
3007.999797151242,11.999999369110357
2928.0000619316093,6.999999954250317
3183.0001357305546,8.999999927141943
3129.9999789738504,10.000000075313778
3224.9999804054705,4.000000061657938
3453.999814371451,3.9999999143122302
3534.999985402293,8.000000026714389
3152.000005902397,8.000000145118399
3485.99991506354,10.999999676299472
3389.000066766148,4.000000086102447
3266.0000861401877,7.000000184304416
3180.9998747898294,6.999999707045908
3022.9999904191336,7.000000083083584
3595.00007130587,10.999999618296352
4078.0002385423886,20.000000152007637
4568.000335911831,4.000000164479554
5943.000154677575,10.000000007326317
5923.99979686193,7.9999999167570355
6158.999987774462,14.999999634479185
4962.999925312015,5.99999996377246
4590.000210033903,12.000000516501283
4782.000389659294,8.00000033515957
