petitADJareNOUN_count,petitADJbarNOUN_count
1.9999999627040346,128.9999988704274
0.0,88.99999604104379
0.999999962284664,68.99999678492966
0.0,103.99999338702834
0.0,120.00000108464903
0.0,187.00000987616514
0.0,96.00000023305768
0.0,118.99999457755615
0.9999999680429468,146.9999957567389
1.0000000182279591,160.99999867626337
0.0,161.99999629733543
0.0,154.99999994521542
1.000000003668535,179.00000105929968
1.0000000151417292,104.00000343686979
0.0,219.99998439791355
1.0000000162703824,190.000002931586
0.0,185.99999897865717
0.0,209.9999879432191
0.0,206.99999845845412
0.0,181.00000898837104
0.0,186.00001524519408
1.0000000203859956,298.00000078324865
0.0,238.99999075038042
0.0,239.9999948121024
0.0,217.0000030697698
0.0,162.9999899448778
0.0,102.9999990312926
0.0,197.0000042626994
1.9999999217407494,237.99999423950166
0.0,113.99999913552163
0.0,133.99999342309002
0.0,172.99999142989023
0.9999999569552831,140.99999505202067
0.0,145.00000376327424
0.0,135.99999849219492
0.0,140.000001496036
0.0,124.00000443847786
0.0,124.00000134580452
0.0,113.00000208672223
0.0,103.99999967992207
0.0,127.99999834931235
0.0,119.99999612952732
0.9999999807698425,271.99999569511465
0.0,199.0000011441325
0.0,227.9999931337907
0.0,200.00000511253265
0.0,292.9999839376825
0.0,151.99999535154856
0.0,153.00000784121403
0.0,124.00000266796489
1.00000003962317,131.0000026948603
0.0,176.0000003117001
0.0,170.9999958995144
0.0,146.9999958812119
0.0,155.00000885280937
0.0,213.00000676098475
0.0,201.9999966519007
0.0,255.99999291735995
0.0,210.00000372584017
0.0,248.00001189399524
2.9999998136781523,320.0000036715821
0.0,428.0000209558997
0.0,648.9999874806647
0.0,700.9999860301392
0.0,858.9999848461078
0.0,1941.999978972764
0.0,2389.0000640435596
0.0,1974.0000608698929
1.0000000135501237,2773.999981319254
0.0,2689.999860001804
1.0000000024315778,2716.000036083761
0.0,2304.9998354408303
1.0000000430417737,2239.000167117791
0.0,2746.000153777481
