étaientVERBàADP_count,étaientVERBbasADJ_count
4287.999797539802,9.999999813520175
5410.000019429777,13.999999239113432
4960.999832501007,3.999999849138656
5512.9999234811785,10.999999759442732
4770.000159926961,8.999999903886053
5347.000129190923,1.0000000188446085
4863.999691527443,11.999999252646022
4717.9997619938795,4.999999833648737
5238.999877565147,10.000000134855206
5307.000068346192,6.000000109367755
5818.0002644875785,16.00000018752049
5718.999856706056,4.999999787445933
6041.0002923947295,16.00000005869656
6568.999942474143,13.000000053601715
7226.999994098087,9.999999462169338
7433.999815841429,8.999999906753478
8396.000095906245,15.999999610964032
8449.000010700005,10.000000137197212
8308.999632409668,12.999999646653354
9367.000744208397,13.000000434837
9424.00037656453,23.000001742914385
10433.000522537586,20.000000858084004
12506.00001495836,21.000000164128977
11897.00016332318,27.999999620859565
10381.000411617306,17.00000036954275
9003.999721707683,10.999999945765802
9416.000366117587,17.99999976767884
8746.000373796269,7.00000016986625
8477.99937558466,9.99999941135083
8050.000451885162,14.000000466758646
8113.999395237321,6.999999599875761
7864.999962867502,16.999999775379194
8129.999527074399,24.999998736994463
8166.000487148294,7.000000389710603
7992.999997660267,8.000000198488994
7163.00017057591,9.999999912540547
7521.000110230371,22.00000085958954
7290.999793394799,23.999998071503597
8029.0001857559455,33.99999892175142
7853.000251550946,8.999999691913834
8296.000248057377,33.9999993763287
7593.999383047803,22.999999451196103
7879.9998188433965,19.99999998568386
8928.999644027994,23.99999984521631
8610.000336735553,14.999999337811953
7995.9999003251305,12.000000327587113
9022.999562477597,9.999999418788715
8930.999267124867,27.99999760883498
9492.000168479151,15.000000498434707
8945.999755968067,38.99999982612256
8910.000384655594,24.00000095095608
10011.00015329668,17.000000268228064
10322.999198589205,19.9999980171474
10622.999901767444,13.999999908500634
10917.999773180227,26.99999978142582
11394.000305147621,7.999999958888837
11741.000573885778,16.000000246631753
12518.000215157086,19.99999903868688
11596.99985189456,17.00000024580479
11461.000614889626,11.000000446048627
11981.999542695245,27.99999897995525
13109.99992748067,29.000001110636614
12664.99989165492,21.000000031368327
11884.999818801678,28.999999252011808
12901.99955849761,17.000000268925238
16493.999928713692,31.999999945343628
22244.000146299142,53.00000281616946
29078.001939647515,60.00000326330182
38358.002295875485,64.00000086720792
37137.99924880451,68.00000004374448
41027.00005701492,66.9999981529433
33166.99799439289,59.99999963772461
31668.00299517972,56.00000413063744
30612.001776672474,48.00000201095741
