serontVERBauADP_count,serontVERBbeauADV_count
926.000024637881,2.999999870081327
872.0000353516748,2.000000048447772
1002.9999800269478,0.9999999983202508
918.0000087848751,0.0
944.0000326254265,0.0
1055.9999735694678,0.9999999856488342
944.0000142054811,2.9999999630732974
1069.9999939558998,0.0
1149.000029751979,2.000000089265482
1080.0000672204576,3.000000114780004
1173.9999661945183,1.9999999752577051
1144.0000095810215,1.0000000375394387
1261.999996198189,0.99999997479242
1183.0000805629477,0.0
1119.0000009888483,5.000000204678897
1117.999995238011,0.999999964700061
1221.0000008180662,0.9999999725677104
1179.0000152279426,0.9999999785933051
1258.9999164585074,1.9999999387909742
1336.0000957017853,1.0000000513291152
992.9999365001152,1.9999999556388053
1247.9999661587717,2.9999998986753695
1199.000027890749,0.0
1136.9999522087899,1.9999999464871268
1099.000003124156,0.0
916.9999952501616,1.9999999608946881
619.0000235441646,2.0000000678503245
548.0000332422051,0.0
387.99998529594535,0.0
454.99999462912365,0.0
664.9999697695116,0.0
906.9999894122171,1.0000000277694943
773.0000532863152,2.0000000659874684
780.9999977820387,0.0
496.99998520516795,0.9999999727568127
389.0000022560725,0.9999999710418446
406.9999908308966,0.0
382.0000067326479,0.0
442.9999874190676,0.0
415.0000263365001,1.0000000346628397
456.9999935547138,0.0
376.0000119543297,1.0000000340423503
387.0000226458386,0.0
410.0000018791582,0.0
401.99998650791713,0.0
333.0000118185026,0.0
352.0000221292345,0.0
325.9999843811766,0.0
354.99999699146326,0.0
262.9999971966424,0.0
219.99999286440035,0.0
155.99999529390183,0.0
131.00000248387596,0.0
115.99999905545302,0.0
167.9999933183888,0.0
107.9999943307549,0.0
207.99999473112894,1.0000000030903577
255.9999965021336,0.0
350.00000072196985,0.9999999722603048
371.9999798427734,0.0
445.9999740024038,1.9999998945758874
340.00000091578346,4.000000050073605
350.0000143015888,0.0
337.99999354922465,0.9999999728159226
267.999988363101,0.0
367.99998778537866,0.0
360.0000103473435,0.0
420.9999899124393,0.0
471.9999727973299,0.0
425.00000014991576,0.0
511.00001074547964,0.0
505.999965422604,0.0
495.0000041390666,0.0
540.0000089275983,0.0
564.999974098392,0.9999999793796698
660.0000006109985,0.0
774.0000516097397,2.0000000825049256
722.000041448804,1.000000049635223
842.000000276355,1.0000000203859956
882.0000157303795,0.0
1490.9999519437147,0.9999999951895512
1076.0000343815816,1.0000000110869376
829.9999871670101,0.0
881.0000170512207,0.0
807.9999902641613,0.0
722.9999745708982,0.0
733.000011220005,0.0
682.9999617920842,0.0
751.9999814958987,0.0
599.9999743600576,0.0
708.0000225044639,0.0
708.0000257682341,1.0000000248111243
673.0000209325309,0.0
683.9999987920186,1.000000022812996
659.9999772036884,0.0
623.9999828462271,1.999999992882581
668.0000105792808,0.0
700.0000094935409,0.0
649.9999598448206,0.0
713.9999805302187,0.0
890.0000270319936,0.0
764.999981714252,0.0
700.0000119747864,0.0
751.9999581466599,0.0
791.9999551559363,0.0
741.0000261380712,0.0
755.9999853526945,0.0
788.0000516052202,0.0
915.0000271309721,0.0
899.9999443009478,0.0
954.0000349930717,0.0
1043.000042038653,0.0
917.0000004190936,0.9999999948611046
941.0000458005366,0.0
989.9999854532052,0.0
974.0000031264525,0.0
940.000002753784,0.0
1030.0000143960476,0.0
1053.0000098117741,0.0
951.9999716070461,0.0
930.9999615027847,1.999999916298831
900.9999819367052,0.0
1290.999971882789,0.0
1424.0000493713053,0.0
1481.0000280590796,2.000000082239777
1886.0000514468663,0.0
1853.0000304931139,0.9999999895946298
2051.9999390625026,0.0
2456.999867328839,0.0
1685.000092308817,0.0
1476.000051174222,0.0
