sontVERBàADP_count,sontVERBbasADJ_count
30603.001917645488,57.00000263616482
32451.997954198545,52.99999950682026
31073.999331033065,54.99999775794348
33376.99936075685,63.99999795474859
35677.00136242437,56.99999961951432
38597.00242580123,67.00000103984705
38354.998389603585,62.99999893028438
40817.000279855805,56.99999879989486
42587.0000846262,80.99999821842403
47596.998155742076,86.99999551337427
49126.00330331529,83.00000318798816
52566.99697588555,99.99999581792503
52269.99846030165,103.00000045160984
53430.00009228449,98.99999966737596
59646.00056900061,90.00000675607218
59080.00111891533,142.00001145776625
64108.003657355584,108.00000355277979
72459.00078723056,125.00000191862591
75293.0031860288,124.0000030702224
71134.00150289855,173.9999967386025
65378.99967883511,143.99999300452527
64934.00061562286,110.99999943299905
59301.000657237644,98.99999987081898
59887.00087754242,93.99999651916814
57330.001552154135,99.0000056332641
56541.99605094782,108.99999654542007
55805.99684165568,110.00000068022015
54536.99615120204,112.99999345395841
56188.00091094742,85.00000527425081
58728.0037341275,126.00000019693086
52757.99830450679,112.00000239032455
54981.002294304635,84.00000120088441
54190.99825766658,138.99999820671093
57806.99684948596,86.00000141700541
56151.99738814117,74.99999915516227
56269.001846793195,101.99999812898608
55554.997945840965,94.99999413116612
57585.996023813495,114.99999658509907
61503.99839927752,110.00000131353083
63245.001723883455,96.9999977826296
56055.996952090696,103.9999987983311
60885.999621797775,80.99999440561317
60449.999280089105,99.99999695763168
62973.002183789125,113.00000296911357
62401.002523215604,101.99999853726524
63217.99986353573,117.00000006032344
70831.00518521419,97.00000076774873
71208.9988256649,180.99999025123873
74718.9980902636,126.00000597844817
79656.00173004967,113.00000198906376
76725.99690529774,120.00000090376533
78077.9986479436,140.0000097601752
83465.9953768386,153.99999856608082
78700.9993770431,133.9999995652947
76545.99840229694,114.99999937445787
83622.99672135044,124.9999969098242
83443.99784027232,118.00000267899189
80972.00243323212,135.99999821630945
71157.99617911754,115.9999970080472
71902.0021764163,150.9999998448578
92099.00049093354,135.00000260015952
99123.00246404589,189.00000541523707
106076.0039295464,188.00000215777956
130924.00091705887,179.9999960302763
128750.00000527804,195.99999871185705
134459.999086127,202.000002367153
110784.99673016457,185.99999887694625
103751.00201871805,152.00000826264773
103742.0030210419,192.00000804382964
