seraitVERBauADP_count,seraitVERBbeauADV_count
1806.9999305502106,107.99999760616846
1962.0000398707657,114.00000620610106
1802.9999886859882,105.99999995965157
1709.9999312295731,78.99999436541003
1749.99999162744,101.99999785310548
2196.999967577172,151.00000373416097
2556.0000692589756,185.00001347281662
3322.0001027656585,233.00001575077488
4503.000055184248,440.0000085255527
4215.999986684217,330.9999996236702
4756.999928890151,311.9999975426964
3674.9998012773235,229.99999390372275
3754.999988086789,294.00001996554846
3769.000303480805,360.0000168230327
