toutDETartNOUN_count,toutDETbarNOUN_count
855.999975690872,1.0000000154144846
885.9999979389171,4.99999975967172
809.0000296077184,1.0000000033392986
792.000015106254,0.0
856.9999676238745,0.0
942.0000231954897,2.0000000430512235
788.9999690662869,7.000000184304416
715.9999891278104,2.999999874448246
591.0000009710544,5.000000092920827
687.0000086253149,9.000000057211002
673.0000238348196,14.00000049775927
819.0000127793409,9.000000171051873
1121.0000410169346,6.000000017213282
1165.9999664550126,15.000000282183414
1187.0000185640681,4.000000009726311
768.9999621097305,11.999999265545014
865.0000069108803,10.000000215380473
784.0000630929425,16.00000110553216
