futVERBauxADP_count,futVERBbeauADV_count
791.0000458465432,88.00000361431816
674.9999997563805,54.999999681889044
882.9999456483483,78.99999336170202
924.9999850983204,99.00000062298035
712.0000051904983,80.00000127936168
276.0000093028336,14.000000762746696
646.0000326066507,101.00000015071197
651.0000070038025,107.00000058592134
642.0000068270381,65.0000004874419
828.0000253187259,77.00000187456712
595.9999986739944,73.00000149394387
709.9999963393351,100.99999397772129
616.9999975489019,89.00000183940195
710.9999598753909,92.99999391738092
656.999955568083,77.99999482608617
439.9999842623281,63.999999100516
564.0000272913627,66.00000308009342
581.0000323889112,34.99999958042875
558.9999933300289,49.9999961109536
546.000004336319,72.00000099580788
582.9999917022783,57.99999840019171
514.9999929591099,62.99999765944482
622.9999700272097,67.99999847327896
650.0000068197053,65.99999997709334
464.00003156623495,37.000001489135705
495.9999852329292,78.00000091402319
589.0000002841782,54.00000328802497
503.00001281605427,52.000002322717656
516.9999992753947,69.00000006686652
536.9999967104882,70.00000135195552
543.9999973775476,108.00000479517425
504.00004231108073,50.00000337487816
510.00002618372434,55.00000073083347
475.0000037645822,73.99999908453508
679.0000316915788,87.00000604627252
650.999976140356,58.99999900938673
647.9999967850456,64.00000227287228
539.0000183637924,76.00000146641139
522.9999765805114,54.9999997110435
579.9999922641302,64.99999509754737
571.9999648783456,117.99999207848526
645.0000019557549,53.99999985849719
759.0000231352474,87.00000310932865
678.0000041347055,87.99999724081688
580.9999780915965,69.99999888223132
660.0000511603764,72.00000460984995
571.999968924564,83.99999476880312
607.9999954861202,145.99999468484077
459.9999807270773,67.0000000991488
270.0000044477766,73.00000030900891
236.00000597280473,79.99999961331153
282.99998437394567,65.9999952110163
288.0000039419923,56.00000076649851
388.0000083690229,53.99999949413351
484.00000640278654,56.999999823448995
377.0000088467492,65.00000265771968
461.9999882434652,93.99999819165316
292.9999857429057,42.999998410220265
214.99999851058078,40.99999958779305
235.99999352449998,32.999998601773775
276.0000037880549,38.99999859511566
281.0000027418788,63.00000419813567
268.00001667425937,62.00000506407696
257.0000018563423,53.999998230935944
279.0000041071538,50.00000233631305
270.0000021805624,29.00000062646176
256.9999898577829,28.00000054737714
263.9999814433878,41.99999761094215
290.9999990282694,34.000000752572475
248.00001629942946,42.00000027072755
208.9999954526334,25.99999957449708
206.99998880627254,32.99999735674401
207.9999949541459,23.999998574651045
155.99998879498347,22.00000056405611
100.0000007013945,16.00000005618183
91.99999742579519,18.999999887047835
118.99999426673357,11.000000394935107
107.9999990043211,11.000000125200945
83.99999995182881,9.99999973101131
134.99999939794563,24.999999465707344
193.99999510627418,36.999998672016055
280.99999462659594,24.999998747711366
248.00000208389037,25.99999942787604
254.99997287432006,35.99999855473311
236.00000378946098,27.00000054677639
256.0000048242198,29.00000169197655
250.00000352203432,37.99999875643253
231.9999929408096,35.000000072118986
220.99999043814967,59.99999717372532
251.00000031677968,25.00000092885876
230.00000320481715,35.99999940350119
265.99999995138296,38.99999914631109
285.99999849919897,40.99999981488335
259.0000017730964,53.99999881228269
336.99999040931914,42.99999813649724
327.00000492094847,44.999998894620816
326.0000020518131,52.00000118647333
348.99999640921015,62.99999990282099
400.9999844964193,45.00000091052865
495.0000046959913,59.00000010065991
526.0000048620434,61.00000483166137
519.0000374895859,83.00000473199523
585.9999906432989,125.00000191862591
477.00000632220343,42.000000409080826
547.9999932803951,54.0000007194045
410.99999098099465,71.99999650226263
370.00001657711607,39.0000003622837
322.0000110358522,59.99999777370533
249.9999813367124,25.999999574688495
333.00002121018036,34.000002688632485
305.9999978319666,30.999998561132358
305.9999959568255,22.9999997850033
339.99997564664017,36.99999896800834
294.9999972349258,26.00000036339525
288.0000040210482,39.000001846415074
323.00001311173855,33.000000904879585
263.00000832489155,26.999999363988188
277.99999641342185,21.99999916980356
253.99999392692462,31.000000368306235
270.99999867970985,29.99999848088983
291.9999988272723,43.99999832133177
220.99998518447677,36.99999829562476
253.9999949303965,38.99999989802613
281.0000068864522,33.00000039405925
311.9999888346304,32.00000010874826
274.999986798324,24.000000655174226
367.9999876383745,35.999998230030435
289.9999866875014,39.999997500301085
288.00001495802337,32.000001287830585
297.9999850636897,48.99999826957101
299.0000164229153,33.000001723527106
315.000004861147,36.00000013216719
328.99998153889663,37.99999846786772
321.00000449577,31.000000422062442
347.00000411545193,59.000002426212134
342.0000082520137,56.000001232654654
366.00001856535187,55.999999849591504
382.9999786067579,50.99999797495097
343.9999935872501,51.00000073741439
309.9999962559265,28.000001493957708
349.9999947985118,38.99999865625472
366.00000634970746,32.000000688819576
321.0000013735642,43.99999966835655
306.99999413705183,86.99999775603543
306.0000010802083,36.000001233096846
398.0000142723308,34.00000008709381
492.0000107837586,58.000003180299636
591.0000197242304,98.00000681612882
827.0000287018286,230.00001042249878
960.9999931935051,107.99999912665652
1055.0000332508937,205.99999969691612
551.9999966670663,72.99999720545415
630.0000309869882,85.00000516381161
772.0000366950287,199.0000020265056
