seraitVERBàADP_count,seraitVERBbasADJ_count
11304.999579376743,0.0
10384.999303475022,7.000000067951206
9172.999552860174,0.0
9965.00038732141,0.0
10517.999962258094,0.0
9387.000066980538,0.0
9568.000546330188,0.0
9336.999736193991,0.0
9271.999907047888,0.9999999722953768
9295.99976228394,1.999999913897132
9729.000025234143,0.0
9715.000433262903,0.0
9390.999793853358,1.9999999966405015
9640.00040309268,5.000000107656659
9044.999954379407,3.000000161737919
9421.000049084905,0.0
10438.999903604275,0.9999999876910992
10044.000530295361,1.0000000339404167
10584.000156858387,0.0
11111.000357807014,0.0
11367.999987909821,1.9999999752577051
12194.000736217798,0.0
11553.000004274028,0.0
11968.000432262368,3.0000002195916915
11533.000768570928,11.000000039116614
11609.99973228616,2.999999894100183
12111.999996455463,6.999999915537897
12532.999781024988,1.9999999571866103
12833.999981336992,1.9999999387909742
13349.00026157329,12.00000061594938
11540.99955440136,3.9999999112776106
11517.999776761839,12.999999768672051
11538.000458270773,0.0
11854.999371969401,0.0
11039.999556972134,1.999999930057517
8379.99959907548,0.0
4845.000129404242,8.000000271401298
5580.000202601676,0.0
5281.00001400677,0.0
5409.000244922713,1.0000000136874736
6190.0000800560365,1.9999999946612657
8205.000247202233,2.0000000555389885
7569.000220921162,0.0
7938.99944135024,9.999999782009262
5104.999893134376,0.0
4208.000020069368,0.9999999710418446
4840.999862132896,1.9999999519666836
4702.99976160688,0.0
5133.000189702486,0.0
4386.000239286309,0.0
4968.000066856567,5.999999936313752
5143.000223807165,2.0000000680847005
4735.000155455093,3.000000145365493
5042.999973435143,0.0
4624.000041388342,0.9999999707713982
4542.999921165614,1.0000000221344847
4327.000119206264,0.0
4134.999866738569,0.0
4164.999719486492,0.0
3831.000027316233,0.0
3334.00000354377,3.9999998913794457
1775.999971210376,1.0000000035113643
1547.0000042340364,0.0
1721.9999115262142,0.0
1729.999895762397,0.0
1434.9999586359559,0.0
2264.9999884492618,1.0000000030903577
3611.999955611796,0.0
4130.0000661125105,0.0
4264.999702100805,2.999999886853992
4399.999759019611,0.0
4544.000123693074,1.0000000125184012
4387.000121513581,2.0000000376892166
4389.999833283082,0.0
4364.99993267975,0.0
4855.000033662402,2.99999990412884
4898.999922273368,0.0
5085.000307836212,0.0
5147.999951651688,3.9999998802212966
5151.0001410954055,1.000000003668535
5703.9999614624785,0.0
6158.999530855188,4.999999731084669
6220.000169910036,2.0000000325407647
6870.999890790701,10.999999820067778
6629.999883547841,6.999999683957432
6898.000067424058,3.999999975501046
8002.999953681003,6.000000450404813
7762.000246166884,5.000000448610868
8452.000183561537,2.0000000407719916
9995.999714265015,6.999999889917822
10361.999916542547,0.9999999951895512
9792.000089249716,3.00000009361575
8255.000177642249,2.9999999262822947
8283.000243680262,2.999999961279807
7339.000470144343,1.0000000098826576
7427.000004328208,0.9999999608703749
7094.9999558554355,1.0000000333399033
7152.999803988198,1.9999999134380493
6469.999871838986,1.9999999402357584
6564.999879443001,0.9999999569552831
7234.000456726315,0.0
7121.000564027254,0.0
6200.000111460435,0.0
6274.999931569853,4.000000091251984
6416.999872531332,3.9999999129819144
6896.999985698183,3.9999999857651627
6459.000221591405,0.9999999862747153
6956.9996053385785,0.0
6274.999501885665,0.0
6643.999634140282,0.0
7452.99975590877,0.9999999935506795
7227.000053596069,4.999999915111374
6334.999843111889,0.9999999957305106
7033.999867303931,0.999999962028313
7124.999913109855,2.99999997286653
7505.00068772601,1.0000000402447056
7285.999950884485,1.9999999753335465
7490.0002443662715,4.00000015849268
8498.00026418226,1.0000000293982834
8362.99919545835,0.0
9102.000619179618,4.000000077968688
8976.999880196623,2.0000000396523427
9137.999463081302,0.9999999948611046
9070.000120297198,0.0
10166.999586771473,0.0
9205.999954244724,0.0
8792.999764839424,1.0000000181397999
9541.999484300943,3.99999993131066
10300.000398761169,2.0000000430512235
9243.00035743014,5.000000057139594
8542.999304853358,3.999999832597662
8572.000182054164,1.9999999901627565
9711.999982250463,0.0
11814.999628979265,0.0
14814.000740109877,8.000000328959109
19787.000419939486,13.000000624763823
18894.998897624115,13.000000302994156
21342.000537772066,7.000000151019206
15365.99966713597,4.999999675588203
15556.001023079094,4.000000172167095
15230.001053688462,4.000000167579785
