aitVERBeuVERB_count,aitVERBbuVERB_count
9946.999525665266,19.999999564018523
7134.999619466262,10.999999282002252
5956.999637774542,7.999999768334757
6867.00003999816,16.999998986040303
6458.999966419085,18.999999152113062
6607.0000398834,20.000000144121966
6352.000215514389,9.000000409131587
6614.000094430415,7.000000125014012
7111.000224846174,20.000000258049994
6187.000390904448,13.000000629917135
6376.000073705159,39.99999939268272
6073.999731484708,11.999999649256777
6002.999983133424,19.000000420555207
5628.0003924903385,16.000000668551518
5550.999747997316,9.999999554600606
5311.999623765682,6.999999631691352
5234.999823365012,21.99999915012826
4428.999972066689,9.999999728448612
2760.0000328083984,10.000000210242678
2161.000072045467,6.000000407798076
2186.0000201530047,2.9999998948213578
2376.999992679702,3.0000000063341554
2140.9999407510213,7.999999784809048
3335.9999271384154,5.000000219302322
4833.999908579634,12.999999119567642
6243.999931847036,12.999999825649375
6256.999707032913,13.999999063510522
6656.999575925461,15.999999156607103
6323.999938031387,12.000000150220814
6447.000115763774,10.999999894886262
6265.999664786283,13.999999408850393
6424.000081072052,8.999999783006247
6963.999869245081,22.999999037774906
7433.000134068941,6.000000109367755
7656.00031581778,9.99999960799035
7379.999991878663,21.999999466878513
7478.000081251769,12.000000312443687
8317.00016475201,14.999999797403646
9252.999849937989,35.99999832047766
9575.99997748329,22.000000198161768
9961.99946910251,37.99999785061945
9368.99947456813,21.99999920295222
11152.999871927494,29.999999633774486
12168.00075760141,37.00000061333596
11077.000643011525,21.00000124277443
13919.000212482553,37.00000041650877
14004.999466676061,33.99999988906558
14003.000261360557,31.999999846065638
13606.000113308104,43.00000150277224
11526.99933496682,23.999999410258358
11306.000584104804,40.99999975937277
10526.000086505202,33.000001030941235
10250.99952674972,29.99999902346416
10033.000596529519,29.99999944512132
10055.99967125104,22.999999684639462
9419.99933500926,13.999999014899824
9559.999894988205,24.999998736994463
9551.000114461704,24.000000685689876
9605.999847180366,25.000001303774617
8649.999790254811,34.00000152798434
9043.000495501308,22.00000085958954
8190.999643724848,27.999998687679458
9319.999941561364,25.999999716023066
8337.999930959995,28.000000353926453
9111.999738029908,19.999999371665275
8662.999833419755,19.999998764456024
8793.999839221451,25.99999894458538
9655.000132947074,20.99999966226866
9326.000084059919,26.999999786114724
8653.000062970143,25.999999699582776
9660.999494023637,38.99999861985141
9111.999755104738,17.999999837199173
9494.000249696503,35.00000172427233
9088.999583753694,30.999999105805934
9508.000125495755,20.000000792463403
9830.999866912089,28.00000174932293
10095.999249408223,33.99999960953414
10572.999794512485,31.000000422062442
10164.000397522217,34.999999940035195
10504.99982165717,33.00000065398421
10082.000047204938,40.00000163019903
11083.999775881048,59.99999711606066
9983.999597798966,24.999999768421272
9384.999850517477,34.00000012373154
10589.999266793166,32.999999028898415
11701.00059978177,57.00000310305053
10792.999955821298,63.999999896914936
9590.999853337324,54.99999909525412
9837.999494011334,75.99999633579455
11154.99977096421,102.00000258394078
13726.000340048355,129.0000010456749
18241.000343853528,174.00000755291487
25938.00104399219,226.00000139605402
23832.999346990284,219.99999495601634
25858.999254735263,252.00000329272086
18910.99909730139,230.99999154390736
18688.000969513287,165.00001204774972
19726.001677261156,205.00000880607053
