toutADVàADP_count,toutADVbasADV_count
144691.98988157135,23.999999735878596
148241.99699534665,25.99999930452345
160880.99955607043,26.00000059323667
158462.99257437547,24.999999656192006
167868.99626497933,35.000000059359216
182529.00568377582,25.000001335646623
180524.01337231876,31.00000213999617
207229.00145629398,46.99999994482259
228982.0055883341,34.99999895521359
204518.9973259981,13.999999810429781
207506.00922392093,19.000000753846244
191518.99877878343,26.99999868834849
182384.01003283894,28.999999914253532
172794.99798595632,14.0000003397325
155805.99790114764,11.999999925150332
147641.00887300668,14.99999972256066
155256.99278530863,7.999999653752197
153352.99525832475,10.999999765755089
155246.9935403938,22.999999196859136
165263.009844959,18.00000013483196
171964.00274222763,16.00000039697798
152666.99853862324,12.99999967568581
157498.00377578783,11.00000042979477
156790.99347868425,7.999999825963829
169995.00479020775,13.999999375826597
158515.00120120536,8.999999691913834
172615.00281539522,7.000000002331714
160872.98902337003,15.999999302255377
164110.9954710028,6.999999772817143
186642.99922858522,9.999999530915577
178340.0024444001,4.0000000135935325
171293.99614509358,12.000000327587113
173342.9987479049,6.999999834945399
176394.99818759836,10.999999633270697
185283.01238033082,13.00000020747354
174485.9986651643,7.999999901334186
170678.0101129653,12.00000047547804
189540.0083275093,11.000000554923867
194661.9928025448,8.9999992939903
198170.01116306992,20.00000014691693
203814.00908933976,12.00000023791406
211552.99500109436,5.999999842463894
206623.99798310647,25.00000000525475
218073.9952024066,21.999999795154398
202395.9988301062,13.99999966867675
196603.99906309738,17.99999983349474
219043.99606002145,10.000000097886335
239923.00460701252,16.000000344409788
226671.00443852437,21.000000031368327
202649.98745174074,20.99999958681648
226337.9975299131,18.999999083948637
279082.9963327875,38.00000037059419
357126.0078158533,72.00000106903272
461667.01936363836,79.0000050397153
636315.005672137,102.00000048488819
641500.9636536596,174.00000081904932
704822.9991556731,195.00000704006757
468097.96847169806,53.99999614328597
529196.0245881482,86.00000069107085
535831.0380716701,115.00000460031231
