étaitVERBàADP_count,étaitVERBbasADV_count
38963.99735691776,40.000000310968524
40318.00022717567,25.000001229666573
40111.99964282329,27.000000023490248
38363.999050700055,30.99999818313873
30674.00072171805,24.000000193878257
16947.00091070807,25.00000018844664
18261.001475539262,27.00000035450644
18804.000047611044,29.9999984122125
18109.99948004775,33.00000122493173
21898.99960592703,20.999999160215175
26587.00079871403,46.00000010445529
26433.001596292095,29.00000176316063
27691.999655133513,42.99999773842626
18433.999352222785,20.999999846215754
16090.99927102472,27.999998844692797
18086.999943754734,18.999999341791323
18513.0001013355,14.999999582251952
19989.000835993756,34.00000231624007
17595.000507188175,24.000000054579917
18781.00020047659,5.999999936313752
19179.0009282448,30.000002078263062
17605.00036867813,24.000001162923944
18351.000074638363,30.000000354928083
17234.99967723869,27.99999840729476
16477.0005025892,12.000000265613812
15485.00133867913,25.999999602176025
15134.998749382587,12.99999978724854
14966.99878548413,19.99999955231877
14008.999474113865,25.000000342054047
11887.999105156152,33.999997915256124
6778.999707082681,11.999999691878305
6237.000250272861,12.000000815596152
6050.000073707692,10.000000039699588
7146.999849634484,16.999999526015007
6372.999842947178,10.999999151278992
10142.999757166532,13.999999635563942
13953.99922108507,30.000000716577688
17116.999778686866,20.99999960373181
16786.999012929264,22.999998928309886
17420.999962575162,41.999997107542946
16383.999602981237,33.00000103944592
17873.00095484978,43.00000216407069
17010.999244138846,48.99999750983132
16038.00024026209,42.999999146448786
17918.99887114446,31.999998977374297
17962.00105039875,32.9999991820433
19456.00048161148,57.0000014318567
19520.99850886599,45.99999724026978
20418.00067334936,45.00000063482129
20651.000937364824,65.00000026800859
25041.997830415035,58.99999624929599
24688.000358221238,59.00000343664553
28300.99938810695,43.99999928027112
27809.99986919188,59.999998075979164
28145.999362098042,53.999998756847305
30089.999954760897,72.00000540485776
31203.00155498134,55.0000017277635
35596.999816507785,65.00000413986525
39947.99937813299,80.99999554806361
36530.000453116445,52.99999809502308
33921.99887482239,44.000000729245
29848.99853688509,54.999997136060344
29192.000780018596,52.99999960449199
27686.00010224088,56.000001358929985
25490.9997671906,66.0000003777385
24742.00128442078,31.00000025599912
25727.99876443736,52.99999974641397
24384.999346418925,53.99999857528232
26859.997412259745,27.99999954229841
26070.001058623737,52.0000007267905
25714.001011963475,42.00000006564362
23339.000096428703,43.99999933435588
24245.000420571894,45.000000847733006
23158.999045263925,40.00000053620703
25686.00039276928,55.99999750330639
24896.99910073005,47.999999341186346
25993.998457784885,50.99999906449304
24164.998536223047,48.99999813567949
25336.999010748877,47.000000484758885
28477.99947364749,51.999998855452894
27006.000024331814,44.99999964352453
25815.999314728597,37.000000504965605
28005.998136430608,43.999997120279275
27923.000367914967,42.99999747316763
28728.00140113903,50.000000538932994
28528.99856923836,34.00000060439834
27657.00167196607,50.00000281308349
31172.001004389527,46.000001815406534
31965.99750027534,44.9999992640611
32785.00160608059,53.99999923062842
34116.00021702496,48.000000951656226
34939.9977493641,56.000001232654654
35939.00210367889,60.000002445298556
39392.99700318016,66.99999976369696
37193.00020252275,65.00000141428696
35852.00246368176,96.0000017414208
40534.99728656493,76.99999989097378
45895.00288381178,62.00000314119375
44575.998233701794,101.00000303178153
42985.997249163396,75.99999495664055
50168.00126212153,109.00000028646777
65920.99914945375,152.00000148237672
88888.00349541823,222.99999954243853
118797.00094716778,283.99999973642093
161840.00759988275,374.99999309694147
155497.0059007902,308.0000025551866
170516.99588964146,350.0000064789751
130643.99779626708,294.99998174237044
136598.01056895286,320.0000000109827
133817.99894884444,289.00002015908024
