aurontVERBeuVERB_count,aurontVERBbuVERB_count
550.0000210744361,6.000000225236631
586.9999841105558,6.99999992287373
553.0000462059759,17.00000094288411
525.0000021659671,10.000000409357792
490.99997771010965,1.999999929400122
561.0000107485191,14.999999265823881
481.0000006023398,10.000000001754042
520.9999871852692,7.999999755163897
626.0000203773883,9.00000000986058
568.9999709306953,12.999999812563553
482.9999676903349,13.999999111660824
569.0000267852497,12.000000490076497
434.99999677912285,11.999999252686159
552.9999973048593,11.999999999060975
452.0000054197525,7.9999998435787525
368.0000230393782,10.00000052773231
328.00001005490844,19.000000069832755
356.99998175325436,1.9999999346428499
289.9999993298966,8.000000109499785
369.9999853875223,3.9999999893225313
390.0000284242244,6.000000166616966
378.0000000099772,2.0000000659874684
357.0000031725883,13.999999935579067
263.999982768054,0.9999999727568127
248.9999839190889,0.9999999710418446
267.99999921651636,2.999999927950025
238.9999930251417,0.9999999920713438
220.99999752974503,13.000000651318858
257.0000136694852,5.000000270480228
237.99999149433978,3.9999999575425003
204.00000736743647,9.000000623478918
236.0000020905628,4.000000193820658
224.00000437901713,2.000000010154938
310.9999845218937,2.9999999123141943
200.00001628748186,2.0000000442689694
219.00001582978982,1.0000000417844699
262.99998059437326,7.999999643680486
220.99999230205958,7.999999679847364
184.9999899263314,12.999999684634119
153.9999946566395,0.9999999728448614
85.0000000357724,1.0000000035113643
91.99999742579519,1.0000000178123194
82.99999552887728,2.9999998948213578
118.99999301097957,3.0000000063341554
97.99999846957775,3.999999892404524
128.0000003955658,2.0000000061807155
197.99999247964794,6.999999869464121
213.999996671421,1.9999999445206096
235.99999355002936,1.999999924569328
233.99999060576525,2.9999997287720497
273.9999946613005,6.000000075110407
212.99999932783513,6.00000032133727
214.99999278670194,6.999999704425196
213.999996672338,6.000000130132572
209.99999374344458,3.999999872171787
212.00000575696646,6.000000109367755
273.999996591559,3.0000000351600926
250.9999965678811,5.999999945993321
247.99999929926915,6.9999998243637975
375.999993088103,2.0000000302834584
305.9999934241015,8.999999580119416
289.00001085392626,2.9999999689178263
337.9999881053548,9.000000043757293
258.9999855592208,6.999999683957432
344.0000059223581,3.999999975501046
388.0000204695363,9.00000067560722
357.0000147132533,9.00000064715176
540.000003352248,7.000000030110947
491.9999835052863,10.999999615138499
795.9999861485201,15.999999923032815
512.0000056765122,8.0000000886955
394.9999948311807,8.999999562782829
388.99999526783034,5.999999922559614
394.99999232457026,7.00000016986625
370.999991502173,10.999999273544745
364.0000214661794,5.0000001666995155
348.99999703961623,3.9999998268760986
333.9999970092944,6.999999507449912
339.99997564664017,13.999999771149206
407.0000156122297,12.000000342844938
430.00002804912333,6.000000344151463
272.0000122238747,4.9999999562702735
343.00000728830213,7.000000338542787
302.99999252938755,11.999999035751799
336.99998760086123,7.999999971530324
316.999988082182,3.999999945098863
344.9999887908112,3.999999948416011
341.99997654667357,4.999999691114006
358.00000255792236,9.99999999284193
410.0000001879171,15.999999896810872
332.9999908417268,10.999999731740587
369.99999898852036,3.0000000818967782
319.9999814012388,11.99999994732859
351.9999882646623,8.999999918599588
406.00000518434734,6.0000000309964765
381.9999877131196,10.999999761961696
379.00002624816875,10.000000396231702
437.00002095104605,9.99999983089733
465.99998807394536,8.9999992939903
497.00000889809826,6.999999954250317
384.00000761324986,8.000000158609373
436.999990722301,7.999999958888837
471.000017776526,11.000000042856879
438.99999978784837,6.99999998326497
411.00000950103055,8.000000026714389
440.0000099535986,7.000000373489428
541.9999828739135,2.9999998136781523
530.0000218313002,18.000000804370043
455.99999352852467,15.999999974228734
356.9999743487299,11.999999497792984
356.00000341958383,12.999999818543982
473.9999917869258,13.99999983092163
541.0000268755599,19.000000861889454
597.0000028546169,21.000001460599027
887.0000328473839,20.000000014652635
789.0000067537469,24.999999426820043
942.000022926263,35.00000021910338
639.9999584752899,67.99999488186631
667.0000375253909,28.00000206531872
708.0000200869356,33.00000247056577
