étaientVERBàADP_count,étaientVERBbasADV_count
12213.999549016064,25.999999082201587
12466.999968753824,13.999999831075792
11984.999772252862,15.999999657492882
12138.999205696186,24.999998911071273
12946.000710168972,18.000000019721156
11080.999702247469,14.000000294939543
11437.999628225141,35.999999615086224
11974.000496944273,19.000001401976068
11895.000094648893,23.999998505372318
11554.999416382872,34.00000027648334
8874.999526481317,25.999999325845447
5533.00021447218,8.000000271401298
5857.000147385819,16.00000056934737
5984.999756532978,9.000000009607948
5872.000221103454,20.000000273749468
7153.000141449706,7.999999978645063
8338.000207496743,18.0000004998509
7814.000060918902,8.000000263949874
7964.999930953154,15.999999410448716
5595.999827049312,10.999999282002252
4594.99972509811,13.999999422346399
5087.999804112601,10.000000163617756
5006.999850037302,12.000000303280395
5238.0001885671345,14.00000057886216
4851.000166497613,22.000001345578653
5441.999899383926,15.999999830170005
5490.999992545616,19.00000075250391
5323.000327234522,17.000000044999798
5221.000022862593,15.000000177464038
4865.999837835286,8.999999930518676
4587.000224584451,11.000000243479331
4515.000220567616,11.00000045962917
4230.999946704317,11.999999465520728
4300.999648353455,10.999999824315394
4076.9997679732924,2.99999982183138
3395.0000506690108,16.99999895762807
2068.000023023114,5.000000105121339
1822.00009564812,3.000000203899038
1951.9999222454685,12.999999934520947
2043.9999720913474,7.999999812939665
1974.9998888272219,4.9999998655056554
3118.000012693493,10.000000438604644
4287.999797539802,24.999998895791848
5410.000019429777,15.999999556164873
4960.999832501007,31.99999879310925
5512.9999234811785,22.99999867453093
4770.000159926961,12.999999953959655
5347.000129190923,29.99999910745091
4863.999691527443,23.999998505292037
4717.9997619938795,24.999999580436292
5238.999877565147,27.99999819635103
5307.000068346192,21.000000855946926
5818.0002644875785,24.00000028128074
5718.999856706056,26.999999254324443
6041.0002923947295,23.00000041990289
6568.999942474143,21.000001320661667
7226.999994098087,13.999999632039142
7433.999815841429,27.00000035940701
8396.000095906245,31.000000384132917
8449.000010700005,44.999999930586426
8308.999632409668,33.999999974242264
9367.000744208397,40.00000083853838
9424.00037656453,31.00000213999617
10433.000522537586,46.00000071257375
12506.00001495836,48.999997746298206
11897.00016332318,51.99999901651306
10381.000411617306,62.0000022566185
9003.999721707683,47.99999882051671
9416.000366117587,33.00000217101651
8746.000373796269,44.99999994128135
8477.99937558466,36.99999963764492
8050.000451885162,34.000002688632485
8113.999395237321,39.99999904602029
7864.999962867502,29.999998536785895
8129.999527074399,22.999999196859136
8166.000487148294,41.00000022279826
7992.999997660267,48.0000027532117
7163.00017057591,29.000001220685903
7521.000110230371,38.00000122459749
7290.999793394799,27.999998687679458
8029.0001857559455,48.00000136078587
7853.000251550946,34.9999982277048
8296.000248057377,33.9999993763287
7593.999383047803,34.99999783779804
7879.9998188433965,37.99999982468453
8928.999644027994,45.99999848955761
8610.000336735553,34.000001541872614
7995.9999003251305,25.000000177378503
9022.999562477597,34.000000119423554
8930.999267124867,34.9999986144832
9492.000168479151,34.00000157879175
8945.999755968067,37.99999932659176
8910.000384655594,37.000000218169816
10011.00015329668,28.00000174932293
10322.999198589205,41.999997326201324
10622.999901767444,37.0000016321848
10917.999773180227,52.00000002578651
11394.000305147621,31.999999835555347
11741.000573885778,42.999999522500744
12518.000215157086,68.00000014193073
11596.99985189456,56.99999987527883
11461.000614889626,50.00000041396833
11981.999542695245,38.000001234719065
13109.99992748067,40.00000030514576
12664.99989165492,62.9999980079253
11884.999818801678,48.99999655228509
12901.99955849761,63.99999968520821
16493.999928713692,83.99999666287046
22244.000146299142,95.00000691847342
29078.001939647515,113.00000922417125
38358.002295875485,142.00000871738823
37137.99924880451,144.99999266857137
41027.00005701492,147.00000477938127
33166.99799439289,94.99999471884242
31668.00299517972,87.00000309952253
30612.001776672474,83.00000325967403
