toutDETorNOUN_count,toutDETbordNOUN_count
21.999998951735797,15.999999701632277
27.999999037023116,15.999999556164873
30.9999986265872,20.999998595265783
13.999999375122997,21.999999518885463
15.000000187776019,12.999999953959655
38.00000217398245,21.000000708141204
19.999999982749763,18.999999378216266
15.999999591333737,22.99999981185384
15.999999034261409,16.999999683942967
28.000001929862208,22.99999994608328
31.0000011271359,25.999999795510846
20.99999962248456,18.99999999652735
17.000000330786364,36.999998994945415
23.999999790438448,29.00000029586938
25.99999917914338,32.99999803265778
30.00000128704469,46.00000250609067
39.99999832717001,43.99999928027112
29.999998179488298,47.99999626302005
46.99999962089562,70.99999728410151
40.00000165009852,65.00000055106472
36.00000258860703,66.0000020733162
86.00000321687891,95.99999835414286
54.99999857006801,119.99999867787756
32.00000033496138,121.99999709087048
35.00000056910763,160.99999520630882
40.999998776460636,160.9999958277524
56.000002487327755,162.00001002815654
55.99999974792763,152.00000552966983
25.999998785276826,133.9999910069248
24.00000157769557,181.00000992221194
34.9999979022214,159.99999618408117
24.99999953632223,192.00000030797145
84.99999409854763,236.99998288356022
22.00000024911361,227.00001729939365
16.000000592262705,236.0000015591615
14.00000047430465,192.00000730709962
29.00000012502144,292.9999993512834
30.000000050558302,287.00000131578724
30.999998740977066,260.00000941306206
26.000000012259818,286.00000087309246
21.999999345873277,274.99998728583495
23.999999135064662,280.9999814778449
31.999999199491448,257.9999952237628
16.99999968806594,347.00000767457067
29.99999989819041,366.0000014475693
31.99999986337634,319.0000021421269
35.00000008145186,421.9999753116882
33.999999358437435,358.9999892703105
29.000001693275863,368.0000265964701
32.99999887639387,438.9999867030073
48.00000190191216,430.00000955063825
29.9999999557775,409.00001920172315
26.999998580498307,445.9999751548802
17.000000331366923,471.00001531470747
36.00000146762298,469.99999574844617
37.9999991712083,521.999985280737
25.999999387156958,486.99999572352567
27.999998334437077,616.999990379563
43.00000020660209,484.00000035597577
25.999999485591477,518.0000118615245
44.99999936204978,549.9999967562385
35.000000058548025,597.0000027754887
35.999999550855954,563.000016238963
27.99999789682612,452.99998523279396
26.999999514655407,411.99999280291473
25.999998866845136,577.0000107003569
27.00000186846449,536.0000056392205
42.000000532872576,642.0000291853482
50.00000131838077,863.0000443142734
69.99999839509613,711.9999900870107
56.99999906661465,664.9999848672292
27.999998470160563,691.9999487462082
43.00000292598259,601.0000437161988
42.0000004539487,539.999997380916
