seraitVERBauADP_count,seraitVERBbeauADJ_count
2512.000075011939,185.0000045276292
2643.0001149308728,153.00000707372962
2690.999968830747,207.0000092146324
2422.999982773093,180.00001237134023
2694.999973431155,147.00000281024563
2568.9998946480073,141.9999982639966
2715.9998389661205,194.99999064540313
2385.0001303038007,142.00000381982213
1281.9999809661276,68.00000083768332
2158.000131186927,140.00000521124483
1987.0000236381627,98.00000303268035
1996.0000182615806,79.00000004353521
2471.9999272840455,119.99999647009929
1771.0000383363536,108.99999691802265
2172.9999816766676,156.99999643976088
1915.0000463203014,121.9999978944557
2123.9998565787146,186.9999865187701
2085.999829268542,123.99999092316078
1783.9999398965792,100.99999499785702
2162.0001117343622,67.00000078123097
1889.0001098730181,101.00000601748513
1691.000014634418,102.99999349538884
1940.9999747127572,87.00000281087993
1814.9998802687078,75.99999505622023
1723.0000254700988,78.99999585579613
1717.9999281388011,113.99999579252474
1732.9999499954997,128.99999866645328
1947.0000872237579,97.99999881682925
1892.9999259314407,75.99999917564331
1747.9999540403344,84.00000322552057
1888.0000594819776,99.00000497679663
1915.999940085526,98.00000352670492
2064.9998805050304,130.99999359144704
1986.0000781369554,97.00000263328168
1792.000128760159,84.00000298698953
1978.0000580194262,125.00000223177652
1918.9999987551478,159.99999802061637
2067.0001051835607,117.00000931117984
2031.9998486567927,101.00000013585773
2027.0000160259794,134.0000104113665
1938.000129497129,149.00000322119243
1930.9998739969133,93.99999998688602
2093.999991821063,89.99999903698887
1872.9998931086643,123.99999518735993
1971.999864090856,132.99998999297486
2207.0000070395145,142.00000457612563
1862.0000069353375,123.99999523137956
1962.9999326611894,110.99999604324324
1964.0001761991675,121.00000848906046
2059.9999308159327,154.99999148382716
1866.9999762662424,145.99999468484077
1381.9999784491513,103.00000038996619
784.0000039796444,42.00000236726025
993.0000238160435,86.00000184770762
927.0000098985957,69.9999962951625
886.0000353244548,87.00000351054553
1081.9999444211007,107.99999898826701
1391.0000075444182,113.00000607030645
1271.000027934001,88.00000114415624
1381.0000039638824,97.99999954905348
972.9999973367721,53.99999769222251
738.9999733466205,86.99999670556305
817.9999823732952,71.99999988593797
847.0000168910661,74.99999631756272
814.0000222763001,102.00000376220834
760.000013129178,43.00000100467195
853.9999769832995,115.99999478243984
881.000044683507,64.00000217871042
755.000021787627,74.00000202820617
868.000026693684,56.00000109475428
697.9999877286318,41.99999761094215
768.000016999284,56.00000123953113
720.0000182110568,66.00000127355483
694.9999554928355,39.99999821840243
636.9999671893138,33.999998815701474
646.9999679687418,65.99999608029036
532.9999802997,41.99999769801502
327.9999906439855,11.000000301318558
276.0000115365317,26.000001365892782
262.9999985852403,20.000000079399175
231.99999641081305,22.00000025040189
234.99999975993376,21.999998302557984
394.9999977552323,38.99999910127128
669.9999887818688,53.00000092568266
719.999983007666,74.99999922338075
763.9999769041301,56.999994786665056
702.9999420214449,58.999997229264025
815.9999868317047,59.99999824574937
822.0000015362035,56.000001888376545
757.9999606535144,69.00000075645522
763.9999676566911,57.9999982352024
861.9999974464358,51.999999247084716
841.0000441924605,56.00000102076571
929.0000422043213,82.00000248867241
815.0000015441632,68.99999787098668
949.0000270354059,75.00000248961555
1057.0000473745354,78.99999962054821
1019.9999643913759,71.99999664095532
1142.9999862402522,95.99999900537044
1287.9999371718013,86.99999972274708
1181.0000122195445,89.99999986117285
1252.999998621379,127.9999992160335
1391.0000546431604,87.00000653086977
1480.000055821872,86.00000386775966
1537.0000269422253,150.00000733635818
1791.000020212864,168.00000131303187
1860.999951263864,141.0000030495567
1687.9999612568502,156.000002936661
1471.9999776572788,122.99999114384462
1464.0000434310728,100.9999989849689
1331.0000426552979,96.00000417073983
1248.9999178731314,62.99999605468673
1226.0000486501006,79.00000185631448
1179.9999019042618,63.999997230017605
1223.999983827302,93.9999966243302
1219.9999886007217,59.99999816486748
1312.0000071295442,71.00000297708783
1175.0000440923516,57.000003660008325
968.0000415203363,59.0000002562512
1170.0000621038648,61.00000121274093
1037.9999503458398,110.9999967062557
1200.999987589344,86.99999787161263
1136.9999819950897,69.00000182133446
1245.9999367037028,78.00000066097874
1104.9999259223841,62.999998433560954
1059.0000065736433,59.99999847590354
1279.9999399571939,83.99999864907466
1263.9999668035168,73.00000014620142
1182.0000352978986,63.99999972675268
1216.9999657773747,79.99999535030972
1300.9998973715483,97.99999483780138
1349.0000076706137,66.00000286662234
1321.999946227027,71.99999665506031
1336.0000762304549,87.00000635895324
1581.000041616288,64.99999982700365
1451.9999543975587,72.99999499787567
1494.9999730855031,70.00000245762135
1632.99997181438,88.99999950288685
1663.9999346860532,74.9999985376096
1657.0000008348227,90.00000164070855
1854.9999555996474,103.00000059112985
1763.0000518231054,90.99999633410516
1662.0000188088493,77.00000410838372
1806.9999305502106,95.99999403770087
1962.0000398707657,115.00000087729407
1802.9999886859882,97.00000382054172
1709.9999312295731,72.99999554787107
1749.99999162744,77.99999703104092
2196.999967577172,81.00000341822316
2556.0000692589756,112.00000398207419
3322.0001027656585,162.00000307893373
4503.000055184248,216.99999749294275
4215.999986684217,207.00000567223063
4756.999928890151,323.00000735130953
3674.9998012773235,161.9999990218564
3754.999988086789,173.00000379059338
3769.000303480805,153.00000575710723
