soitVERBauADP_count,soitVERBbeauADJ_count
5431.000303038434,161.00000070557752
5382.0001986474845,105.99999492274996
5187.0000704135355,88.00000230660385
5890.999827746188,218.00001014569403
5598.999874950254,109.99999581155959
5319.99978009793,89.99999451986552
5061.000015363447,134.99999776653482
5585.999888832282,106.99999875441907
5111.999689013864,131.99999890893184
4830.999846199152,114.00000333388243
5363.00016236397,114.0000048348792
5074.000094179915,130.00000807925633
5080.000028936324,95.99999769928601
5263.000240365211,97.99999936502827
5199.999720269571,68.99999543913248
5089.99993907553,113.99999939237559
5354.999933000224,121.99999824966619
5453.000015720676,118.9999943740086
5287.000293138601,90.00000201076347
5520.000015808831,72.99999935485648
5557.000121420722,69.00000325677277
5876.000175933964,97.00000510934115
5730.999851861091,137.0000033193751
5727.000112127157,132.9999943046888
6106.000286501099,87.00000285868215
6152.000327931874,76.00000415424908
6574.000248774318,104.00000240936406
6757.000009603301,125.99999201398393
6636.000462128639,107.00000594157166
6622.99979182958,156.99999951884757
8566.000275494845,92.00000552826998
6672.000095495074,125.00000552814936
6921.999739128422,115.9999892950465
7278.99963305846,118.00000042016325
7125.999714294342,101.99999760069615
7287.999772636764,147.00000057425245
7516.000206757453,79.00000631550739
6846.999705541757,121.00000024257594
6962.999685674516,136.99999391862372
7173.000372447971,106.00000307696581
6832.999937052311,140.99999462895516
6944.999553524134,108.99999566473981
5728.99978146565,139.9999922890632
3218.0001289616444,78.00000396552745
3525.000138974311,59.00000149320118
3584.9999171671175,76.99999657260435
3354.0001340577282,56.99999846045065
4468.000021592716,59.99999815180818
5328.0001385723335,97.9999992025861
5337.000184224286,106.00000159143576
4804.999798347095,109.99999399061034
3270.999942261736,106.9999966666563
2962.999935124076,88.99999681988618
3342.9998621730438,89.9999950120104
3373.999999743927,99.99999721501301
3042.000067966048,62.000000287452494
3016.0000120410646,59.000003113933886
3133.9999575660763,79.99999596181587
3511.000137808663,67.00000069534865
3134.0001534159614,51.00000324995138
3322.0000725834548,70.00000298927495
3271.9999306903633,51.99999615719957
2861.000035157871,56.00000123953113
2962.0001875870694,81.00000561087239
3028.9999240576317,45.9999972186273
3152.999823119165,68.99999626875751
2824.999866020212,44.999997327470716
2376.999927902686,41.000000628843054
1358.0000101974329,18.00000023833359
1176.0000365953442,32.000000569994235
1099.9999715821696,34.99999955350597
1130.999971489337,25.999999850944594
1032.99999487964,27.99999924683167
1465.999952752429,35.000001535116255
2417.9999383209542,96.99999755313709
2884.9999156868744,64.99999614800024
3379.9998373933336,100.99999557803889
4057.999613516416,57.99999807361857
3440.000033041881,74.00000050880259
3554.999992536194,81.00000058919998
3429.9999469779664,52.99999950682026
3220.999939744035,48.00000104106057
3440.999972059626,73.99999627190084
3752.000147882146,61.00000158506529
3952.0000503912415,122.99999965932895
3900.999752937804,92.99999363379595
4487.000073701552,88.00000085967363
4582.00002382884,94.99999757096364
4960.999773543259,105.99999134731246
5031.000119805622,115.99999965035138
5767.999783426364,128.99999572550738
5470.999756522278,137.9999961241929
5731.00009364114,132.99999672188437
6520.000117204312,147.00000454243676
6044.00041143701,202.00000401327242
6728.00010202858,235.00001053285112
7615.000181744756,222.9999974112223
7421.999809683572,162.99999842144126
7979.000267173645,149.99999985239253
6780.99971648276,226.00000092852113
6738.000035956208,172.00001047618673
6234.000047713592,137.00000125323643
6289.999932084342,115.00000151935707
6455.000345057903,124.00000102399648
6246.99988575571,111.99999359801218
5688.999944389757,117.99999061748807
5847.999743789194,138.99999046591958
5929.000128984095,149.00000103179002
6065.999948775164,107.99999838333758
5298.000060516957,116.00000488274358
5591.9999973661525,102.99999895155409
5258.999898074664,126.000001126497
6036.999996033791,116.0000053307044
5730.9999761543,106.9999928100778
5678.999873516506,138.00000025763367
5364.999604613406,108.99999442904756
5142.999731415274,109.99999621839109
5825.999762962789,127.00000504750895
5694.000226575416,130.00000186811735
5517.000118787213,122.99999881191604
5678.999664368865,139.99999669890798
5494.999885093988,132.99999345228457
5833.000410806992,150.0000083518952
5774.9998021404535,127.00000119774593
5790.000102133631,113.99999869356645
6781.000035185948,156.00000551230318
6693.999637357974,171.9999918886183
6705.000304812593,178.0000086925267
7037.000260891579,188.00000473249463
7529.000005211752,187.00000100291894
7296.00011246408,134.0000058666146
7873.999576343288,220.99999406678364
7258.999988007932,150.00000264331092
7237.00038050018,179.00000842375155
7565.999756568434,258.9999878684892
8136.999922437544,198.00001218334276
7779.000199673921,210.00000448604263
6992.999832606447,207.9999987459385
7270.999936620926,220.00000126818193
8562.999740551484,257.9999950591805
9721.000455388164,287.00001672663046
11997.000438184788,428.0000024732508
14667.000506423552,580.9999985799402
15037.999969368411,572.9999924724941
15918.000093645105,554.0000075110097
13333.999540532159,435.9999879523556
12632.000270176288,501.0000230691895
12860.000395148714,415.0000232617784
